"Plot Title: c465ac1-10728404"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728404, SEN S/N: 10728404)","RH, % (LGR S/N: 10728404, SEN S/N: 10728404)","Coupler Detached (LGR S/N: 10728404)","Coupler Attached (LGR S/N: 10728404)","Host Connected (LGR S/N: 10728404)","Stopped (LGR S/N: 10728404)","End Of File (LGR S/N: 10728404)"
13956,01/28/16 上午03时55分00秒,2.074,18.859,,,,,
13957,01/28/16 上午04时00分00秒,2.074,18.925,,,,,
13958,01/28/16 上午04时05分00秒,2.074,18.925,,,,,
13959,01/28/16 上午04时10分00秒,2.074,18.925,,,,,
13960,01/28/16 上午04时15分00秒,2.074,18.925,,,,,
13961,01/28/16 上午04时20分00秒,2.074,18.859,,,,,
13962,01/28/16 上午04时25分00秒,2.021,18.790,,,,,
13963,01/28/16 上午04时30分00秒,2.021,18.856,,,,,
13964,01/28/16 上午04时35分00秒,2.021,18.922,,,,,
13965,01/28/16 上午04时40分00秒,2.074,18.793,,,,,
13966,01/28/16 上午04时45分00秒,2.074,18.728,,,,,
13967,01/28/16 上午04时50分00秒,2.074,18.728,,,,,
13968,01/28/16 上午04时55分00秒,2.101,18.663,,,,,
13969,01/28/16 上午05时00分00秒,2.101,18.565,,,,,
13970,01/28/16 上午05时05分00秒,2.074,18.530,,,,,
13971,01/28/16 上午05时10分00秒,2.021,18.527,,,,,
13972,01/28/16 上午05时15分00秒,1.967,18.491,,,,,
13973,01/28/16 上午05时20分00秒,1.967,18.524,,,,,
13974,01/28/16 上午05时25分00秒,1.913,18.488,,,,,
13975,01/28/16 上午05时30分00秒,1.913,18.586,,,,,
13976,01/28/16 上午05时35分00秒,1.886,18.552,,,,,
13977,01/28/16 上午05时40分00秒,1.859,18.517,,,,,
13978,01/28/16 上午05时45分00秒,1.859,18.583,,,,,
13979,01/28/16 上午05时50分00秒,1.859,18.550,,,,,
13980,01/28/16 上午05时55分00秒,1.886,18.519,,,,,
13981,01/28/16 上午06时00分00秒,1.886,18.453,,,,,
13982,01/28/16 上午06时05分00秒,1.859,18.452,,,,,
13983,01/28/16 上午06时10分00秒,1.886,18.453,,,,,
13984,01/28/16 上午06时15分00秒,1.886,18.486,,,,,
13985,01/28/16 上午06时20分00秒,1.886,18.453,,,,,
13986,01/28/16 上午06时25分00秒,1.913,18.422,,,,,
13987,01/28/16 上午06时30分00秒,1.913,18.422,,,,,
13988,01/28/16 上午06时35分00秒,1.940,18.325,,,,,
13989,01/28/16 上午06时40分00秒,1.913,18.290,,,,,
13990,01/28/16 上午06时45分00秒,1.913,18.323,,,,,
13991,01/28/16 上午06时50分00秒,1.940,18.325,,,,,
13992,01/28/16 上午06时55分00秒,1.940,18.259,,,,,
13993,01/28/16 上午07时00分00秒,1.913,18.323,,,,,
13994,01/28/16 上午07时05分00秒,1.886,18.387,,,,,
13995,01/28/16 上午07时10分00秒,1.886,18.453,,,,,
13996,01/28/16 上午07时15分00秒,1.859,18.517,,,,,
13997,01/28/16 上午07时20分00秒,1.859,18.583,,,,,
13998,01/28/16 上午07时25分00秒,1.859,18.715,,,,,
13999,01/28/16 上午07时30分00秒,1.859,18.649,,,,,
14000,01/28/16 上午07时35分00秒,1.832,18.713,,,,,
14001,01/28/16 上午07时40分00秒,1.778,18.940,,,,,
14002,01/28/16 上午07时45分00秒,1.697,19.099,,,,,
14003,01/28/16 上午07时50分00秒,1.697,19.165,,,,,
14004,01/28/16 上午07时55分00秒,1.724,19.232,,,,,
14005,01/28/16 上午08时00分00秒,1.724,19.232,,,,,
14006,01/28/16 上午08时05分00秒,1.751,19.102,,,,,
14007,01/28/16 上午08时10分00秒,1.778,19.038,,,,,
14008,01/28/16 上午08时15分00秒,1.805,18.974,,,,,
14009,01/28/16 上午08时20分00秒,1.805,18.909,,,,,
14010,01/28/16 上午08时25分00秒,1.805,18.974,,,,,
14011,01/28/16 上午08时30分00秒,1.805,19.007,,,,,
14012,01/28/16 上午08时35分00秒,1.805,19.040,,,,,
14013,01/28/16 上午08时40分00秒,1.805,19.040,,,,,
14014,01/28/16 上午08时45分00秒,1.778,19.038,,,,,
14015,01/28/16 上午08时50分00秒,1.778,19.104,,,,,
14016,01/28/16 上午08时55分00秒,1.805,19.106,,,,,
14017,01/28/16 上午09时00分00秒,1.805,19.106,,,,,
14018,01/28/16 上午09时05分00秒,1.805,19.171,,,,,
14019,01/28/16 上午09时10分00秒,1.778,19.235,,,,,
14020,01/28/16 上午09时15分00秒,1.751,19.234,,,,,
14021,01/28/16 上午09时20分00秒,1.751,19.234,,,,,
14022,01/28/16 上午09时25分00秒,1.805,19.237,,,,,
14023,01/28/16 上午09时30分00秒,1.913,19.243,,,,,
14024,01/28/16 上午09时35分00秒,2.021,19.152,,,,,
14025,01/28/16 上午09时40分00秒,2.128,19.059,,,,,
14026,01/28/16 上午09时45分00秒,2.236,19.000,,,,,
14027,01/28/16 上午09时50分00秒,2.370,18.910,,,,,
14028,01/28/16 上午09时55分00秒,2.503,18.819,,,,,
14029,01/28/16 上午10时00分00秒,2.610,18.825,,,,,
14030,01/28/16 上午10时05分00秒,2.717,18.832,,,,,
14031,01/28/16 上午10时10分00秒,2.797,18.771,,,,,
14032,01/28/16 上午10时15分00秒,2.877,18.841,,,,,
14033,01/28/16 上午10时20分00秒,2.930,18.910,,,,,
14034,01/28/16 上午10时25分00秒,3.036,18.917,,,,,
14035,01/28/16 上午10时30分00秒,3.142,18.956,,,,,
14036,01/28/16 上午10时35分00秒,3.195,18.926,,,,,
14037,01/28/16 上午10时40分00秒,3.248,19.028,,,,,
14038,01/28/16 上午10时45分00秒,3.354,19.068,,,,,
14039,01/28/16 上午10时50分00秒,3.459,19.008,,,,,
14040,01/28/16 上午10时55分00秒,3.564,18.948,,,,,
14041,01/28/16 上午11时00分00秒,3.670,18.955,,,,,
14042,01/28/16 上午11时05分00秒,3.775,18.895,,,,,
14043,01/28/16 上午11时10分00秒,3.880,18.835,,,,,
14044,01/28/16 上午11时15分00秒,4.011,18.810,,,,,
14045,01/28/16 上午11时20分00秒,4.089,18.848,,,,,
14046,01/28/16 上午11时25分00秒,4.194,18.788,,,,,
14047,01/28/16 上午11时30分00秒,4.246,18.857,,,,,
14048,01/28/16 上午11时35分00秒,3.827,18.634,,,,,
14049,01/28/16 上午11时40分00秒,3.406,20.256,,,,,
14050,01/28/16 上午11时45分00秒,3.617,20.072,,,,,
14051,01/28/16 上午11时50分00秒,3.880,19.759,,,,,
14052,01/28/16 上午11时55分00秒,4.089,19.508,,,,,
14053,01/28/16 下午12时00分00秒,4.298,19.323,,,,,
14054,01/28/16 下午12时05分00秒,4.454,19.200,,,,,
14055,01/28/16 下午12时10分00秒,4.584,19.142,,,,,
14056,01/28/16 下午12时15分00秒,4.714,18.951,,,,,
14057,01/28/16 下午12时20分00秒,4.818,18.725,,,,,
14058,01/28/16 下午12时25分00秒,4.895,18.962,,,,,
14059,01/28/16 下午12时30分00秒,4.973,19.000,,,,,
14060,01/28/16 下午12时35分00秒,5.050,18.971,,,,,
14061,01/28/16 下午12时40分00秒,5.102,18.908,,,,,
14062,01/28/16 下午12时45分00秒,5.179,18.913,,,,,
14063,01/28/16 下午12时50分00秒,5.205,18.914,,,,,
14064,01/28/16 下午12时55分00秒,5.257,18.851,,,,,
14065,01/28/16 下午01时00分00秒,5.282,18.852,,,,,
14066,01/28/16 下午01时05分00秒,5.308,18.854,,,,,
14067,01/28/16 下午01时10分00秒,5.334,18.889,,,,,
14068,01/28/16 下午01时15分00秒,5.334,18.855,,,,,
14069,01/28/16 下午01时20分00秒,5.360,18.890,,,,,
14070,01/28/16 下午01时25分00秒,5.385,18.991,,,,,
14071,01/28/16 下午01时30分00秒,5.385,18.958,,,,,
14072,01/28/16 下午01时35分00秒,5.385,18.991,,,,,
14073,01/28/16 下午01时40分00秒,5.360,18.824,,,,,
14074,01/28/16 下午01时45分00秒,5.360,18.857,,,,,
14075,01/28/16 下午01时50分00秒,5.385,18.925,,,,,
14076,01/28/16 下午01时55分00秒,5.385,18.859,,,,,
14077,01/28/16 下午02时00分00秒,5.385,18.792,,,,,
14078,01/28/16 下午02时05分00秒,5.385,18.792,,,,,
14079,01/28/16 下午02时10分00秒,5.360,18.724,,,,,
14080,01/28/16 下午02时15分00秒,5.334,18.789,,,,,
14081,01/28/16 下午02时20分00秒,5.308,18.721,,,,,
14082,01/28/16 下午02时25分00秒,5.308,18.788,,,,,
14083,01/28/16 下午02时30分00秒,5.308,18.854,,,,,
14084,01/28/16 下午02时35分00秒,5.282,18.720,,,,,
14085,01/28/16 下午02时40分00秒,5.257,18.851,,,,,
14086,01/28/16 下午02时45分00秒,5.231,18.916,,,,,
14087,01/28/16 下午02时50分00秒,5.179,19.111,,,,,
14088,01/28/16 下午02时55分00秒,5.154,19.110,,,,,
14089,01/28/16 下午03时00分00秒,5.102,19.107,,,,,
14090,01/28/16 下午03时05分00秒,5.076,19.105,,,,,
14091,01/28/16 下午03时10分00秒,5.024,19.168,,,,,
14092,01/28/16 下午03时15分00秒,4.973,19.297,,,,,
14093,01/28/16 下午03时20分00秒,4.973,19.364,,,,,
14094,01/28/16 下午03时25分00秒,4.921,19.360,,,,,
14095,01/28/16 下午03时30分00秒,4.895,19.359,,,,,
14096,01/28/16 下午03时35分00秒,4.844,19.422,,,,,
14097,01/28/16 下午03时40分00秒,4.792,19.419,,,,,
14098,01/28/16 下午03时45分00秒,4.740,19.581,,,,,
14099,01/28/16 下午03时50分00秒,4.740,19.746,,,,,
14100,01/28/16 下午03时55分00秒,4.714,19.744,,,,,
14101,01/28/16 下午04时00分00秒,4.688,19.809,,,,,
14102,01/28/16 下午04时05分00秒,4.688,19.809,,,,,
14103,01/28/16 下午04时10分00秒,4.688,19.908,,,,,
14104,01/28/16 下午04时15分00秒,4.662,19.972,,,,,
14105,01/28/16 下午04时20分00秒,4.662,19.939,,,,,
14106,01/28/16 下午04时25分00秒,4.610,19.936,,,,,
14107,01/28/16 下午04时30分00秒,4.584,20.000,,,,,
14108,01/28/16 下午04时35分00秒,4.584,20.264,,,,,
14109,01/28/16 下午04时40分00秒,4.558,20.394,,,,,
14110,01/28/16 下午04时45分00秒,4.558,20.559,,,,,
14111,01/28/16 下午04时50分00秒,4.558,20.592,,,,,
14112,01/28/16 下午04时55分00秒,4.558,20.723,,,,,
14113,01/28/16 下午05时00分00秒,4.558,20.789,,,,,
14114,01/28/16 下午05时05分00秒,4.558,20.855,,,,,
14115,01/28/16 下午05时10分00秒,4.558,21.019,,,,,
14116,01/28/16 下午05时15分00秒,4.532,21.051,,,,,
14117,01/28/16 下午05时20分00秒,4.506,21.115,,,,,
14118,01/28/16 下午05时25分00秒,4.506,21.180,,,,,
14119,01/28/16 下午05时30分00秒,4.506,21.180,,,,,
14120,01/28/16 下午05时35分00秒,4.480,21.244,,,,,
14121,01/28/16 下午05时40分00秒,4.454,21.243,,,,,
14122,01/28/16 下午05时45分00秒,4.454,21.341,,,,,
14123,01/28/16 下午05时50分00秒,4.454,21.505,,,,,
14124,01/28/16 下午05时55分00秒,4.428,21.635,,,,,
14125,01/28/16 下午06时00分00秒,4.402,21.633,,,,,
14126,01/28/16 下午06时05分00秒,4.402,21.666,,,,,
14127,01/28/16 下午06时10分00秒,4.376,21.435,,,,,
14128,01/28/16 下午06时15分00秒,4.376,21.369,,,,,
14129,01/28/16 下午06时20分00秒,4.376,21.566,,,,,
14130,01/28/16 下午06时25分00秒,4.350,21.466,,,,,
14131,01/28/16 下午06时30分00秒,4.350,21.597,,,,,
14132,01/28/16 下午06时35分00秒,4.298,21.757,,,,,
14133,01/28/16 下午06时40分00秒,4.272,21.887,,,,,
14134,01/28/16 下午06时45分00秒,4.246,22.147,,,,,
14135,01/28/16 下午06时50分00秒,4.194,22.144,,,,,
14136,01/28/16 下午06时55分00秒,4.141,22.336,,,,,
14137,01/28/16 下午07时00分00秒,4.141,22.565,,,,,
14138,01/28/16 下午07时05分00秒,4.089,22.758,,,,,
14139,01/28/16 下午07时10分00秒,4.063,23.115,,,,,
14140,01/28/16 下午07时15分00秒,4.037,23.309,,,,,
14141,01/28/16 下午07时20分00秒,4.037,23.276,,,,,
14142,01/28/16 下午07时25分00秒,4.011,23.242,,,,,
14143,01/28/16 下午07时30分00秒,4.011,23.177,,,,,
14144,01/28/16 下午07时35分00秒,3.985,23.110,,,,,
14145,01/28/16 下午07时40分00秒,3.985,22.849,,,,,
14146,01/28/16 下午07时45分00秒,4.011,22.785,,,,,
14147,01/28/16 下午07时50分00秒,4.011,22.654,,,,,
14148,01/28/16 下午07时55分00秒,4.037,22.624,,,,,
14149,01/28/16 下午08时00分00秒,3.985,23.012,,,,,
14150,01/28/16 下午08时05分00秒,3.932,22.943,,,,,
14151,01/28/16 下午08时10分00秒,3.906,22.908,,,,,
14152,01/28/16 下午08时15分00秒,3.854,23.035,,,,,
14153,01/28/16 下午08时20分00秒,3.827,23.164,,,,,
14154,01/28/16 下午08时25分00秒,3.775,23.225,,,,,
14155,01/28/16 下午08时30分00秒,3.775,23.421,,,,,
14156,01/28/16 下午08时35分00秒,3.775,23.812,,,,,
14157,01/28/16 下午08时40分00秒,3.749,23.940,,,,,
14158,01/28/16 下午08时45分00秒,3.722,24.100,,,,,
14159,01/28/16 下午08时50分00秒,3.696,24.066,,,,,
14160,01/28/16 下午08时55分00秒,3.670,24.064,,,,,
14161,01/28/16 下午09时00分00秒,3.643,23.965,,,,,
14162,01/28/16 下午09时05分00秒,3.670,23.739,,,,,
14163,01/28/16 下午09时10分00秒,3.722,23.710,,,,,
14164,01/28/16 下午09时15分00秒,3.775,23.551,,,,,
14165,01/28/16 下午09时20分00秒,3.827,23.457,,,,,
14166,01/28/16 下午09时25分00秒,3.827,23.359,,,,,
14167,01/28/16 下午09时30分00秒,3.827,23.294,,,,,
14168,01/28/16 下午09时35分00秒,3.880,23.102,,,,,
14169,01/28/16 下午09时40分00秒,3.880,23.004,,,,,
14170,01/28/16 下午09时45分00秒,3.854,22.905,,,,,
14171,01/28/16 下午09时50分00秒,3.854,22.905,,,,,
14172,01/28/16 下午09时55分00秒,3.827,22.870,,,,,
14173,01/28/16 下午10时00分00秒,3.827,22.772,,,,,
14174,01/28/16 下午10时05分00秒,3.749,23.028,,,,,
14175,01/28/16 下午10时10分00秒,3.722,23.026,,,,,
14176,01/28/16 下午10时15分00秒,3.696,23.024,,,,,
14177,01/28/16 下午10时20分00秒,3.696,23.089,,,,,
14178,01/28/16 下午10时25分00秒,3.670,23.055,,,,,
14179,01/28/16 下午10时30分00秒,3.670,22.990,,,,,
14180,01/28/16 下午10时35分00秒,3.670,22.957,,,,,
14181,01/28/16 下午10时40分00秒,3.722,22.863,,,,,
14182,01/28/16 下午10时45分00秒,3.722,22.765,,,,,
14183,01/28/16 下午10时50分00秒,3.722,22.765,,,,,
14184,01/28/16 下午10时55分00秒,3.670,22.827,,,,,
14185,01/28/16 下午11时00分00秒,3.670,22.892,,,,,
14186,01/28/16 下午11时05分00秒,3.617,23.019,,,,,
14187,01/28/16 下午11时10分00秒,3.564,23.211,,,,,
14188,01/28/16 下午11时15分00秒,3.564,23.308,,,,,
14189,01/28/16 下午11时20分00秒,3.512,23.467,,,,,
14190,01/28/16 下午11时25分00秒,3.512,23.435,,,,,
14191,01/28/16 下午11时30分00秒,3.512,23.402,,,,,
14192,01/28/16 下午11时35分00秒,3.538,23.209,,,,,
14193,01/28/16 下午11时40分00秒,3.564,23.276,,,,,
14194,01/28/16 下午11时45分00秒,3.538,23.404,,,,,
14195,01/28/16 下午11时50分00秒,3.512,23.532,,,,,
14196,01/28/16 下午11时55分00秒,3.564,23.276,,,,,
14197,01/29/16 上午12时00分00秒,3.591,23.278,,,,,
14198,01/29/16 上午12时05分00秒,3.617,23.214,,,,,
14199,01/29/16 上午12时10分00秒,3.643,23.151,,,,,
14200,01/29/16 上午12时15分00秒,3.670,23.088,,,,,
14201,01/29/16 上午12时20分00秒,3.643,23.346,,,,,
14202,01/29/16 上午12时25分00秒,3.617,23.442,,,,,
14203,01/29/16 上午12时30分00秒,3.564,23.536,,,,,
14204,01/29/16 上午12时35分00秒,3.564,23.536,,,,,
14205,01/29/16 上午12时40分00秒,3.564,23.536,,,,,
14206,01/29/16 上午12时45分00秒,3.564,23.471,,,,,
14207,01/29/16 上午12时50分00秒,3.564,23.536,,,,,
14208,01/29/16 上午12时55分00秒,3.591,23.668,,,,,
14209,01/29/16 上午01时00分00秒,3.617,23.540,,,,,
14210,01/29/16 上午01时05分00秒,3.696,23.643,,,,,
14211,01/29/16 上午01时10分00秒,3.722,23.808,,,,,
14212,01/29/16 上午01时15分00秒,3.722,23.710,,,,,
14213,01/29/16 上午01时20分00秒,3.722,23.645,,,,,
14214,01/29/16 上午01时25分00秒,3.749,23.484,,,,,
14215,01/29/16 上午01时30分00秒,3.775,23.649,,,,,
14216,01/29/16 上午01时35分00秒,3.775,23.486,,,,,
14217,01/29/16 上午01时40分00秒,3.827,23.359,,,,,
14218,01/29/16 上午01时45分00秒,3.906,23.169,,,,,
14219,01/29/16 上午01时50分00秒,3.958,23.043,,,,,
14220,01/29/16 上午01时55分00秒,3.985,22.979,,,,,
14221,01/29/16 上午02时00分00秒,3.985,22.979,,,,,
14222,01/29/16 上午02时05分00秒,4.011,22.981,,,,,
14223,01/29/16 上午02时10分00秒,4.037,22.852,,,,,
14224,01/29/16 上午02时15分00秒,3.985,23.175,,,,,
14225,01/29/16 上午02时20分00秒,3.932,23.041,,,,,
14226,01/29/16 上午02时25分00秒,3.854,23.231,,,,,
14227,01/29/16 上午02时30分00秒,3.801,23.423,,,,,
14228,01/29/16 上午02时35分00秒,3.722,23.417,,,,,
14229,01/29/16 上午02时40分00秒,3.670,23.413,,,,,
14230,01/29/16 上午02时45分00秒,3.643,23.086,,,,,
14231,01/29/16 上午02时50分00秒,3.617,23.019,,,,,
14232,01/29/16 上午02时55分00秒,3.617,23.149,,,,,
14233,01/29/16 上午03时00分00秒,3.617,23.279,,,,,
14234,01/29/16 上午03时05分00秒,3.617,23.410,,,,,
14235,01/29/16 上午03时10分00秒,3.591,23.408,,,,,
14236,01/29/16 上午03时15分00秒,3.617,23.475,,,,,
14237,01/29/16 上午03时20分00秒,3.617,23.312,,,,,
14238,01/29/16 上午03时25分00秒,3.617,23.410,,,,,
14239,01/29/16 上午03时30分00秒,3.617,23.475,,,,,
14240,01/29/16 上午03时35分00秒,3.617,23.638,,,,,
14241,01/29/16 上午03时40分00秒,3.617,23.865,,,,,
14242,01/29/16 上午03时45分00秒,3.617,24.093,,,,,
14243,01/29/16 上午03时50分00秒,3.617,24.288,,,,,
14244,01/29/16 上午03时55分00秒,3.617,24.125,,,,,
14245,01/29/16 上午04时00分00秒,3.696,24.001,,,,,
14246,01/29/16 上午04时05分00秒,3.749,23.907,,,,,
14247,01/29/16 上午04时10分00秒,3.801,23.911,,,,,
14248,01/29/16 上午04时15分00秒,3.827,23.945,,,,,
14249,01/29/16 上午04时20分00秒,3.854,23.947,,,,,
14250,01/29/16 上午04时25分00秒,3.854,23.687,,,,,
14251,01/29/16 上午04时30分00秒,3.906,23.430,,,,,
14252,01/29/16 上午04时35分00秒,3.932,23.302,,,,,
14253,01/29/16 上午04时40分00秒,3.958,23.173,,,,,
14254,01/29/16 上午04时45分00秒,3.985,23.110,,,,,
14255,01/29/16 上午04时50分00秒,3.985,23.077,,,,,
14256,01/29/16 上午04时55分00秒,3.985,23.468,,,,,
14257,01/29/16 上午05时00分00秒,3.932,23.628,,,,,
14258,01/29/16 上午05时05分00秒,3.880,23.917,,,,,
14259,01/29/16 上午05时10分00秒,3.827,24.076,,,,,
14260,01/29/16 上午05时15分00秒,3.775,24.072,,,,,
14261,01/29/16 上午05时20分00秒,3.749,23.940,,,,,
14262,01/29/16 上午05时25分00秒,3.722,23.970,,,,,
14263,01/29/16 上午05时30分00秒,3.670,23.869,,,,,
14264,01/29/16 上午05时35分00秒,3.670,23.869,,,,,
14265,01/29/16 上午05时40分00秒,3.617,23.833,,,,,
14266,01/29/16 上午05时45分00秒,3.617,23.930,,,,,
14267,01/29/16 上午05时50分00秒,3.564,24.349,,,,,
14268,01/29/16 上午05时55分00秒,3.538,24.769,,,,,
14269,01/29/16 上午06时00分00秒,3.485,25.024,,,,,
14270,01/29/16 上午06时05分00秒,3.459,25.087,,,,,
14271,01/29/16 上午06时10分00秒,3.459,25.216,,,,,
14272,01/29/16 上午06时15分00秒,3.459,24.730,,,,,
14273,01/29/16 上午06时20分00秒,3.485,24.311,,,,,
14274,01/29/16 上午06时25分00秒,3.485,24.116,,,,,
14275,01/29/16 上午06时30分00秒,3.512,23.728,,,,,
14276,01/29/16 上午06时35分00秒,3.512,23.565,,,,,
14277,01/29/16 上午06时40分00秒,3.512,23.630,,,,,
14278,01/29/16 上午06时45分00秒,3.512,23.467,,,,,
14279,01/29/16 上午06时50分00秒,3.512,23.337,,,,,
14280,01/29/16 上午06时55分00秒,3.485,23.335,,,,,
14281,01/29/16 上午07时00分00秒,3.459,23.594,,,,,
14282,01/29/16 上午07时05分00秒,3.459,23.529,,,,,
14283,01/29/16 上午07时10分00秒,3.459,23.724,,,,,
14284,01/29/16 上午07时15分00秒,3.433,23.917,,,,,
14285,01/29/16 上午07时20分00秒,3.406,23.915,,,,,
14286,01/29/16 上午07时25分00秒,3.354,24.171,,,,,
14287,01/29/16 上午07时30分00秒,3.354,24.171,,,,,
14288,01/29/16 上午07时35分00秒,3.301,24.232,,,,,
14289,01/29/16 上午07时40分00秒,3.248,24.618,,,,,
14290,01/29/16 上午07时45分00秒,3.221,24.421,,,,,
14291,01/29/16 上午07时50分00秒,3.248,24.099,,,,,
14292,01/29/16 上午07时55分00秒,3.248,23.774,,,,,
14293,01/29/16 上午08时00分00秒,3.248,23.514,,,,,
14294,01/29/16 上午08时05分00秒,3.248,23.351,,,,,
14295,01/29/16 上午08时10分00秒,3.248,23.253,,,,,
14296,01/29/16 上午08时15分00秒,3.195,23.185,,,,,
14297,01/29/16 上午08时20分00秒,3.168,23.053,,,,,
14298,01/29/16 上午08时25分00秒,3.142,23.018,,,,,
14299,01/29/16 上午08时30分00秒,3.089,23.242,,,,,
14300,01/29/16 上午08时35分00秒,3.036,23.173,,,,,
14301,01/29/16 上午08时40分00秒,3.036,23.108,,,,,
14302,01/29/16 上午08时45分00秒,3.036,23.238,,,,,
14303,01/29/16 上午08时50分00秒,2.983,23.755,,,,,
14304,01/29/16 上午08时55分00秒,2.930,24.400,,,,,
14305,01/29/16 上午09时00分00秒,2.903,24.074,,,,,
14306,01/29/16 上午09时05分00秒,2.930,23.816,,,,,
14307,01/29/16 上午09时10分00秒,2.930,23.881,,,,,
14308,01/29/16 上午09时15分00秒,2.903,23.911,,,,,
14309,01/29/16 上午09时20分00秒,2.930,24.076,,,,,
14310,01/29/16 上午09时25分00秒,3.009,23.919,,,,,
14311,01/29/16 上午09时30分00秒,3.168,23.963,,,,,
14312,01/29/16 上午09时35分00秒,3.301,23.940,,,,,
14313,01/29/16 上午09时40分00秒,3.380,24.173,,,,,
14314,01/29/16 上午09时45分00秒,3.433,24.274,,,,,
14315,01/29/16 上午09时50分00秒,3.485,24.440,,,,,
14316,01/29/16 上午09时55分00秒,3.564,24.771,,,,,
14317,01/29/16 上午10时00分00秒,3.722,24.912,,,,,
14318,01/29/16 上午10时05分00秒,3.932,24.863,,,,,
14319,01/29/16 上午10时10分00秒,4.115,24.617,,,,,
14320,01/29/16 上午10时15分00秒,4.272,24.433,,,,,
14321,01/29/16 上午10时20分00秒,4.428,24.314,,,,,
14322,01/29/16 上午10时25分00秒,4.558,24.161,,,,,
14323,01/29/16 上午10时30分00秒,4.688,24.073,,,,,
14324,01/29/16 上午10时35分00秒,4.792,23.917,,,,,
14325,01/29/16 上午10时40分00秒,4.921,23.567,,,,,
14326,01/29/16 上午10时45分00秒,5.024,23.313,,,,,
14327,01/29/16 上午10时50分00秒,5.128,23.124,,,,,
14328,01/29/16 上午10时55分00秒,5.205,23.031,,,,,
