"Plot Title: c465c3-10728401"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728401, SEN S/N: 10728401)","RH, % (LGR S/N: 10728401, SEN S/N: 10728401)","Coupler Detached (LGR S/N: 10728401)","Coupler Attached (LGR S/N: 10728401)","Host Connected (LGR S/N: 10728401)","Stopped (LGR S/N: 10728401)","End Of File (LGR S/N: 10728401)"
11749,01/20/16 下午12时00分00秒,11.807,17.823,,,,,
11750,01/20/16 下午12时05分00秒,11.807,17.857,,,,,
11751,01/20/16 下午12时10分00秒,11.807,17.891,,,,,
11752,01/20/16 下午12时15分00秒,11.807,17.891,,,,,
11753,01/20/16 下午12时20分00秒,11.807,17.891,,,,,
11754,01/20/16 下午12时25分00秒,11.807,17.891,,,,,
11755,01/20/16 下午12时30分00秒,11.807,17.891,,,,,
11756,01/20/16 下午12时35分00秒,11.807,17.891,,,,,
11757,01/20/16 下午12时40分00秒,11.807,17.891,,,,,
11758,01/20/16 下午12时45分00秒,11.807,17.891,,,,,
11759,01/20/16 下午12时50分00秒,11.807,17.891,,,,,
11760,01/20/16 下午12时55分00秒,11.807,17.891,,,,,
11761,01/20/16 下午01时00分00秒,11.807,17.891,,,,,
11762,01/20/16 下午01时05分00秒,11.807,17.891,,,,,
11763,01/20/16 下午01时10分00秒,11.807,17.891,,,,,
11764,01/20/16 下午01时15分00秒,11.807,17.891,,,,,
11765,01/20/16 下午01时20分00秒,11.807,17.891,,,,,
11766,01/20/16 下午01时25分00秒,11.832,17.892,,,,,
11767,01/20/16 下午01时30分00秒,11.807,17.891,,,,,
11768,01/20/16 下午01时35分00秒,11.832,17.892,,,,,
11769,01/20/16 下午01时40分00秒,11.832,17.892,,,,,
11770,01/20/16 下午01时45分00秒,11.832,17.892,,,,,
11771,01/20/16 下午01时50分00秒,11.832,17.892,,,,,
11772,01/20/16 下午01时55分00秒,11.832,17.858,,,,,
11773,01/20/16 下午02时00分00秒,11.832,17.892,,,,,
11774,01/20/16 下午02时05分00秒,11.832,17.892,,,,,
11775,01/20/16 下午02时10分00秒,11.832,17.892,,,,,
11776,01/20/16 下午02时15分00秒,11.832,17.892,,,,,
11777,01/20/16 下午02时20分00秒,11.832,17.892,,,,,
11778,01/20/16 下午02时25分00秒,11.832,17.892,,,,,
11779,01/20/16 下午02时30分00秒,11.832,17.892,,,,,
11780,01/20/16 下午02时35分00秒,11.832,17.892,,,,,
11781,01/20/16 下午02时40分00秒,11.832,17.892,,,,,
11782,01/20/16 下午02时45分00秒,11.832,17.926,,,,,
11783,01/20/16 下午02时50分00秒,11.832,17.892,,,,,
11784,01/20/16 下午02时55分00秒,11.856,17.894,,,,,
11785,01/20/16 下午03时00分00秒,11.856,17.961,,,,,
11786,01/20/16 下午03时05分00秒,11.856,17.894,,,,,
11787,01/20/16 下午03时10分00秒,11.856,17.894,,,,,
11788,01/20/16 下午03时15分00秒,11.856,17.894,,,,,
11789,01/20/16 下午03时20分00秒,11.856,17.961,,,,,
11790,01/20/16 下午03时25分00秒,11.856,17.894,,,,,
11791,01/20/16 下午03时30分00秒,11.856,17.961,,,,,
11792,01/20/16 下午03时35分00秒,11.856,17.927,,,,,
11793,01/20/16 下午03时40分00秒,11.856,17.961,,,,,
11794,01/20/16 下午03时45分00秒,11.856,17.961,,,,,
11795,01/20/16 下午03时50分00秒,11.856,17.927,,,,,
11796,01/20/16 下午03时55分00秒,11.856,17.894,,,,,
11797,01/20/16 下午04时00分00秒,11.856,17.894,,,,,
11798,01/20/16 下午04时05分00秒,11.856,17.894,,,,,
11799,01/20/16 下午04时10分00秒,11.856,17.927,,,,,
11800,01/20/16 下午04时15分00秒,11.856,17.961,,,,,
11801,01/20/16 下午04时20分00秒,11.856,17.961,,,,,
11802,01/20/16 下午04时25分00秒,11.856,17.961,,,,,
11803,01/20/16 下午04时30分00秒,11.856,17.961,,,,,
11804,01/20/16 下午04时35分00秒,11.856,17.961,,,,,
11805,01/20/16 下午04时40分00秒,11.856,17.961,,,,,
11806,01/20/16 下午04时45分00秒,11.856,17.961,,,,,
11807,01/20/16 下午04时50分00秒,11.856,17.961,,,,,
11808,01/20/16 下午04时55分00秒,11.856,17.961,,,,,
11809,01/20/16 下午05时00分00秒,11.856,17.961,,,,,
11810,01/20/16 下午05时05分00秒,11.856,17.961,,,,,
11811,01/20/16 下午05时10分00秒,11.856,17.961,,,,,
11812,01/20/16 下午05时15分00秒,11.856,17.961,,,,,
11813,01/20/16 下午05时20分00秒,11.856,17.961,,,,,
11814,01/20/16 下午05时25分00秒,11.856,17.961,,,,,
11815,01/20/16 下午05时30分00秒,11.856,17.961,,,,,
11816,01/20/16 下午05时35分00秒,11.856,17.961,,,,,
11817,01/20/16 下午05时40分00秒,11.856,17.961,,,,,
11818,01/20/16 下午05时45分00秒,11.856,17.961,,,,,
11819,01/20/16 下午05时50分00秒,11.856,17.961,,,,,
11820,01/20/16 下午05时55分00秒,11.856,17.961,,,,,
11821,01/20/16 下午06时00分00秒,11.856,17.961,,,,,
11822,01/20/16 下午06时05分00秒,11.856,17.961,,,,,
11823,01/20/16 下午06时10分00秒,11.856,17.961,,,,,
11824,01/20/16 下午06时15分00秒,11.856,17.961,,,,,
11825,01/20/16 下午06时20分00秒,11.856,17.961,,,,,
11826,01/20/16 下午06时25分00秒,11.856,17.961,,,,,
11827,01/20/16 下午06时30分00秒,11.856,17.961,,,,,
11828,01/20/16 下午06时35分00秒,11.856,17.961,,,,,
11829,01/20/16 下午06时40分00秒,11.856,18.029,,,,,
11830,01/20/16 下午06时45分00秒,11.856,17.995,,,,,
11831,01/20/16 下午06时50分00秒,11.856,17.961,,,,,
11832,01/20/16 下午06时55分00秒,11.856,17.995,,,,,
11833,01/20/16 下午07时00分00秒,11.856,17.995,,,,,
11834,01/20/16 下午07时05分00秒,11.856,18.029,,,,,
11835,01/20/16 下午07时10分00秒,11.856,17.961,,,,,
11836,01/20/16 下午07时15分00秒,11.856,17.995,,,,,
11837,01/20/16 下午07时20分00秒,11.856,18.029,,,,,
11838,01/20/16 下午07时25分00秒,11.856,18.029,,,,,
11839,01/20/16 下午07时30分00秒,11.856,17.961,,,,,
11840,01/20/16 下午07时35分00秒,11.856,17.995,,,,,
11841,01/20/16 下午07时40分00秒,11.856,18.029,,,,,
11842,01/20/16 下午07时45分00秒,11.856,18.029,,,,,
11843,01/20/16 下午07时50分00秒,11.856,18.029,,,,,
11844,01/20/16 下午07时55分00秒,11.856,18.029,,,,,
11845,01/20/16 下午08时00分00秒,11.856,17.995,,,,,
11846,01/20/16 下午08时05分00秒,11.856,18.029,,,,,
11847,01/20/16 下午08时10分00秒,11.856,17.995,,,,,
11848,01/20/16 下午08时15分00秒,11.856,18.029,,,,,
11849,01/20/16 下午08时20分00秒,11.856,18.029,,,,,
11850,01/20/16 下午08时25分00秒,11.856,18.029,,,,,
11851,01/20/16 下午08时30分00秒,11.856,18.029,,,,,
11852,01/20/16 下午08时35分00秒,11.856,18.029,,,,,
11853,01/20/16 下午08时40分00秒,11.856,18.029,,,,,
11854,01/20/16 下午08时45分00秒,11.856,18.029,,,,,
11855,01/20/16 下午08时50分00秒,11.856,18.029,,,,,
11856,01/20/16 下午08时55分00秒,11.856,18.029,,,,,
11857,01/20/16 下午09时00分00秒,11.856,18.029,,,,,
11858,01/20/16 下午09时05分00秒,11.856,18.029,,,,,
11859,01/20/16 下午09时10分00秒,11.856,18.029,,,,,
11860,01/20/16 下午09时15分00秒,11.856,18.029,,,,,
11861,01/20/16 下午09时20分00秒,11.856,18.029,,,,,
11862,01/20/16 下午09时25分00秒,11.856,18.063,,,,,
11863,01/20/16 下午09时30分00秒,11.856,18.029,,,,,
11864,01/20/16 下午09时35分00秒,11.856,18.063,,,,,
11865,01/20/16 下午09时40分00秒,11.856,18.029,,,,,
11866,01/20/16 下午09时45分00秒,11.856,18.029,,,,,
11867,01/20/16 下午09时50分00秒,11.856,18.029,,,,,
11868,01/20/16 下午09时55分00秒,11.856,18.029,,,,,
11869,01/20/16 下午10时00分00秒,11.856,18.029,,,,,
11870,01/20/16 下午10时05分00秒,11.856,18.029,,,,,
11871,01/20/16 下午10时10分00秒,11.856,18.029,,,,,
11872,01/20/16 下午10时15分00秒,11.856,18.029,,,,,
11873,01/20/16 下午10时20分00秒,11.856,18.029,,,,,
11874,01/20/16 下午10时25分00秒,11.856,18.029,,,,,
11875,01/20/16 下午10时30分00秒,11.856,18.063,,,,,
11876,01/20/16 下午10时35分00秒,11.856,18.029,,,,,
11877,01/20/16 下午10时40分00秒,11.856,18.063,,,,,
11878,01/20/16 下午10时45分00秒,11.856,18.029,,,,,
11879,01/20/16 下午10时50分00秒,11.856,18.063,,,,,
11880,01/20/16 下午10时55分00秒,11.856,18.029,,,,,
11881,01/20/16 下午11时00分00秒,11.856,18.029,,,,,
11882,01/20/16 下午11时05分00秒,11.856,18.063,,,,,
11883,01/20/16 下午11时10分00秒,11.856,18.063,,,,,
11884,01/20/16 下午11时15分00秒,11.856,18.029,,,,,
11885,01/20/16 下午11时20分00秒,11.856,18.096,,,,,
11886,01/20/16 下午11时25分00秒,11.856,18.063,,,,,
11887,01/20/16 下午11时30分00秒,11.856,18.096,,,,,
11888,01/20/16 下午11时35分00秒,11.856,18.096,,,,,
11889,01/20/16 下午11时40分00秒,11.856,18.096,,,,,
11890,01/20/16 下午11时45分00秒,11.856,18.096,,,,,
11891,01/20/16 下午11时50分00秒,11.856,18.029,,,,,
11892,01/20/16 下午11时55分00秒,11.856,18.096,,,,,
11893,01/21/16 上午12时00分00秒,11.856,18.063,,,,,
11894,01/21/16 上午12时05分00秒,11.856,18.029,,,,,
11895,01/21/16 上午12时10分00秒,11.856,18.096,,,,,
11896,01/21/16 上午12时15分00秒,11.856,18.096,,,,,
11897,01/21/16 上午12时20分00秒,11.856,18.063,,,,,
11898,01/21/16 上午12时25分00秒,11.856,18.096,,,,,
11899,01/21/16 上午12时30分00秒,11.856,18.096,,,,,
11900,01/21/16 上午12时35分00秒,11.856,18.063,,,,,
11901,01/21/16 上午12时40分00秒,11.856,18.096,,,,,
11902,01/21/16 上午12时45分00秒,11.856,18.096,,,,,
11903,01/21/16 上午12时50分00秒,11.856,18.096,,,,,
11904,01/21/16 上午12时55分00秒,11.856,18.096,,,,,
11905,01/21/16 上午01时00分00秒,11.856,18.096,,,,,
11906,01/21/16 上午01时05分00秒,11.856,18.096,,,,,
11907,01/21/16 上午01时10分00秒,11.856,18.096,,,,,
11908,01/21/16 上午01时15分00秒,11.856,18.096,,,,,
11909,01/21/16 上午01时20分00秒,11.856,18.096,,,,,
11910,01/21/16 上午01时25分00秒,11.856,18.096,,,,,
11911,01/21/16 上午01时30分00秒,11.856,18.096,,,,,
11912,01/21/16 上午01时35分00秒,11.856,18.096,,,,,
11913,01/21/16 上午01时40分00秒,11.856,18.096,,,,,
11914,01/21/16 上午01时45分00秒,11.856,18.096,,,,,
11915,01/21/16 上午01时50分00秒,11.856,18.096,,,,,
11916,01/21/16 上午01时55分00秒,11.856,18.096,,,,,
11917,01/21/16 上午02时00分00秒,11.856,18.096,,,,,
11918,01/21/16 上午02时05分00秒,11.856,18.096,,,,,
11919,01/21/16 上午02时10分00秒,11.856,18.096,,,,,
11920,01/21/16 上午02时15分00秒,11.856,18.096,,,,,
11921,01/21/16 上午02时20分00秒,11.856,18.096,,,,,
11922,01/21/16 上午02时25分00秒,11.856,18.096,,,,,
11923,01/21/16 上午02时30分00秒,11.856,18.096,,,,,
11924,01/21/16 上午02时35分00秒,11.856,18.096,,,,,
11925,01/21/16 上午02时40分00秒,11.856,18.096,,,,,
11926,01/21/16 上午02时45分00秒,11.856,18.096,,,,,
11927,01/21/16 上午02时50分00秒,11.856,18.096,,,,,
11928,01/21/16 上午02时55分00秒,11.856,18.096,,,,,
11929,01/21/16 上午03时00分00秒,11.856,18.096,,,,,
11930,01/21/16 上午03时05分00秒,11.856,18.096,,,,,
11931,01/21/16 上午03时10分00秒,11.856,18.096,,,,,
11932,01/21/16 上午03时15分00秒,11.856,18.096,,,,,
11933,01/21/16 上午03时20分00秒,11.856,18.096,,,,,
11934,01/21/16 上午03时25分00秒,11.856,18.096,,,,,
11935,01/21/16 上午03时30分00秒,11.856,18.096,,,,,
11936,01/21/16 上午03时35分00秒,11.856,18.096,,,,,
11937,01/21/16 上午03时40分00秒,11.832,18.095,,,,,
11938,01/21/16 上午03时45分00秒,11.832,18.095,,,,,
11939,01/21/16 上午03时50分00秒,11.832,18.095,,,,,
11940,01/21/16 上午03时55分00秒,11.832,18.095,,,,,
11941,01/21/16 上午04时00分00秒,11.832,18.095,,,,,
11942,01/21/16 上午04时05分00秒,11.832,18.095,,,,,
11943,01/21/16 上午04时10分00秒,11.832,18.095,,,,,
11944,01/21/16 上午04时15分00秒,11.832,18.095,,,,,
11945,01/21/16 上午04时20分00秒,11.832,18.095,,,,,
11946,01/21/16 上午04时25分00秒,11.832,18.095,,,,,
11947,01/21/16 上午04时30分00秒,11.832,18.095,,,,,
11948,01/21/16 上午04时35分00秒,11.832,18.095,,,,,
11949,01/21/16 上午04时40分00秒,11.832,18.095,,,,,
11950,01/21/16 上午04时45分00秒,11.832,18.095,,,,,
11951,01/21/16 上午04时50分00秒,11.832,18.095,,,,,
11952,01/21/16 上午04时55分00秒,11.832,18.129,,,,,
11953,01/21/16 上午05时00分00秒,11.832,18.129,,,,,
11954,01/21/16 上午05时05分00秒,11.832,18.095,,,,,
11955,01/21/16 上午05时10分00秒,11.832,18.129,,,,,
11956,01/21/16 上午05时15分00秒,11.832,18.129,,,,,
11957,01/21/16 上午05时20分00秒,11.832,18.095,,,,,
11958,01/21/16 上午05时25分00秒,11.832,18.095,,,,,
11959,01/21/16 上午05时30分00秒,11.832,18.129,,,,,
11960,01/21/16 上午05时35分00秒,11.832,18.162,,,,,
11961,01/21/16 上午05时40分00秒,11.832,18.095,,,,,
11962,01/21/16 上午05时45分00秒,11.832,18.129,,,,,
11963,01/21/16 上午05时50分00秒,11.832,18.162,,,,,
11964,01/21/16 上午05时55分00秒,11.832,18.129,,,,,
11965,01/21/16 上午06时00分00秒,11.832,18.095,,,,,
11966,01/21/16 上午06时05分00秒,11.832,18.095,,,,,
11967,01/21/16 上午06时10分00秒,11.832,18.129,,,,,
11968,01/21/16 上午06时15分00秒,11.832,18.095,,,,,
11969,01/21/16 上午06时20分00秒,11.832,18.129,,,,,
11970,01/21/16 上午06时25分00秒,11.807,18.094,,,,,
11971,01/21/16 上午06时30分00秒,11.807,18.094,,,,,
11972,01/21/16 上午06时35分00秒,11.807,18.094,,,,,
11973,01/21/16 上午06时40分00秒,11.807,18.161,,,,,
11974,01/21/16 上午06时45分00秒,11.807,18.094,,,,,
11975,01/21/16 上午06时50分00秒,11.807,18.094,,,,,
11976,01/21/16 上午06时55分00秒,11.807,18.094,,,,,
11977,01/21/16 上午07时00分00秒,11.807,18.127,,,,,
11978,01/21/16 上午07时05分00秒,11.807,18.094,,,,,
11979,01/21/16 上午07时10分00秒,11.807,18.094,,,,,
11980,01/21/16 上午07时15分00秒,11.807,18.127,,,,,
11981,01/21/16 上午07时20分00秒,11.807,18.094,,,,,
11982,01/21/16 上午07时25分00秒,11.807,18.161,,,,,
11983,01/21/16 上午07时30分00秒,11.807,18.127,,,,,
11984,01/21/16 上午07时35分00秒,11.807,18.094,,,,,
11985,01/21/16 上午07时40分00秒,11.807,18.094,,,,,
11986,01/21/16 上午07时45分00秒,11.807,18.094,,,,,
11987,01/21/16 上午07时50分00秒,11.807,18.094,,,,,
11988,01/21/16 上午07时55分00秒,11.807,18.161,,,,,
11989,01/21/16 上午08时00分00秒,11.807,18.094,,,,,
11990,01/21/16 上午08时05分00秒,11.807,18.161,,,,,
11991,01/21/16 上午08时10分00秒,11.807,18.094,,,,,
11992,01/21/16 上午08时15分00秒,11.807,18.094,,,,,
11993,01/21/16 上午08时20分00秒,11.807,18.094,,,,,
11994,01/21/16 上午08时25分00秒,11.807,18.094,,,,,
11995,01/21/16 上午08时30分00秒,11.807,18.094,,,,,
11996,01/21/16 上午08时35分00秒,11.807,18.094,,,,,
11997,01/21/16 上午08时40分00秒,11.807,18.094,,,,,
11998,01/21/16 上午08时45分00秒,11.807,18.094,,,,,
11999,01/21/16 上午08时50分00秒,11.807,18.094,,,,,
12000,01/21/16 上午08时55分00秒,11.807,18.094,,,,,
12001,01/21/16 上午09时00分00秒,11.807,18.094,,,,,
12002,01/21/16 上午09时05分00秒,11.807,18.161,,,,,
12003,01/21/16 上午09时10分00秒,11.807,18.094,,,,,
12004,01/21/16 上午09时15分00秒,11.783,18.092,,,,,
12005,01/21/16 上午09时20分00秒,11.783,18.092,,,,,
12006,01/21/16 上午09时25分00秒,11.783,18.092,,,,,
12007,01/21/16 上午09时30分00秒,11.783,18.092,,,,,
12008,01/21/16 上午09时35分00秒,11.783,18.058,,,,,
12009,01/21/16 上午09时40分00秒,11.783,18.092,,,,,
12010,01/21/16 上午09时45分00秒,11.783,18.092,,,,,
12011,01/21/16 上午09时50分00秒,11.783,18.092,,,,,
12012,01/21/16 上午09时55分00秒,11.783,18.092,,,,,
12013,01/21/16 上午10时00分00秒,11.783,18.092,,,,,
12014,01/21/16 上午10时05分00秒,11.783,18.092,,,,,
12015,01/21/16 上午10时10分00秒,11.783,18.092,,,,,
12016,01/21/16 上午10时15分00秒,11.783,18.058,,,,,
12017,01/21/16 上午10时20分00秒,11.783,18.058,,,,,
12018,01/21/16 上午10时25分00秒,11.783,18.025,,,,,
12019,01/21/16 上午10时30分00秒,11.783,18.058,,,,,
12020,01/21/16 上午10时35分00秒,11.783,18.025,,,,,
12021,01/21/16 上午10时40分00秒,11.759,18.023,,,,,
12022,01/21/16 上午10时45分00秒,11.759,18.023,,,,,
12023,01/21/16 上午10时50分00秒,11.759,18.023,,,,,
12024,01/21/16 上午10时55分00秒,11.759,18.023,,,,,
12025,01/21/16 上午11时00分00秒,11.759,18.023,,,,,
12026,01/21/16 上午11时05分00秒,11.759,18.023,,,,,
12027,01/21/16 上午11时10分00秒,11.759,18.023,,,,,
12028,01/21/16 上午11时15分00秒,11.759,18.023,,,,,
12029,01/21/16 上午11时20分00秒,11.759,18.023,,,,,
12030,01/21/16 上午11时25分00秒,11.759,18.057,,,,,
12031,01/21/16 上午11时30分00秒,11.759,18.023,,,,,
12032,01/21/16 上午11时35分00秒,11.759,18.057,,,,,
12033,01/21/16 上午11时40分00秒,11.759,18.023,,,,,
12034,01/21/16 上午11时45分00秒,11.759,18.023,,,,,
12035,01/21/16 上午11时50分00秒,11.759,18.023,,,,,
12036,01/21/16 上午11时55分00秒,11.759,18.023,,,,,
12037,01/21/16 下午12时00分00秒,11.759,18.023,,,,,
12038,01/21/16 下午12时05分00秒,11.759,18.023,,,,,
12039,01/21/16 下午12时10分00秒,11.759,18.023,,,,,
12040,01/21/16 下午12时15分00秒,11.759,18.057,,,,,
12041,01/21/16 下午12时20分00秒,11.759,18.023,,,,,
12042,01/21/16 下午12时25分00秒,11.759,18.023,,,,,
12043,01/21/16 下午12时30分00秒,11.759,18.023,,,,,
12044,01/21/16 下午12时35分00秒,11.759,18.057,,,,,
12045,01/21/16 下午12时40分00秒,11.759,18.091,,,,,
12046,01/21/16 下午12时45分00秒,11.759,18.023,,,,,
12047,01/21/16 下午12时50分00秒,11.759,18.057,,,,,
12048,01/21/16 下午12时55分00秒,11.759,18.057,,,,,
12049,01/21/16 下午01时00分00秒,11.759,18.091,,,,,
12050,01/21/16 下午01时05分00秒,11.759,18.091,,,,,
12051,01/21/16 下午01时10分00秒,11.759,18.057,,,,,
12052,01/21/16 下午01时15分00秒,11.759,18.091,,,,,
12053,01/21/16 下午01时20分00秒,11.759,18.057,,,,,
12054,01/21/16 下午01时25分00秒,11.759,18.091,,,,,
12055,01/21/16 下午01时30分00秒,11.759,18.091,,,,,
12056,01/21/16 下午01时35分00秒,11.759,18.057,,,,,
12057,01/21/16 下午01时40分00秒,11.759,18.091,,,,,
12058,01/21/16 下午01时45分00秒,11.759,18.091,,,,,
12059,01/21/16 下午01时50分00秒,11.759,18.091,,,,,
12060,01/21/16 下午01时55分00秒,11.759,18.091,,,,,
12061,01/21/16 下午02时00分00秒,11.759,18.091,,,,,
12062,01/21/16 下午02时05分00秒,11.759,18.091,,,,,
12063,01/21/16 下午02时10分00秒,11.759,18.091,,,,,
12064,01/21/16 下午02时15分00秒,11.759,18.091,,,,,
12065,01/21/16 下午02时20分00秒,11.759,18.091,,,,,
12066,01/21/16 下午02时25分00秒,11.759,18.091,,,,,
12067,01/21/16 下午02时30分00秒,11.759,18.091,,,,,
12068,01/21/16 下午02时35分00秒,11.759,18.091,,,,,
12069,01/21/16 下午02时40分00秒,11.759,18.125,,,,,
12070,01/21/16 下午02时45分00秒,11.759,18.091,,,,,
12071,01/21/16 下午02时50分00秒,11.759,18.091,,,,,
12072,01/21/16 下午02时55分00秒,11.759,18.125,,,,,
12073,01/21/16 下午03时00分00秒,11.759,18.125,,,,,
12074,01/21/16 下午03时05分00秒,11.759,18.091,,,,,
12075,01/21/16 下午03时10分00秒,11.759,18.158,,,,,
12076,01/21/16 下午03时15分00秒,11.759,18.158,,,,,
12077,01/21/16 下午03时20分00秒,11.759,18.158,,,,,
12078,01/21/16 下午03时25分00秒,11.759,18.158,,,,,
12079,01/21/16 下午03时30分00秒,11.759,18.158,,,,,
12080,01/21/16 下午03时35分00秒,11.759,18.158,,,,,
12081,01/21/16 下午03时40分00秒,11.759,18.158,,,,,
12082,01/21/16 下午03时45分00秒,11.759,18.125,,,,,
12083,01/21/16 下午03时50分00秒,11.759,18.158,,,,,
12084,01/21/16 下午03时55分00秒,11.759,18.158,,,,,
12085,01/21/16 下午04时00分00秒,11.759,18.158,,,,,
12086,01/21/16 下午04时05分00秒,11.759,18.158,,,,,
12087,01/21/16 下午04时10分00秒,11.759,18.158,,,,,
12088,01/21/16 下午04时15分00秒,11.759,18.158,,,,,
12089,01/21/16 下午04时20分00秒,11.759,18.158,,,,,
12090,01/21/16 下午04时25分00秒,11.759,18.158,,,,,
12091,01/21/16 下午04时30分00秒,11.759,18.158,,,,,
12092,01/21/16 下午04时35分00秒,11.759,18.158,,,,,
12093,01/21/16 下午04时40分00秒,11.759,18.158,,,,,
12094,01/21/16 下午04时45分00秒,11.759,18.158,,,,,
12095,01/21/16 下午04时50分00秒,11.759,18.158,,,,,
12096,01/21/16 下午04时55分00秒,11.759,18.158,,,,,
12097,01/21/16 下午05时00分00秒,11.759,18.158,,,,,
12098,01/21/16 下午05时05分00秒,11.759,18.158,,,,,
12099,01/21/16 下午05时10分00秒,11.734,18.157,,,,,
12100,01/21/16 下午05时15分00秒,11.734,18.157,,,,,
12101,01/21/16 下午05时20分00秒,11.734,18.157,,,,,
12102,01/21/16 下午05时25分00秒,11.734,18.157,,,,,
12103,01/21/16 下午05时30分00秒,11.734,18.191,,,,,
12104,01/21/16 下午05时35分00秒,11.734,18.157,,,,,
12105,01/21/16 下午05时40分00秒,11.734,18.157,,,,,
12106,01/21/16 下午05时45分00秒,11.734,18.191,,,,,
12107,01/21/16 下午05时50分00秒,11.734,18.157,,,,,
