"Plot Title: c465ac3-10728522"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728522, SEN S/N: 10728522)","RH, % (LGR S/N: 10728522, SEN S/N: 10728522)","Coupler Detached (LGR S/N: 10728522)","Coupler Attached (LGR S/N: 10728522)","Host Connected (LGR S/N: 10728522)","Stopped (LGR S/N: 10728522)","End Of File (LGR S/N: 10728522)"
4319,12/25/15 下午04时50分00秒,10.149,17.663,,,,,
4320,12/25/15 下午04时55分00秒,10.149,17.663,,,,,
4321,12/25/15 下午05时00分00秒,10.149,17.663,,,,,
4322,12/25/15 下午05时05分00秒,10.149,17.730,,,,,
4323,12/25/15 下午05时10分00秒,10.149,17.730,,,,,
4324,12/25/15 下午05时15分00秒,10.124,17.729,,,,,
4325,12/25/15 下午05时20分00秒,10.149,17.730,,,,,
4326,12/25/15 下午05时25分00秒,10.149,17.730,,,,,
4327,12/25/15 下午05时30分00秒,10.149,17.730,,,,,
4328,12/25/15 下午05时35分00秒,10.173,17.732,,,,,
4329,12/25/15 下午05时40分00秒,10.149,17.730,,,,,
4330,12/25/15 下午05时45分00秒,10.149,17.730,,,,,
4331,12/25/15 下午05时50分00秒,10.149,17.730,,,,,
4332,12/25/15 下午05时55分00秒,10.149,17.730,,,,,
4333,12/25/15 下午06时00分00秒,10.149,17.730,,,,,
4334,12/25/15 下午06时05分00秒,10.149,17.764,,,,,
4335,12/25/15 下午06时10分00秒,10.149,17.798,,,,,
4336,12/25/15 下午06时15分00秒,10.149,17.798,,,,,
4337,12/25/15 下午06时20分00秒,10.149,17.798,,,,,
4338,12/25/15 下午06时25分00秒,10.149,17.798,,,,,
4339,12/25/15 下午06时30分00秒,10.124,17.796,,,,,
4340,12/25/15 下午06时35分00秒,10.149,17.798,,,,,
4341,12/25/15 下午06时40分00秒,10.149,17.798,,,,,
4342,12/25/15 下午06时45分00秒,10.149,17.798,,,,,
4343,12/25/15 下午06时50分00秒,10.149,17.798,,,,,
4344,12/25/15 下午06时55分00秒,10.124,17.796,,,,,
4345,12/25/15 下午07时00分00秒,10.124,17.796,,,,,
4346,12/25/15 下午07时05分00秒,10.149,17.798,,,,,
4347,12/25/15 下午07时10分00秒,10.124,17.729,,,,,
4348,12/25/15 下午07时15分00秒,10.124,17.729,,,,,
4349,12/25/15 下午07时20分00秒,10.124,17.729,,,,,
4350,12/25/15 下午07时25分00秒,10.124,17.729,,,,,
4351,12/25/15 下午07时30分00秒,10.124,17.661,,,,,
4352,12/25/15 下午07时35分00秒,10.124,17.661,,,,,
4353,12/25/15 下午07时40分00秒,10.100,17.660,,,,,
4354,12/25/15 下午07时45分00秒,10.100,17.660,,,,,
4355,12/25/15 下午07时50分00秒,10.100,17.660,,,,,
4356,12/25/15 下午07时55分00秒,10.100,17.593,,,,,
4357,12/25/15 下午08时00分00秒,10.124,17.594,,,,,
4358,12/25/15 下午08时05分00秒,10.100,17.593,,,,,
4359,12/25/15 下午08时10分00秒,10.100,17.525,,,,,
4360,12/25/15 下午08时15分00秒,10.100,17.525,,,,,
4361,12/25/15 下午08时20分00秒,10.100,17.525,,,,,
4362,12/25/15 下午08时25分00秒,10.100,17.525,,,,,
4363,12/25/15 下午08时30分00秒,10.100,17.525,,,,,
4364,12/25/15 下午08时35分00秒,10.100,17.525,,,,,
4365,12/25/15 下午08时40分00秒,10.100,17.525,,,,,
4366,12/25/15 下午08时45分00秒,10.100,17.525,,,,,
4367,12/25/15 下午08时50分00秒,10.100,17.458,,,,,
4368,12/25/15 下午08时55分00秒,10.100,17.458,,,,,
4369,12/25/15 下午09时00分00秒,10.100,17.458,,,,,
4370,12/25/15 下午09时05分00秒,10.100,17.458,,,,,
4371,12/25/15 下午09时10分00秒,10.100,17.458,,,,,
4372,12/25/15 下午09时15分00秒,10.100,17.458,,,,,
4373,12/25/15 下午09时20分00秒,10.075,17.457,,,,,
4374,12/25/15 下午09时25分00秒,10.075,17.457,,,,,
4375,12/25/15 下午09时30分00秒,10.075,17.457,,,,,
4376,12/25/15 下午09时35分00秒,10.075,17.423,,,,,
4377,12/25/15 下午09时40分00秒,10.075,17.457,,,,,
4378,12/25/15 下午09时45分00秒,10.075,17.457,,,,,
4379,12/25/15 下午09时50分00秒,10.075,17.389,,,,,
4380,12/25/15 下午09时55分00秒,10.075,17.389,,,,,
4381,12/25/15 下午10时00分00秒,10.075,17.389,,,,,
4382,12/25/15 下午10时05分00秒,10.075,17.389,,,,,
4383,12/25/15 下午10时10分00秒,10.075,17.389,,,,,
4384,12/25/15 下午10时15分00秒,10.100,17.357,,,,,
4385,12/25/15 下午10时20分00秒,10.100,17.323,,,,,
4386,12/25/15 下午10时25分00秒,10.075,17.322,,,,,
4387,12/25/15 下午10时30分00秒,10.075,17.322,,,,,
4388,12/25/15 下午10时35分00秒,10.075,17.322,,,,,
4389,12/25/15 下午10时40分00秒,10.075,17.389,,,,,
4390,12/25/15 下午10时45分00秒,10.051,17.388,,,,,
4391,12/25/15 下午10时50分00秒,10.051,17.354,,,,,
4392,12/25/15 下午10时55分00秒,10.051,17.388,,,,,
4393,12/25/15 下午11时00分00秒,10.051,17.388,,,,,
4394,12/25/15 下午11时05分00秒,10.051,17.388,,,,,
4395,12/25/15 下午11时10分00秒,10.051,17.320,,,,,
4396,12/25/15 下午11时15分00秒,10.051,17.320,,,,,
4397,12/25/15 下午11时20分00秒,10.051,17.320,,,,,
4398,12/25/15 下午11时25分00秒,10.051,17.320,,,,,
4399,12/25/15 下午11时30分00秒,10.051,17.287,,,,,
4400,12/25/15 下午11时35分00秒,10.051,17.253,,,,,
4401,12/25/15 下午11时40分00秒,10.051,17.253,,,,,
4402,12/25/15 下午11时45分00秒,10.051,17.253,,,,,
4403,12/25/15 下午11时50分00秒,10.026,17.218,,,,,
4404,12/25/15 下午11时55分00秒,10.026,17.184,,,,,
4405,12/26/15 上午12时00分00秒,10.026,17.184,,,,,
4406,12/26/15 上午12时05分00秒,10.001,17.183,,,,,
4407,12/26/15 上午12时10分00秒,10.001,17.149,,,,,
4408,12/26/15 上午12时15分00秒,10.001,17.115,,,,,
4409,12/26/15 上午12时20分00秒,10.001,17.115,,,,,
4410,12/26/15 上午12时25分00秒,10.001,17.115,,,,,
4411,12/26/15 上午12时30分00秒,10.001,17.115,,,,,
4412,12/26/15 上午12时35分00秒,10.001,17.115,,,,,
4413,12/26/15 上午12时40分00秒,9.977,17.114,,,,,
4414,12/26/15 上午12时45分00秒,9.977,17.114,,,,,
4415,12/26/15 上午12时50分00秒,9.977,17.114,,,,,
4416,12/26/15 上午12时55分00秒,9.977,17.047,,,,,
4417,12/26/15 上午01时00分00秒,9.952,17.045,,,,,
4418,12/26/15 上午01时05分00秒,9.952,17.045,,,,,
4419,12/26/15 上午01时10分00秒,9.952,17.012,,,,,
4420,12/26/15 上午01时15分00秒,9.952,17.045,,,,,
4421,12/26/15 上午01时20分00秒,9.952,16.978,,,,,
4422,12/26/15 上午01时25分00秒,9.952,16.978,,,,,
4423,12/26/15 上午01时30分00秒,9.952,16.978,,,,,
4424,12/26/15 上午01时35分00秒,9.952,16.978,,,,,
4425,12/26/15 上午01时40分00秒,9.952,16.978,,,,,
4426,12/26/15 上午01时45分00秒,9.952,16.944,,,,,
4427,12/26/15 上午01时50分00秒,9.952,16.910,,,,,
4428,12/26/15 上午01时55分00秒,9.952,16.944,,,,,
4429,12/26/15 上午02时00分00秒,9.952,16.910,,,,,
4430,12/26/15 上午02时05分00秒,9.952,16.910,,,,,
4431,12/26/15 上午02时10分00秒,9.928,16.909,,,,,
4432,12/26/15 上午02时15分00秒,9.928,16.909,,,,,
4433,12/26/15 上午02时20分00秒,9.928,16.909,,,,,
4434,12/26/15 上午02时25分00秒,9.928,16.909,,,,,
4435,12/26/15 上午02时30分00秒,9.928,16.909,,,,,
4436,12/26/15 上午02时35分00秒,9.928,16.842,,,,,
4437,12/26/15 上午02时40分00秒,9.928,16.842,,,,,
4438,12/26/15 上午02时45分00秒,9.928,16.808,,,,,
4439,12/26/15 上午02时50分00秒,9.903,16.773,,,,,
4440,12/26/15 上午02时55分00秒,9.903,16.773,,,,,
4441,12/26/15 上午03时00分00秒,9.903,16.773,,,,,
4442,12/26/15 上午03时05分00秒,9.903,16.773,,,,,
4443,12/26/15 上午03时10分00秒,9.903,16.773,,,,,
4444,12/26/15 上午03时15分00秒,9.903,16.739,,,,,
4445,12/26/15 上午03时20分00秒,9.903,16.773,,,,,
4446,12/26/15 上午03时25分00秒,9.903,16.773,,,,,
4447,12/26/15 上午03时30分00秒,9.903,16.705,,,,,
4448,12/26/15 上午03时35分00秒,9.903,16.705,,,,,
4449,12/26/15 上午03时40分00秒,9.879,16.704,,,,,
4450,12/26/15 上午03时45分00秒,9.879,16.704,,,,,
4451,12/26/15 上午03时50分00秒,9.854,16.703,,,,,
4452,12/26/15 上午03时55分00秒,9.879,16.704,,,,,
4453,12/26/15 上午04时00分00秒,9.854,16.703,,,,,
4454,12/26/15 上午04时05分00秒,9.854,16.703,,,,,
4455,12/26/15 上午04时10分00秒,9.854,16.703,,,,,
4456,12/26/15 上午04时15分00秒,9.854,16.703,,,,,
4457,12/26/15 上午04时20分00秒,9.854,16.635,,,,,
4458,12/26/15 上午04时25分00秒,9.829,16.634,,,,,
4459,12/26/15 上午04时30分00秒,9.829,16.634,,,,,
4460,12/26/15 上午04时35分00秒,9.829,16.634,,,,,
4461,12/26/15 上午04时40分00秒,9.829,16.634,,,,,
4462,12/26/15 上午04时45分00秒,9.805,16.633,,,,,
4463,12/26/15 上午04时50分00秒,9.805,16.565,,,,,
4464,12/26/15 上午04时55分00秒,9.805,16.633,,,,,
4465,12/26/15 上午05时00分00秒,9.805,16.565,,,,,
4466,12/26/15 上午05时05分00秒,9.805,16.599,,,,,
4467,12/26/15 上午05时10分00秒,9.805,16.565,,,,,
4468,12/26/15 上午05时15分00秒,9.805,16.565,,,,,
4469,12/26/15 上午05时20分00秒,9.805,16.565,,,,,
4470,12/26/15 上午05时25分00秒,9.805,16.565,,,,,
4471,12/26/15 上午05时30分00秒,9.805,16.565,,,,,
4472,12/26/15 上午05时35分00秒,9.805,16.565,,,,,
4473,12/26/15 上午05时40分00秒,9.805,16.565,,,,,
4474,12/26/15 上午05时45分00秒,9.780,16.564,,,,,
4475,12/26/15 上午05时50分00秒,9.780,16.496,,,,,
4476,12/26/15 上午05时55分00秒,9.780,16.496,,,,,
4477,12/26/15 上午06时00分00秒,9.780,16.496,,,,,
4478,12/26/15 上午06时05分00秒,9.780,16.496,,,,,
4479,12/26/15 上午06时10分00秒,9.780,16.496,,,,,
4480,12/26/15 上午06时15分00秒,9.780,16.496,,,,,
4481,12/26/15 上午06时20分00秒,9.780,16.429,,,,,
4482,12/26/15 上午06时25分00秒,9.780,16.462,,,,,
4483,12/26/15 上午06时30分00秒,9.780,16.429,,,,,
4484,12/26/15 上午06时35分00秒,9.756,16.427,,,,,
4485,12/26/15 上午06时40分00秒,9.780,16.429,,,,,
4486,12/26/15 上午06时45分00秒,9.756,16.427,,,,,
4487,12/26/15 上午06时50分00秒,9.756,16.427,,,,,
4488,12/26/15 上午06时55分00秒,9.780,16.429,,,,,
4489,12/26/15 上午07时00分00秒,9.756,16.427,,,,,
4490,12/26/15 上午07时05分00秒,9.756,16.427,,,,,
4491,12/26/15 上午07时10分00秒,9.756,16.360,,,,,
4492,12/26/15 上午07时15分00秒,9.756,16.360,,,,,
4493,12/26/15 上午07时20分00秒,9.756,16.360,,,,,
4494,12/26/15 上午07时25分00秒,9.731,16.359,,,,,
4495,12/26/15 上午07时30分00秒,9.731,16.359,,,,,
4496,12/26/15 上午07时35分00秒,9.731,16.359,,,,,
4497,12/26/15 上午07时40分00秒,9.731,16.359,,,,,
4498,12/26/15 上午07时45分00秒,9.706,16.357,,,,,
4499,12/26/15 上午07时50分00秒,9.706,16.357,,,,,
4500,12/26/15 上午07时55分00秒,9.706,16.357,,,,,
4501,12/26/15 上午08时00分00秒,9.706,16.290,,,,,
4502,12/26/15 上午08时05分00秒,9.706,16.290,,,,,
4503,12/26/15 上午08时10分00秒,9.682,16.356,,,,,
4504,12/26/15 上午08时15分00秒,9.682,16.322,,,,,
4505,12/26/15 上午08时20分00秒,9.682,16.288,,,,,
4506,12/26/15 上午08时25分00秒,9.657,16.287,,,,,
4507,12/26/15 上午08时30分00秒,9.682,16.356,,,,,
4508,12/26/15 上午08时35分00秒,9.657,16.355,,,,,
4509,12/26/15 上午08时40分00秒,9.682,16.424,,,,,
4510,12/26/15 上午08时45分00秒,9.657,16.422,,,,,
4511,12/26/15 上午08时50分00秒,9.657,16.490,,,,,
4512,12/26/15 上午08时55分00秒,9.682,16.491,,,,,
4513,12/26/15 上午09时00分00秒,9.657,16.557,,,,,
4514,12/26/15 上午09时05分00秒,9.657,16.557,,,,,
4515,12/26/15 上午09时10分00秒,9.657,16.625,,,,,
4516,12/26/15 上午09时15分00秒,9.657,16.625,,,,,
4517,12/26/15 上午09时20分00秒,9.657,16.692,,,,,
4518,12/26/15 上午09时25分00秒,9.657,16.692,,,,,
4519,12/26/15 上午09时30分00秒,9.657,16.726,,,,,
4520,12/26/15 上午09时35分00秒,9.657,16.760,,,,,
4521,12/26/15 上午09时40分00秒,9.657,16.760,,,,,
4522,12/26/15 上午09时45分00秒,9.657,16.827,,,,,
4523,12/26/15 上午09时50分00秒,9.657,16.827,,,,,
4524,12/26/15 上午09时55分00秒,9.657,16.894,,,,,
4525,12/26/15 上午10时00分00秒,9.657,16.827,,,,,
4526,12/26/15 上午10时05分00秒,9.657,16.894,,,,,
4527,12/26/15 上午10时10分00秒,9.657,16.894,,,,,
4528,12/26/15 上午10时15分00秒,9.682,16.963,,,,,
4529,12/26/15 上午10时20分00秒,9.682,16.963,,,,,
4530,12/26/15 上午10时25分00秒,9.682,16.963,,,,,
4531,12/26/15 上午10时30分00秒,9.682,16.963,,,,,
4532,12/26/15 上午10时35分00秒,9.706,16.998,,,,,
4533,12/26/15 上午10时40分00秒,9.706,16.998,,,,,
4534,12/26/15 上午10时45分00秒,9.731,16.966,,,,,
4535,12/26/15 上午10时50分00秒,9.731,17.033,,,,,
4536,12/26/15 上午10时55分00秒,9.756,17.035,,,,,
4537,12/26/15 上午11时00分00秒,9.780,17.036,,,,,
4538,12/26/15 上午11时05分00秒,9.780,17.036,,,,,
4539,12/26/15 上午11时10分00秒,9.805,17.037,,,,,
4540,12/26/15 上午11时15分00秒,9.805,17.037,,,,,
4541,12/26/15 上午11时20分00秒,9.829,17.039,,,,,
4542,12/26/15 上午11时25分00秒,9.854,17.040,,,,,
4543,12/26/15 上午11时30分00秒,9.854,17.040,,,,,
4544,12/26/15 上午11时35分00秒,9.879,17.075,,,,,
4545,12/26/15 上午11时40分00秒,9.903,17.110,,,,,
4546,12/26/15 上午11时45分00秒,9.903,17.076,,,,,
4547,12/26/15 上午11时50分00秒,9.928,17.111,,,,,
4548,12/26/15 上午11时55分00秒,9.952,17.113,,,,,
4549,12/26/15 下午12时00分00秒,9.952,17.113,,,,,
4550,12/26/15 下午12时05分00秒,9.977,17.114,,,,,
4551,12/26/15 下午12时10分00秒,10.001,17.115,,,,,
4552,12/26/15 下午12时15分00秒,10.001,17.115,,,,,
4553,12/26/15 下午12时20分00秒,10.001,17.149,,,,,
4554,12/26/15 下午12时25分00秒,10.026,17.184,,,,,
4555,12/26/15 下午12时30分00秒,10.026,17.184,,,,,
4556,12/26/15 下午12时35分00秒,10.051,17.186,,,,,
4557,12/26/15 下午12时40分00秒,10.051,17.186,,,,,
4558,12/26/15 下午12时45分00秒,10.075,17.187,,,,,
4559,12/26/15 下午12时50分00秒,10.075,17.187,,,,,
4560,12/26/15 下午12时55分00秒,10.075,17.187,,,,,
4561,12/26/15 下午01时00分00秒,10.100,17.188,,,,,
4562,12/26/15 下午01时05分00秒,10.100,17.256,,,,,
4563,12/26/15 下午01时10分00秒,10.100,17.256,,,,,
4564,12/26/15 下午01时15分00秒,10.075,17.288,,,,,
4565,12/26/15 下午01时20分00秒,10.100,17.289,,,,,
4566,12/26/15 下午01时25分00秒,10.100,17.323,,,,,
4567,12/26/15 下午01时30分00秒,10.100,17.323,,,,,
4568,12/26/15 下午01时35分00秒,10.100,17.323,,,,,
4569,12/26/15 下午01时40分00秒,10.100,17.357,,,,,
4570,12/26/15 下午01时45分00秒,10.100,17.391,,,,,
4571,12/26/15 下午01时50分00秒,10.075,17.389,,,,,
4572,12/26/15 下午01时55分00秒,10.075,17.389,,,,,
4573,12/26/15 下午02时00分00秒,10.100,17.424,,,,,
4574,12/26/15 下午02时05分00秒,10.100,17.458,,,,,
4575,12/26/15 下午02时10分00秒,10.100,17.424,,,,,
4576,12/26/15 下午02时15分00秒,10.100,17.458,,,,,
4577,12/26/15 下午02时20分00秒,10.100,17.458,,,,,
4578,12/26/15 下午02时25分00秒,10.075,17.457,,,,,
4579,12/26/15 下午02时30分00秒,10.075,17.457,,,,,
4580,12/26/15 下午02时35分00秒,10.075,17.524,,,,,
4581,12/26/15 下午02时40分00秒,10.075,17.524,,,,,
4582,12/26/15 下午02时45分00秒,10.075,17.524,,,,,
4583,12/26/15 下午02时50分00秒,10.051,17.523,,,,,
4584,12/26/15 下午02时55分00秒,10.051,17.523,,,,,
4585,12/26/15 下午03时00分00秒,10.051,17.556,,,,,
4586,12/26/15 下午03时05分00秒,10.051,17.590,,,,,
4587,12/26/15 下午03时10分00秒,10.051,17.590,,,,,
4588,12/26/15 下午03时15分00秒,10.051,17.590,,,,,
4589,12/26/15 下午03时20分00秒,10.051,17.590,,,,,
4590,12/26/15 下午03时25分00秒,10.051,17.657,,,,,
4591,12/26/15 下午03时30分00秒,10.026,17.656,,,,,
4592,12/26/15 下午03时35分00秒,10.051,17.657,,,,,
4593,12/26/15 下午03时40分00秒,10.026,17.656,,,,,
4594,12/26/15 下午03时45分00秒,10.026,17.656,,,,,
4595,12/26/15 下午03时50分00秒,10.051,17.657,,,,,
4596,12/26/15 下午03时55分00秒,10.051,17.657,,,,,
4597,12/26/15 下午04时00分00秒,10.026,17.656,,,,,
4598,12/26/15 下午04时05分00秒,10.051,17.691,,,,,
4599,12/26/15 下午04时10分00秒,10.051,17.657,,,,,
4600,12/26/15 下午04时15分00秒,10.051,17.691,,,,,
4601,12/26/15 下午04时20分00秒,10.051,17.725,,,,,
4602,12/26/15 下午04时25分00秒,10.026,17.690,,,,,
4603,12/26/15 下午04时30分00秒,10.026,17.723,,,,,
4604,12/26/15 下午04时35分00秒,10.026,17.723,,,,,
4605,12/26/15 下午04时40分00秒,10.026,17.723,,,,,
4606,12/26/15 下午04时45分00秒,10.026,17.723,,,,,
4607,12/26/15 下午04时50分00秒,10.051,17.725,,,,,
4608,12/26/15 下午04时55分00秒,10.051,17.725,,,,,
4609,12/26/15 下午05时00分00秒,10.026,17.757,,,,,
4610,12/26/15 下午05时05分00秒,10.026,17.757,,,,,
4611,12/26/15 下午05时10分00秒,10.026,17.757,,,,,
4612,12/26/15 下午05时15分00秒,10.026,17.757,,,,,
4613,12/26/15 下午05时20分00秒,10.026,17.791,,,,,
4614,12/26/15 下午05时25分00秒,10.026,17.791,,,,,
4615,12/26/15 下午05时30分00秒,10.026,17.791,,,,,
4616,12/26/15 下午05时35分00秒,10.001,17.789,,,,,
4617,12/26/15 下午05时40分00秒,10.001,17.789,,,,,
4618,12/26/15 下午05时45分00秒,10.001,17.789,,,,,
4619,12/26/15 下午05时50分00秒,10.001,17.857,,,,,
4620,12/26/15 下午05时55分00秒,10.001,17.823,,,,,
4621,12/26/15 下午06时00分00秒,10.001,17.857,,,,,
4622,12/26/15 下午06时05分00秒,10.001,17.789,,,,,
4623,12/26/15 下午06时10分00秒,10.001,17.789,,,,,
4624,12/26/15 下午06时15分00秒,10.001,17.823,,,,,
4625,12/26/15 下午06时20分00秒,10.001,17.857,,,,,
4626,12/26/15 下午06时25分00秒,10.001,17.857,,,,,
4627,12/26/15 下午06时30分00秒,10.001,17.857,,,,,
4628,12/26/15 下午06时35分00秒,10.001,17.857,,,,,
4629,12/26/15 下午06时40分00秒,9.977,17.855,,,,,
4630,12/26/15 下午06时45分00秒,10.001,17.857,,,,,
4631,12/26/15 下午06时50分00秒,10.001,17.857,,,,,
4632,12/26/15 下午06时55分00秒,9.977,17.855,,,,,
4633,12/26/15 下午07时00分00秒,10.001,17.857,,,,,
4634,12/26/15 下午07时05分00秒,9.977,17.855,,,,,
4635,12/26/15 下午07时10分00秒,9.977,17.922,,,,,
4636,12/26/15 下午07时15分00秒,9.977,17.855,,,,,
4637,12/26/15 下午07时20分00秒,9.977,17.889,,,,,
4638,12/26/15 下午07时25分00秒,9.977,17.889,,,,,
4639,12/26/15 下午07时30分00秒,9.977,17.922,,,,,
4640,12/26/15 下午07时35分00秒,9.977,17.922,,,,,
4641,12/26/15 下午07时40分00秒,9.977,17.922,,,,,
4642,12/26/15 下午07时45分00秒,9.952,17.921,,,,,
4643,12/26/15 下午07时50分00秒,9.952,17.921,,,,,
4644,12/26/15 下午07时55分00秒,9.952,17.921,,,,,
4645,12/26/15 下午08时00分00秒,9.952,17.921,,,,,
4646,12/26/15 下午08时05分00秒,9.928,17.920,,,,,
4647,12/26/15 下午08时10分00秒,9.928,17.920,,,,,
4648,12/26/15 下午08时15分00秒,9.928,17.920,,,,,
4649,12/26/15 下午08时20分00秒,9.928,17.920,,,,,
4650,12/26/15 下午08时25分00秒,9.903,17.918,,,,,
4651,12/26/15 下午08时30分00秒,9.928,17.920,,,,,
4652,12/26/15 下午08时35分00秒,9.903,17.918,,,,,
4653,12/26/15 下午08时40分00秒,9.903,17.918,,,,,
4654,12/26/15 下午08时45分00秒,9.903,17.885,,,,,
4655,12/26/15 下午08时50分00秒,9.903,17.918,,,,,
4656,12/26/15 下午08时55分00秒,9.879,17.917,,,,,
4657,12/26/15 下午09时00分00秒,9.879,17.917,,,,,
4658,12/26/15 下午09时05分00秒,9.854,17.916,,,,,
4659,12/26/15 下午09时10分00秒,9.854,17.916,,,,,
4660,12/26/15 下午09时15分00秒,9.854,17.916,,,,,
4661,12/26/15 下午09时20分00秒,9.854,17.916,,,,,
4662,12/26/15 下午09时25分00秒,9.854,17.916,,,,,
4663,12/26/15 下午09时30分00秒,9.854,17.916,,,,,
4664,12/26/15 下午09时35分00秒,9.854,17.916,,,,,
4665,12/26/15 下午09时40分00秒,9.854,17.882,,,,,
4666,12/26/15 下午09时45分00秒,9.854,17.916,,,,,
4667,12/26/15 下午09时50分00秒,9.854,17.916,,,,,
4668,12/26/15 下午09时55分00秒,9.854,17.882,,,,,
4669,12/26/15 下午10时00分00秒,9.829,17.914,,,,,
4670,12/26/15 下午10时05分00秒,9.829,17.847,,,,,
4671,12/26/15 下午10时10分00秒,9.829,17.847,,,,,
4672,12/26/15 下午10时15分00秒,9.829,17.847,,,,,
4673,12/26/15 下午10时20分00秒,9.829,17.847,,,,,
4674,12/26/15 下午10时25分00秒,9.805,17.845,,,,,
4675,12/26/15 下午10时30分00秒,9.805,17.778,,,,,
4676,12/26/15 下午10时35分00秒,9.805,17.778,,,,,
4677,12/26/15 下午10时40分00秒,9.805,17.778,,,,,
4678,12/26/15 下午10时45分00秒,9.805,17.745,,,,,
4679,12/26/15 下午10时50分00秒,9.805,17.711,,,,,
4680,12/26/15 下午10时55分00秒,9.829,17.712,,,,,
4681,12/26/15 下午11时00分00秒,9.805,17.711,,,,,
4682,12/26/15 下午11时05分00秒,9.805,17.644,,,,,
4683,12/26/15 下午11时10分00秒,9.805,17.644,,,,,
4684,12/26/15 下午11时15分00秒,9.805,17.644,,,,,
4685,12/26/15 下午11时20分00秒,9.805,17.610,,,,,
4686,12/26/15 下午11时25分00秒,9.805,17.610,,,,,
4687,12/26/15 下午11时30分00秒,9.805,17.576,,,,,
4688,12/26/15 下午11时35分00秒,9.805,17.543,,,,,
4689,12/26/15 下午11时40分00秒,9.805,17.543,,,,,
4690,12/26/15 下午11时45分00秒,9.805,17.509,,,,,
4691,12/26/15 下午11时50分00秒,9.805,17.509,,,,,
4692,12/26/15 下午11时55分00秒,9.780,17.508,,,,,
4693,12/27/15 上午12时00分00秒,9.780,17.508,,,,,
4694,12/27/15 上午12时05分00秒,9.780,17.440,,,,,
4695,12/27/15 上午12时10分00秒,9.756,17.439,,,,,
4696,12/27/15 上午12时15分00秒,9.756,17.439,,,,,
4697,12/27/15 上午12时20分00秒,9.756,17.405,,,,,
4698,12/27/15 上午12时25分00秒,9.756,17.372,,,,,
4699,12/27/15 上午12时30分00秒,9.756,17.372,,,,,
4700,12/27/15 上午12时35分00秒,9.780,17.373,,,,,
4701,12/27/15 上午12时40分00秒,9.780,17.306,,,,,
