"Plot Title: c465ae2-10728385"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728385, SEN S/N: 10728385)","RH, % (LGR S/N: 10728385, SEN S/N: 10728385)","Coupler Detached (LGR S/N: 10728385)","Coupler Attached (LGR S/N: 10728385)","Host Connected (LGR S/N: 10728385)","Stopped (LGR S/N: 10728385)","End Of File (LGR S/N: 10728385)"
11427,01/19/16 上午09时10分00秒,7.444,20.444,,,,,
11428,01/19/16 上午09时15分00秒,7.444,20.444,,,,,
11429,01/19/16 上午09时20分00秒,7.419,20.509,,,,,
11430,01/19/16 上午09时25分00秒,7.419,20.509,,,,,
11431,01/19/16 上午09时30分00秒,7.419,20.509,,,,,
11432,01/19/16 上午09时35分00秒,7.419,20.509,,,,,
11433,01/19/16 上午09时40分00秒,7.419,20.509,,,,,
11434,01/19/16 上午09时45分00秒,7.419,20.542,,,,,
11435,01/19/16 上午09时50分00秒,7.419,20.509,,,,,
11436,01/19/16 上午09时55分00秒,7.419,20.509,,,,,
11437,01/19/16 上午10时00分00秒,7.419,20.509,,,,,
11438,01/19/16 上午10时05分00秒,7.419,20.509,,,,,
11439,01/19/16 上午10时10分00秒,7.419,20.509,,,,,
11440,01/19/16 上午10时15分00秒,7.419,20.509,,,,,
11441,01/19/16 上午10时20分00秒,7.419,20.442,,,,,
11442,01/19/16 上午10时25分00秒,7.419,20.509,,,,,
11443,01/19/16 上午10时30分00秒,7.419,20.442,,,,,
11444,01/19/16 上午10时35分00秒,7.419,20.509,,,,,
11445,01/19/16 上午10时40分00秒,7.419,20.509,,,,,
11446,01/19/16 上午10时45分00秒,7.419,20.476,,,,,
11447,01/19/16 上午10时50分00秒,7.444,20.510,,,,,
11448,01/19/16 上午10时55分00秒,7.469,20.479,,,,,
11449,01/19/16 上午11时00分00秒,7.469,20.479,,,,,
11450,01/19/16 上午11时05分00秒,7.469,20.446,,,,,
11451,01/19/16 上午11时10分00秒,7.469,20.446,,,,,
11452,01/19/16 上午11时15分00秒,7.494,20.447,,,,,
11453,01/19/16 上午11时20分00秒,7.519,20.449,,,,,
11454,01/19/16 上午11时25分00秒,7.519,20.449,,,,,
11455,01/19/16 上午11时30分00秒,7.519,20.582,,,,,
11456,01/19/16 上午11时35分00秒,7.519,20.582,,,,,
11457,01/19/16 上午11时40分00秒,7.519,20.714,,,,,
11458,01/19/16 上午11时45分00秒,7.519,20.781,,,,,
11459,01/19/16 上午11时50分00秒,7.519,20.847,,,,,
11460,01/19/16 上午11时55分00秒,7.519,20.913,,,,,
11461,01/19/16 下午12时00分00秒,7.544,20.981,,,,,
11462,01/19/16 下午12时05分00秒,7.519,21.046,,,,,
11463,01/19/16 下午12时10分00秒,7.544,21.180,,,,,
11464,01/19/16 下午12时15分00秒,7.544,21.213,,,,,
11465,01/19/16 下午12时20分00秒,7.544,21.279,,,,,
11466,01/19/16 下午12时25分00秒,7.544,21.378,,,,,
11467,01/19/16 下午12时30分00秒,7.569,21.446,,,,,
11468,01/19/16 下午12时35分00秒,7.569,21.512,,,,,
11469,01/19/16 下午12时40分00秒,7.569,21.579,,,,,
11470,01/19/16 下午12时45分00秒,7.594,21.646,,,,,
11471,01/19/16 下午12时50分00秒,7.594,21.713,,,,,
11472,01/19/16 下午12时55分00秒,7.619,21.814,,,,,
11473,01/19/16 下午01时00分00秒,7.619,21.847,,,,,
11474,01/19/16 下午01时05分00秒,7.619,21.913,,,,,
11475,01/19/16 下午01时10分00秒,7.619,21.979,,,,,
11476,01/19/16 下午01时15分00秒,7.619,22.045,,,,,
11477,01/19/16 下午01时20分00秒,7.619,22.144,,,,,
11478,01/19/16 下午01时25分00秒,7.645,22.179,,,,,
11479,01/19/16 下午01时30分00秒,7.670,22.246,,,,,
11480,01/19/16 下午01时35分00秒,7.645,22.245,,,,,
11481,01/19/16 下午01时40分00秒,7.670,22.313,,,,,
11482,01/19/16 下午01时45分00秒,7.645,22.377,,,,,
11483,01/19/16 下午01时50分00秒,7.670,22.445,,,,,
11484,01/19/16 下午01时55分00秒,7.670,22.445,,,,,
11485,01/19/16 下午02时00分00秒,7.695,22.479,,,,,
11486,01/19/16 下午02时05分00秒,7.695,22.578,,,,,
11487,01/19/16 下午02时10分00秒,7.695,22.611,,,,,
11488,01/19/16 下午02时15分00秒,7.720,22.646,,,,,
11489,01/19/16 下午02时20分00秒,7.745,22.648,,,,,
11490,01/19/16 下午02时25分00秒,7.745,22.648,,,,,
11491,01/19/16 下午02时30分00秒,7.745,22.681,,,,,
11492,01/19/16 下午02时35分00秒,7.770,22.649,,,,,
11493,01/19/16 下午02时40分00秒,7.770,22.649,,,,,
11494,01/19/16 下午02时45分00秒,7.795,22.651,,,,,
11495,01/19/16 下午02时50分00秒,7.795,22.651,,,,,
11496,01/19/16 下午02时55分00秒,7.795,22.651,,,,,
11497,01/19/16 下午03时00分00秒,7.820,22.587,,,,,
11498,01/19/16 下午03时05分00秒,7.820,22.653,,,,,
11499,01/19/16 下午03时10分00秒,7.820,22.587,,,,,
11500,01/19/16 下午03时15分00秒,7.820,22.653,,,,,
11501,01/19/16 下午03时20分00秒,7.820,22.587,,,,,
11502,01/19/16 下午03时25分00秒,7.795,22.585,,,,,
11503,01/19/16 下午03时30分00秒,7.820,22.587,,,,,
11504,01/19/16 下午03时35分00秒,7.795,22.585,,,,,
11505,01/19/16 下午03时40分00秒,7.795,22.585,,,,,
11506,01/19/16 下午03时45分00秒,7.770,22.649,,,,,
11507,01/19/16 下午03时50分00秒,7.795,22.585,,,,,
11508,01/19/16 下午03时55分00秒,7.795,22.585,,,,,
11509,01/19/16 下午04时00分00秒,7.795,22.519,,,,,
11510,01/19/16 下午04时05分00秒,7.795,22.585,,,,,
11511,01/19/16 下午04时10分00秒,7.795,22.585,,,,,
11512,01/19/16 下午04时15分00秒,7.770,22.583,,,,,
11513,01/19/16 下午04时20分00秒,7.770,22.517,,,,,
11514,01/19/16 下午04时25分00秒,7.770,22.517,,,,,
11515,01/19/16 下午04时30分00秒,7.795,22.519,,,,,
11516,01/19/16 下午04时35分00秒,7.770,22.517,,,,,
11517,01/19/16 下午04时40分00秒,7.795,22.519,,,,,
11518,01/19/16 下午04时45分00秒,7.795,22.453,,,,,
11519,01/19/16 下午04时50分00秒,7.795,22.420,,,,,
11520,01/19/16 下午04时55分00秒,7.795,22.420,,,,,
11521,01/19/16 下午05时00分00秒,7.795,22.387,,,,,
11522,01/19/16 下午05时05分00秒,7.795,22.387,,,,,
11523,01/19/16 下午05时10分00秒,7.770,22.385,,,,,
11524,01/19/16 下午05时15分00秒,7.770,22.385,,,,,
11525,01/19/16 下午05时20分00秒,7.770,22.319,,,,,
11526,01/19/16 下午05时25分00秒,7.770,22.319,,,,,
11527,01/19/16 下午05时30分00秒,7.770,22.253,,,,,
11528,01/19/16 下午05时35分00秒,7.770,22.319,,,,,
11529,01/19/16 下午05时40分00秒,7.770,22.253,,,,,
11530,01/19/16 下午05时45分00秒,7.770,22.220,,,,,
11531,01/19/16 下午05时50分00秒,7.770,22.253,,,,,
11532,01/19/16 下午05时55分00秒,7.745,22.218,,,,,
11533,01/19/16 下午06时00分00秒,7.745,22.252,,,,,
11534,01/19/16 下午06时05分00秒,7.720,22.250,,,,,
11535,01/19/16 下午06时10分00秒,7.720,22.217,,,,,
11536,01/19/16 下午06时15分00秒,7.720,22.184,,,,,
11537,01/19/16 下午06时20分00秒,7.720,22.184,,,,,
11538,01/19/16 下午06时25分00秒,7.720,22.184,,,,,
11539,01/19/16 下午06时30分00秒,7.720,22.118,,,,,
11540,01/19/16 下午06时35分00秒,7.720,22.118,,,,,
11541,01/19/16 下午06时40分00秒,7.745,22.119,,,,,
11542,01/19/16 下午06时45分00秒,7.745,22.053,,,,,
11543,01/19/16 下午06时50分00秒,7.745,22.053,,,,,
11544,01/19/16 下午06时55分00秒,7.745,22.053,,,,,
11545,01/19/16 下午07时00分00秒,7.720,22.085,,,,,
11546,01/19/16 下午07时05分00秒,7.720,22.052,,,,,
11547,01/19/16 下午07时10分00秒,7.720,22.052,,,,,
11548,01/19/16 下午07时15分00秒,7.695,22.050,,,,,
11549,01/19/16 下午07时20分00秒,7.720,22.052,,,,,
11550,01/19/16 下午07时25分00秒,7.720,22.019,,,,,
11551,01/19/16 下午07时30分00秒,7.720,21.985,,,,,
11552,01/19/16 下午07时35分00秒,7.720,21.985,,,,,
11553,01/19/16 下午07时40分00秒,7.720,21.985,,,,,
11554,01/19/16 下午07时45分00秒,7.720,21.985,,,,,
11555,01/19/16 下午07时50分00秒,7.720,21.952,,,,,
11556,01/19/16 下午07时55分00秒,7.720,21.985,,,,,
11557,01/19/16 下午08时00分00秒,7.720,21.985,,,,,
11558,01/19/16 下午08时05分00秒,7.720,21.919,,,,,
11559,01/19/16 下午08时10分00秒,7.720,21.919,,,,,
11560,01/19/16 下午08时15分00秒,7.720,21.919,,,,,
11561,01/19/16 下午08时20分00秒,7.720,21.919,,,,,
11562,01/19/16 下午08时25分00秒,7.720,21.919,,,,,
11563,01/19/16 下午08时30分00秒,7.720,21.919,,,,,
11564,01/19/16 下午08时35分00秒,7.720,21.919,,,,,
11565,01/19/16 下午08时40分00秒,7.695,21.918,,,,,
11566,01/19/16 下午08时45分00秒,7.695,21.918,,,,,
11567,01/19/16 下午08时50分00秒,7.695,21.918,,,,,
11568,01/19/16 下午08时55分00秒,7.720,21.919,,,,,
11569,01/19/16 下午09时00分00秒,7.720,21.853,,,,,
11570,01/19/16 下午09时05分00秒,7.695,21.918,,,,,
11571,01/19/16 下午09时10分00秒,7.695,21.918,,,,,
11572,01/19/16 下午09时15分00秒,7.695,21.918,,,,,
11573,01/19/16 下午09时20分00秒,7.695,21.918,,,,,
11574,01/19/16 下午09时25分00秒,7.670,21.916,,,,,
11575,01/19/16 下午09时30分00秒,7.670,21.916,,,,,
11576,01/19/16 下午09时35分00秒,7.670,21.883,,,,,
11577,01/19/16 下午09时40分00秒,7.670,21.916,,,,,
11578,01/19/16 下午09时45分00秒,7.670,21.883,,,,,
11579,01/19/16 下午09时50分00秒,7.670,21.916,,,,,
11580,01/19/16 下午09时55分00秒,7.670,21.850,,,,,
11581,01/19/16 下午10时00分00秒,7.695,21.852,,,,,
11582,01/19/16 下午10时05分00秒,7.695,21.852,,,,,
11583,01/19/16 下午10时10分00秒,7.670,21.817,,,,,
11584,01/19/16 下午10时15分00秒,7.695,21.852,,,,,
11585,01/19/16 下午10时20分00秒,7.670,21.850,,,,,
11586,01/19/16 下午10时25分00秒,7.670,21.883,,,,,
11587,01/19/16 下午10时30分00秒,7.670,21.850,,,,,
11588,01/19/16 下午10时35分00秒,7.670,21.916,,,,,
11589,01/19/16 下午10时40分00秒,7.645,21.914,,,,,
11590,01/19/16 下午10时45分00秒,7.670,21.916,,,,,
11591,01/19/16 下午10时50分00秒,7.670,21.916,,,,,
11592,01/19/16 下午10时55分00秒,7.670,21.982,,,,,
11593,01/19/16 下午11时00分00秒,7.645,21.980,,,,,
11594,01/19/16 下午11时05分00秒,7.645,21.980,,,,,
11595,01/19/16 下午11时10分00秒,7.645,21.980,,,,,
11596,01/19/16 下午11时15分00秒,7.670,21.982,,,,,
11597,01/19/16 下午11时20分00秒,7.645,21.947,,,,,
11598,01/19/16 下午11时25分00秒,7.645,21.980,,,,,
11599,01/19/16 下午11时30分00秒,7.619,22.045,,,,,
11600,01/19/16 下午11时35分00秒,7.619,22.045,,,,,
11601,01/19/16 下午11时40分00秒,7.619,22.045,,,,,
11602,01/19/16 下午11时45分00秒,7.619,22.111,,,,,
11603,01/19/16 下午11时50分00秒,7.619,22.045,,,,,
11604,01/19/16 下午11时55分00秒,7.619,22.045,,,,,
11605,01/20/16 上午12时00分00秒,7.594,22.109,,,,,
11606,01/20/16 上午12时05分00秒,7.619,22.111,,,,,
11607,01/20/16 上午12时10分00秒,7.619,22.045,,,,,
11608,01/20/16 上午12时15分00秒,7.594,22.109,,,,,
11609,01/20/16 上午12时20分00秒,7.594,22.109,,,,,
11610,01/20/16 上午12时25分00秒,7.569,22.108,,,,,
11611,01/20/16 上午12时30分00秒,7.569,22.141,,,,,
11612,01/20/16 上午12时35分00秒,7.569,22.141,,,,,
11613,01/20/16 上午12时40分00秒,7.569,22.108,,,,,
11614,01/20/16 上午12时45分00秒,7.569,22.174,,,,,
11615,01/20/16 上午12时50分00秒,7.569,22.174,,,,,
11616,01/20/16 上午12时55分00秒,7.594,22.175,,,,,
11617,01/20/16 上午01时00分00秒,7.569,22.174,,,,,
11618,01/20/16 上午01时05分00秒,7.569,22.174,,,,,
11619,01/20/16 上午01时10分00秒,7.569,22.174,,,,,
11620,01/20/16 上午01时15分00秒,7.569,22.207,,,,,
11621,01/20/16 上午01时20分00秒,7.569,22.174,,,,,
11622,01/20/16 上午01时25分00秒,7.569,22.174,,,,,
11623,01/20/16 上午01时30分00秒,7.569,22.207,,,,,
11624,01/20/16 上午01时35分00秒,7.569,22.240,,,,,
11625,01/20/16 上午01时40分00秒,7.569,22.174,,,,,
11626,01/20/16 上午01时45分00秒,7.569,22.174,,,,,
11627,01/20/16 上午01时50分00秒,7.569,22.174,,,,,
11628,01/20/16 上午01时55分00秒,7.544,22.238,,,,,
11629,01/20/16 上午02时00分00秒,7.544,22.238,,,,,
11630,01/20/16 上午02时05分00秒,7.544,22.238,,,,,
11631,01/20/16 上午02时10分00秒,7.544,22.238,,,,,
11632,01/20/16 上午02时15分00秒,7.544,22.238,,,,,
11633,01/20/16 上午02时20分00秒,7.544,22.238,,,,,
11634,01/20/16 上午02时25分00秒,7.544,22.271,,,,,
11635,01/20/16 上午02时30分00秒,7.544,22.238,,,,,
11636,01/20/16 上午02时35分00秒,7.544,22.271,,,,,
11637,01/20/16 上午02时40分00秒,7.544,22.238,,,,,
11638,01/20/16 上午02时45分00秒,7.544,22.238,,,,,
11639,01/20/16 上午02时50分00秒,7.544,22.304,,,,,
11640,01/20/16 上午02时55分00秒,7.519,22.302,,,,,
11641,01/20/16 上午03时00分00秒,7.519,22.302,,,,,
11642,01/20/16 上午03时05分00秒,7.519,22.335,,,,,
11643,01/20/16 上午03时10分00秒,7.519,22.335,,,,,
11644,01/20/16 上午03时15分00秒,7.494,22.367,,,,,
11645,01/20/16 上午03时20分00秒,7.494,22.367,,,,,
11646,01/20/16 上午03时25分00秒,7.494,22.367,,,,,
11647,01/20/16 上午03时30分00秒,7.494,22.367,,,,,
11648,01/20/16 上午03时35分00秒,7.494,22.367,,,,,
11649,01/20/16 上午03时40分00秒,7.494,22.367,,,,,
11650,01/20/16 上午03时45分00秒,7.469,22.365,,,,,
11651,01/20/16 上午03时50分00秒,7.469,22.431,,,,,
11652,01/20/16 上午03时55分00秒,7.469,22.431,,,,,
11653,01/20/16 上午04时00分00秒,7.469,22.431,,,,,
11654,01/20/16 上午04时05分00秒,7.469,22.431,,,,,
11655,01/20/16 上午04时10分00秒,7.469,22.398,,,,,
11656,01/20/16 上午04时15分00秒,7.469,22.398,,,,,
11657,01/20/16 上午04时20分00秒,7.444,22.429,,,,,
11658,01/20/16 上午04时25分00秒,7.444,22.429,,,,,
11659,01/20/16 上午04时30分00秒,7.444,22.429,,,,,
11660,01/20/16 上午04时35分00秒,7.444,22.429,,,,,
11661,01/20/16 上午04时40分00秒,7.444,22.429,,,,,
11662,01/20/16 上午04时45分00秒,7.444,22.429,,,,,
11663,01/20/16 上午04时50分00秒,7.444,22.429,,,,,
11664,01/20/16 上午04时55分00秒,7.444,22.462,,,,,
11665,01/20/16 上午05时00分00秒,7.444,22.429,,,,,
11666,01/20/16 上午05时05分00秒,7.419,22.461,,,,,
11667,01/20/16 上午05时10分00秒,7.419,22.428,,,,,
11668,01/20/16 上午05时15分00秒,7.419,22.428,,,,,
11669,01/20/16 上午05时20分00秒,7.419,22.428,,,,,
11670,01/20/16 上午05时25分00秒,7.419,22.494,,,,,
11671,01/20/16 上午05时30分00秒,7.419,22.428,,,,,
11672,01/20/16 上午05时35分00秒,7.419,22.428,,,,,
11673,01/20/16 上午05时40分00秒,7.419,22.494,,,,,
11674,01/20/16 上午05时45分00秒,7.393,22.492,,,,,
11675,01/20/16 上午05时50分00秒,7.419,22.461,,,,,
11676,01/20/16 上午05时55分00秒,7.419,22.428,,,,,
11677,01/20/16 上午06时00分00秒,7.419,22.494,,,,,
11678,01/20/16 上午06时05分00秒,7.393,22.459,,,,,
11679,01/20/16 上午06时10分00秒,7.393,22.492,,,,,
11680,01/20/16 上午06时15分00秒,7.393,22.492,,,,,
11681,01/20/16 上午06时20分00秒,7.368,22.490,,,,,
11682,01/20/16 上午06时25分00秒,7.368,22.490,,,,,
11683,01/20/16 上午06时30分00秒,7.368,22.490,,,,,
11684,01/20/16 上午06时35分00秒,7.368,22.523,,,,,
11685,01/20/16 上午06时40分00秒,7.368,22.490,,,,,
11686,01/20/16 上午06时45分00秒,7.368,22.490,,,,,
11687,01/20/16 上午06时50分00秒,7.343,22.521,,,,,
11688,01/20/16 上午06时55分00秒,7.343,22.488,,,,,
11689,01/20/16 上午07时00分00秒,7.368,22.523,,,,,
11690,01/20/16 上午07时05分00秒,7.368,22.523,,,,,
11691,01/20/16 上午07时10分00秒,7.343,22.521,,,,,
11692,01/20/16 上午07时15分00秒,7.343,22.521,,,,,
11693,01/20/16 上午07时20分00秒,7.343,22.521,,,,,
11694,01/20/16 上午07时25分00秒,7.343,22.554,,,,,
11695,01/20/16 上午07时30分00秒,7.318,22.487,,,,,
11696,01/20/16 上午07时35分00秒,7.318,22.520,,,,,
11697,01/20/16 上午07时40分00秒,7.318,22.553,,,,,
11698,01/20/16 上午07时45分00秒,7.293,22.551,,,,,
11699,01/20/16 上午07时50分00秒,7.293,22.551,,,,,
11700,01/20/16 上午07时55分00秒,7.268,22.549,,,,,
11701,01/20/16 上午08时00分00秒,7.268,22.549,,,,,
11702,01/20/16 上午08时05分00秒,7.268,22.549,,,,,
11703,01/20/16 上午08时10分00秒,7.268,22.549,,,,,
11704,01/20/16 上午08时15分00秒,7.268,22.483,,,,,
11705,01/20/16 上午08时20分00秒,7.268,22.549,,,,,
11706,01/20/16 上午08时25分00秒,7.242,22.548,,,,,
11707,01/20/16 上午08时30分00秒,7.242,22.548,,,,,
11708,01/20/16 上午08时35分00秒,7.268,22.483,,,,,
11709,01/20/16 上午08时40分00秒,7.242,22.548,,,,,
11710,01/20/16 上午08时45分00秒,7.268,22.483,,,,,
11711,01/20/16 上午08时50分00秒,7.242,22.548,,,,,
11712,01/20/16 上午08时55分00秒,7.242,22.515,,,,,
11713,01/20/16 上午09时00分00秒,7.217,22.546,,,,,
11714,01/20/16 上午09时05分00秒,7.242,22.548,,,,,
11715,01/20/16 上午09时10分00秒,7.242,22.482,,,,,
11716,01/20/16 上午09时15分00秒,7.242,22.482,,,,,
11717,01/20/16 上午09时20分00秒,7.242,22.515,,,,,
11718,01/20/16 上午09时25分00秒,7.268,22.483,,,,,
11719,01/20/16 上午09时30分00秒,7.268,22.483,,,,,
11720,01/20/16 上午09时35分00秒,7.268,22.516,,,,,
11721,01/20/16 上午09时40分00秒,7.268,22.483,,,,,
11722,01/20/16 上午09时45分00秒,7.293,22.485,,,,,
11723,01/20/16 上午09时50分00秒,7.318,22.487,,,,,
11724,01/20/16 上午09时55分00秒,7.343,22.455,,,,,
11725,01/20/16 上午10时00分00秒,7.393,22.426,,,,,
11726,01/20/16 上午10时05分00秒,7.419,22.428,,,,,
11727,01/20/16 上午10时10分00秒,7.494,22.367,,,,,
11728,01/20/16 上午10时15分00秒,7.519,22.335,,,,,
11729,01/20/16 上午10时20分00秒,7.519,22.368,,,,,
11730,01/20/16 上午10时25分00秒,7.519,22.302,,,,,
11731,01/20/16 上午10时30分00秒,7.519,22.335,,,,,
11732,01/20/16 上午10时35分00秒,7.519,22.368,,,,,
11733,01/20/16 上午10时40分00秒,7.494,22.367,,,,,
11734,01/20/16 上午10时45分00秒,7.494,22.334,,,,,
11735,01/20/16 上午10时50分00秒,7.494,22.367,,,,,
11736,01/20/16 上午10时55分00秒,7.519,22.302,,,,,
11737,01/20/16 上午11时00分00秒,7.519,22.302,,,,,
11738,01/20/16 上午11时05分00秒,7.569,22.207,,,,,
11739,01/20/16 上午11时10分00秒,7.619,22.144,,,,,
11740,01/20/16 上午11时15分00秒,7.670,22.114,,,,,
11741,01/20/16 上午11时20分00秒,7.720,22.118,,,,,
11742,01/20/16 上午11时25分00秒,7.745,22.053,,,,,
11743,01/20/16 上午11时30分00秒,7.770,22.055,,,,,
11744,01/20/16 上午11时35分00秒,7.795,21.990,,,,,
11745,01/20/16 上午11时40分00秒,7.820,21.992,,,,,
11746,01/20/16 上午11时45分00秒,7.870,21.929,,,,,
11747,01/20/16 上午11时50分00秒,7.870,21.929,,,,,
11748,01/20/16 上午11时55分00秒,7.895,21.865,,,,,
11749,01/20/16 下午12时00分00秒,7.945,21.868,,,,,
11750,01/20/16 下午12时05分00秒,7.970,21.870,,,,,
11751,01/20/16 下午12时10分00秒,8.045,21.809,,,,,
11752,01/20/16 下午12时15分00秒,8.095,21.746,,,,,
11753,01/20/16 下午12时20分00秒,8.120,21.714,,,,,
11754,01/20/16 下午12时25分00秒,8.145,21.683,,,,,
11755,01/20/16 下午12时30分00秒,8.170,21.684,,,,,
11756,01/20/16 下午12时35分00秒,8.170,21.684,,,,,
11757,01/20/16 下午12时40分00秒,8.170,21.751,,,,,
11758,01/20/16 下午12时45分00秒,8.220,21.754,,,,,
11759,01/20/16 下午12时50分00秒,8.270,21.757,,,,,
11760,01/20/16 下午12时55分00秒,8.295,21.693,,,,,
11761,01/20/16 下午01时00分00秒,8.319,21.694,,,,,
11762,01/20/16 下午01时05分00秒,8.369,21.631,,,,,
11763,01/20/16 下午01时10分00秒,8.419,21.568,,,,,
11764,01/20/16 下午01时15分00秒,8.419,21.568,,,,,
11765,01/20/16 下午01时20分00秒,8.469,21.505,,,,,
11766,01/20/16 下午01时25分00秒,8.469,21.439,,,,,
11767,01/20/16 下午01时30分00秒,8.469,21.439,,,,,
11768,01/20/16 下午01时35分00秒,8.469,21.372,,,,,
11769,01/20/16 下午01时40分00秒,8.494,21.374,,,,,
11770,01/20/16 下午01时45分00秒,8.469,21.406,,,,,
11771,01/20/16 下午01时50分00秒,8.469,21.372,,,,,
11772,01/20/16 下午01时55分00秒,8.444,21.371,,,,,
11773,01/20/16 下午02时00分00秒,8.419,21.436,,,,,
11774,01/20/16 下午02时05分00秒,8.394,21.500,,,,,
11775,01/20/16 下午02时10分00秒,8.369,21.499,,,,,
11776,01/20/16 下午02时15分00秒,8.369,21.499,,,,,
11777,01/20/16 下午02时20分00秒,8.344,21.563,,,,,
11778,01/20/16 下午02时25分00秒,8.319,21.595,,,,,
11779,01/20/16 下午02时30分00秒,8.270,21.625,,,,,
11780,01/20/16 下午02时35分00秒,8.270,21.691,,,,,
11781,01/20/16 下午02时40分00秒,8.245,21.689,,,,,
11782,01/20/16 下午02时45分00秒,8.220,21.688,,,,,
11783,01/20/16 下午02时50分00秒,8.220,21.721,,,,,
11784,01/20/16 下午02时55分00秒,8.170,21.751,,,,,
11785,01/20/16 下午03时00分00秒,8.170,21.751,,,,,
11786,01/20/16 下午03时05分00秒,8.170,21.784,,,,,
11787,01/20/16 下午03时10分00秒,8.170,21.817,,,,,
11788,01/20/16 下午03时15分00秒,8.170,21.817,,,,,
11789,01/20/16 下午03时20分00秒,8.170,21.751,,,,,
11790,01/20/16 下午03时25分00秒,8.170,21.817,,,,,
11791,01/20/16 下午03时30分00秒,8.170,21.784,,,,,
11792,01/20/16 下午03时35分00秒,8.195,21.752,,,,,
11793,01/20/16 下午03时40分00秒,8.170,21.784,,,,,
11794,01/20/16 下午03时45分00秒,8.170,21.784,,,,,
11795,01/20/16 下午03时50分00秒,8.170,21.817,,,,,
11796,01/20/16 下午03时55分00秒,8.170,21.817,,,,,
11797,01/20/16 下午04时00分00秒,8.170,21.817,,,,,
11798,01/20/16 下午04时05分00秒,8.120,21.847,,,,,
11799,01/20/16 下午04时10分00秒,8.120,21.880,,,,,
