"Plot Title: c465y1-10728527"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728527, SEN S/N: 10728527)","RH, % (LGR S/N: 10728527, SEN S/N: 10728527)","Coupler Detached (LGR S/N: 10728527)","Coupler Attached (LGR S/N: 10728527)","Host Connected (LGR S/N: 10728527)","Stopped (LGR S/N: 10728527)","End Of File (LGR S/N: 10728527)"
13194,01/25/16 下午12时25分00秒,6.102,14.959,,,,,
13195,01/25/16 下午12时30分00秒,6.153,14.962,,,,,
13196,01/25/16 下午12时35分00秒,6.153,15.096,,,,,
13197,01/25/16 下午12时40分00秒,6.179,15.030,,,,,
13198,01/25/16 下午12时45分00秒,6.204,15.032,,,,,
13199,01/25/16 下午12时50分00秒,6.255,15.034,,,,,
13200,01/25/16 下午12时55分00秒,6.306,15.171,,,,,
13201,01/25/16 下午01时00分00秒,6.382,15.309,,,,,
13202,01/25/16 下午01时05分00秒,6.408,15.579,,,,,
13203,01/25/16 下午01时10分00秒,6.458,15.582,,,,,
13204,01/25/16 下午01时15分00秒,6.484,15.650,,,,,
13205,01/25/16 下午01时20分00秒,6.509,15.652,,,,,
13206,01/25/16 下午01时25分00秒,6.509,15.652,,,,,
13207,01/25/16 下午01时30分00秒,6.535,15.720,,,,,
13208,01/25/16 下午01时35分00秒,6.560,15.856,,,,,
13209,01/25/16 下午01时40分00秒,6.560,15.856,,,,,
13210,01/25/16 下午01时45分00秒,6.560,15.856,,,,,
13211,01/25/16 下午01时50分00秒,6.560,15.990,,,,,
13212,01/25/16 下午01时55分00秒,6.560,15.990,,,,,
13213,01/25/16 下午02时00分00秒,6.560,15.956,,,,,
13214,01/25/16 下午02时05分00秒,6.585,16.092,,,,,
13215,01/25/16 下午02时10分00秒,6.560,16.124,,,,,
13216,01/25/16 下午02时15分00秒,6.585,16.125,,,,,
13217,01/25/16 下午02时20分00秒,6.560,16.124,,,,,
13218,01/25/16 下午02时25分00秒,6.560,16.124,,,,,
13219,01/25/16 下午02时30分00秒,6.560,16.124,,,,,
13220,01/25/16 下午02时35分00秒,6.560,16.191,,,,,
13221,01/25/16 下午02时40分00秒,6.560,16.191,,,,,
13222,01/25/16 下午02时45分00秒,6.535,16.123,,,,,
13223,01/25/16 下午02时50分00秒,6.509,16.121,,,,,
13224,01/25/16 下午02时55分00秒,6.484,16.254,,,,,
13225,01/25/16 下午03时00分00秒,6.458,16.253,,,,,
13226,01/25/16 下午03时05分00秒,6.458,16.186,,,,,
13227,01/25/16 下午03时10分00秒,6.433,16.050,,,,,
13228,01/25/16 下午03时15分00秒,6.408,16.049,,,,,
13229,01/25/16 下午03时20分00秒,6.382,15.980,,,,,
13230,01/25/16 下午03时25分00秒,6.357,15.946,,,,,
13231,01/25/16 下午03时30分00秒,6.331,15.911,,,,,
13232,01/25/16 下午03时35分00秒,6.306,15.775,,,,,
13233,01/25/16 下午03时40分00秒,6.255,15.706,,,,,
13234,01/25/16 下午03时45分00秒,6.255,15.706,,,,,
13235,01/25/16 下午03时50分00秒,6.230,15.637,,,,,
13236,01/25/16 下午03时55分00秒,6.204,15.502,,,,,
13237,01/25/16 下午04时00分00秒,6.204,15.569,,,,,
13238,01/25/16 下午04时05分00秒,6.204,15.435,,,,,
13239,01/25/16 下午04时10分00秒,6.179,15.433,,,,,
13240,01/25/16 下午04时15分00秒,6.179,15.635,,,,,
13241,01/25/16 下午04时20分00秒,6.179,15.635,,,,,
13242,01/25/16 下午04时25分00秒,6.153,15.566,,,,,
13243,01/25/16 下午04时30分00秒,6.153,15.566,,,,,
13244,01/25/16 下午04时35分00秒,6.153,15.633,,,,,
13245,01/25/16 下午04时40分00秒,6.153,15.499,,,,,
13246,01/25/16 下午04时45分00秒,6.153,15.633,,,,,
13247,01/25/16 下午04时50分00秒,6.128,15.565,,,,,
13248,01/25/16 下午04时55分00秒,6.102,15.564,,,,,
13249,01/25/16 下午05时00分00秒,6.102,15.564,,,,,
13250,01/25/16 下午05时05分00秒,6.102,15.765,,,,,
13251,01/25/16 下午05时10分00秒,6.102,15.832,,,,,
13252,01/25/16 下午05时15分00秒,6.102,15.899,,,,,
13253,01/25/16 下午05时20分00秒,6.102,16.033,,,,,
13254,01/25/16 下午05时25分00秒,6.102,16.100,,,,,
13255,01/25/16 下午05时30分00秒,6.102,16.100,,,,,
13256,01/25/16 下午05时35分00秒,6.102,15.999,,,,,
13257,01/25/16 下午05时40分00秒,6.077,15.931,,,,,
13258,01/25/16 下午05时45分00秒,6.077,16.031,,,,,
13259,01/25/16 下午05时50分00秒,6.051,16.197,,,,,
13260,01/25/16 下午05时55分00秒,6.051,16.365,,,,,
13261,01/25/16 下午06时00分00秒,6.051,16.298,,,,,
13262,01/25/16 下午06时05分00秒,6.051,16.298,,,,,
13263,01/25/16 下午06时10分00秒,6.051,16.365,,,,,
13264,01/25/16 下午06时15分00秒,6.051,16.432,,,,,
13265,01/25/16 下午06时20分00秒,6.051,16.432,,,,,
13266,01/25/16 下午06时25分00秒,6.026,16.430,,,,,
13267,01/25/16 下午06时30分00秒,6.026,16.363,,,,,
13268,01/25/16 下午06时35分00秒,6.000,16.362,,,,,
13269,01/25/16 下午06时40分00秒,5.975,16.361,,,,,
13270,01/25/16 下午06时45分00秒,5.949,16.359,,,,,
13271,01/25/16 下午06时50分00秒,5.924,16.325,,,,,
13272,01/25/16 下午06时55分00秒,5.898,16.290,,,,,
13273,01/25/16 下午07时00分00秒,5.847,16.488,,,,,
13274,01/25/16 下午07时05分00秒,5.821,16.553,,,,,
13275,01/25/16 下午07时10分00秒,5.796,16.619,,,,,
13276,01/25/16 下午07时15分00秒,5.821,16.586,,,,,
13277,01/25/16 下午07时20分00秒,5.847,16.554,,,,,
13278,01/25/16 下午07时25分00秒,5.847,16.554,,,,,
13279,01/25/16 下午07时30分00秒,5.847,16.621,,,,,
13280,01/25/16 下午07时35分00秒,5.821,16.687,,,,,
13281,01/25/16 下午07时40分00秒,5.847,16.688,,,,,
13282,01/25/16 下午07时45分00秒,5.872,16.623,,,,,
13283,01/25/16 下午07时50分00秒,5.898,16.490,,,,,
13284,01/25/16 下午07时55分00秒,5.949,16.426,,,,,
13285,01/25/16 下午08时00分00秒,5.949,16.359,,,,,
13286,01/25/16 下午08时05分00秒,5.975,16.294,,,,,
13287,01/25/16 下午08时10分00秒,5.975,16.227,,,,,
13288,01/25/16 下午08时15分00秒,5.975,16.160,,,,,
13289,01/25/16 下午08时20分00秒,5.975,16.093,,,,,
13290,01/25/16 下午08时25分00秒,5.975,15.993,,,,,
13291,01/25/16 下午08时30分00秒,5.949,15.958,,,,,
13292,01/25/16 下午08时35分00秒,5.949,15.891,,,,,
13293,01/25/16 下午08时40分00秒,5.924,15.889,,,,,
13294,01/25/16 下午08时45分00秒,5.924,15.822,,,,,
13295,01/25/16 下午08时50分00秒,5.924,15.722,,,,,
13296,01/25/16 下午08时55分00秒,5.898,15.687,,,,,
13297,01/25/16 下午09时00分00秒,5.898,15.620,,,,,
13298,01/25/16 下午09时05分00秒,5.872,15.552,,,,,
13299,01/25/16 下午09时10分00秒,5.872,15.552,,,,,
13300,01/25/16 下午09时15分00秒,5.847,15.483,,,,,
13301,01/25/16 下午09时20分00秒,5.847,15.349,,,,,
13302,01/25/16 下午09时25分00秒,5.847,15.349,,,,,
13303,01/25/16 下午09时30分00秒,5.821,15.281,,,,,
13304,01/25/16 下午09时35分00秒,5.796,15.145,,,,,
13305,01/25/16 下午09时40分00秒,5.796,15.213,,,,,
13306,01/25/16 下午09时45分00秒,5.796,15.078,,,,,
13307,01/25/16 下午09时50分00秒,5.770,15.077,,,,,
13308,01/25/16 下午09时55分00秒,5.770,15.010,,,,,
13309,01/25/16 下午10时00分00秒,5.745,14.942,,,,,
13310,01/25/16 下午10时05分00秒,5.719,14.806,,,,,
13311,01/25/16 下午10时10分00秒,5.719,14.940,,,,,
13312,01/25/16 下午10时15分00秒,5.693,14.805,,,,,
13313,01/25/16 下午10时20分00秒,5.693,14.805,,,,,
13314,01/25/16 下午10时25分00秒,5.693,14.738,,,,,
13315,01/25/16 下午10时30分00秒,5.693,14.670,,,,,
13316,01/25/16 下午10时35分00秒,5.668,14.602,,,,,
13317,01/25/16 下午10时40分00秒,5.642,14.567,,,,,
13318,01/25/16 下午10时45分00秒,5.616,14.599,,,,,
13319,01/25/16 下午10时50分00秒,5.616,14.599,,,,,
13320,01/25/16 下午10时55分00秒,5.616,14.532,,,,,
13321,01/25/16 下午11时00分00秒,5.591,14.464,,,,,
13322,01/25/16 下午11时05分00秒,5.591,14.397,,,,,
13323,01/25/16 下午11时10分00秒,5.565,14.429,,,,,
13324,01/25/16 下午11时15分00秒,5.565,14.463,,,,,
13325,01/25/16 下午11时20分00秒,5.565,14.395,,,,,
13326,01/25/16 下午11时25分00秒,5.539,14.327,,,,,
13327,01/25/16 下午11时30分00秒,5.539,14.260,,,,,
13328,01/25/16 下午11时35分00秒,5.539,14.327,,,,,
13329,01/25/16 下午11时40分00秒,5.514,14.191,,,,,
13330,01/25/16 下午11时45分00秒,5.514,14.191,,,,,
13331,01/25/16 下午11时50分00秒,5.488,14.190,,,,,
13332,01/25/16 下午11时55分00秒,5.488,14.123,,,,,
13333,01/26/16 上午12时00分00秒,5.488,14.123,,,,,
13334,01/26/16 上午12时05分00秒,5.462,14.122,,,,,
13335,01/26/16 上午12时10分00秒,5.462,14.054,,,,,
13336,01/26/16 上午12时15分00秒,5.437,14.053,,,,,
13337,01/26/16 上午12时20分00秒,5.437,14.053,,,,,
13338,01/26/16 上午12时25分00秒,5.437,13.986,,,,,
13339,01/26/16 上午12时30分00秒,5.437,13.986,,,,,
13340,01/26/16 上午12时35分00秒,5.437,14.053,,,,,
13341,01/26/16 上午12时40分00秒,5.411,14.052,,,,,
13342,01/26/16 上午12时45分00秒,5.411,14.052,,,,,
13343,01/26/16 上午12时50分00秒,5.385,13.983,,,,,
13344,01/26/16 上午12时55分00秒,5.385,13.983,,,,,
13345,01/26/16 上午01时00分00秒,5.385,13.916,,,,,
13346,01/26/16 上午01时05分00秒,5.360,13.915,,,,,
13347,01/26/16 上午01时10分00秒,5.334,13.880,,,,,
13348,01/26/16 上午01时15分00秒,5.308,13.845,,,,,
13349,01/26/16 上午01时20分00秒,5.308,13.845,,,,,
13350,01/26/16 上午01时25分00秒,5.308,13.845,,,,,
13351,01/26/16 上午01时30分00秒,5.282,13.844,,,,,
13352,01/26/16 上午01时35分00秒,5.282,13.777,,,,,
13353,01/26/16 上午01时40分00秒,5.257,13.843,,,,,
13354,01/26/16 上午01时45分00秒,5.257,13.708,,,,,
13355,01/26/16 上午01时50分00秒,5.231,13.774,,,,,
13356,01/26/16 上午01时55分00秒,5.231,13.707,,,,,
13357,01/26/16 上午02时00分00秒,5.205,13.739,,,,,
13358,01/26/16 上午02时05分00秒,5.205,13.773,,,,,
13359,01/26/16 上午02时10分00秒,5.205,13.773,,,,,
13360,01/26/16 上午02时15分00秒,5.179,13.705,,,,,
13361,01/26/16 上午02时20分00秒,5.179,13.705,,,,,
13362,01/26/16 上午02时25分00秒,5.154,13.670,,,,,
13363,01/26/16 上午02时30分00秒,5.154,13.703,,,,,
13364,01/26/16 上午02时35分00秒,5.128,13.635,,,,,
13365,01/26/16 上午02时40分00秒,5.102,13.634,,,,,
13366,01/26/16 上午02时45分00秒,5.076,13.632,,,,,
13367,01/26/16 上午02时50分00秒,5.076,13.632,,,,,
13368,01/26/16 上午02时55分00秒,5.076,13.632,,,,,
13369,01/26/16 上午03时00分00秒,5.076,13.565,,,,,
13370,01/26/16 上午03时05分00秒,5.076,13.632,,,,,
13371,01/26/16 上午03时10分00秒,5.076,13.565,,,,,
13372,01/26/16 上午03时15分00秒,5.076,13.565,,,,,
13373,01/26/16 上午03时20分00秒,5.050,13.497,,,,,
13374,01/26/16 上午03时25分00秒,5.024,13.495,,,,,
13375,01/26/16 上午03时30分00秒,5.024,13.495,,,,,
13376,01/26/16 上午03时35分00秒,4.999,13.494,,,,,
13377,01/26/16 上午03时40分00秒,4.999,13.494,,,,,
13378,01/26/16 上午03时45分00秒,4.973,13.493,,,,,
13379,01/26/16 上午03时50分00秒,4.973,13.560,,,,,
13380,01/26/16 上午03时55分00秒,4.973,13.426,,,,,
13381,01/26/16 上午04时00分00秒,4.973,13.426,,,,,
13382,01/26/16 上午04时05分00秒,4.947,13.425,,,,,
13383,01/26/16 上午04时10分00秒,4.947,13.425,,,,,
13384,01/26/16 上午04时15分00秒,4.973,13.358,,,,,
13385,01/26/16 上午04时20分00秒,4.947,13.425,,,,,
13386,01/26/16 上午04时25分00秒,4.947,13.425,,,,,
13387,01/26/16 上午04时30分00秒,4.921,13.356,,,,,
13388,01/26/16 上午04时35分00秒,4.921,13.356,,,,,
13389,01/26/16 上午04时40分00秒,4.921,13.356,,,,,
13390,01/26/16 上午04时45分00秒,4.921,13.289,,,,,
13391,01/26/16 上午04时50分00秒,4.895,13.355,,,,,
13392,01/26/16 上午04时55分00秒,4.895,13.355,,,,,
13393,01/26/16 上午05时00分00秒,4.869,13.286,,,,,
13394,01/26/16 上午05时05分00秒,4.869,13.253,,,,,
13395,01/26/16 上午05时10分00秒,4.869,13.286,,,,,
13396,01/26/16 上午05时15分00秒,4.869,13.219,,,,,
13397,01/26/16 上午05时20分00秒,4.869,13.219,,,,,
13398,01/26/16 上午05时25分00秒,4.844,13.285,,,,,
13399,01/26/16 上午05时30分00秒,4.844,13.285,,,,,
13400,01/26/16 上午05时35分00秒,4.844,13.352,,,,,
13401,01/26/16 上午05时40分00秒,4.844,13.285,,,,,
13402,01/26/16 上午05时45分00秒,4.818,13.284,,,,,
13403,01/26/16 上午05时50分00秒,4.818,13.217,,,,,
13404,01/26/16 上午05时55分00秒,4.818,13.217,,,,,
13405,01/26/16 上午06时00分00秒,4.818,13.217,,,,,
13406,01/26/16 上午06时05分00秒,4.818,13.149,,,,,
13407,01/26/16 上午06时10分00秒,4.792,13.216,,,,,
13408,01/26/16 上午06时15分00秒,4.792,13.283,,,,,
13409,01/26/16 上午06时20分00秒,4.792,13.216,,,,,
13410,01/26/16 上午06时25分00秒,4.766,13.214,,,,,
13411,01/26/16 上午06时30分00秒,4.766,13.214,,,,,
13412,01/26/16 上午06时35分00秒,4.766,13.181,,,,,
13413,01/26/16 上午06时40分00秒,4.766,13.214,,,,,
13414,01/26/16 上午06时45分00秒,4.766,13.214,,,,,
13415,01/26/16 上午06时50分00秒,4.766,13.214,,,,,
13416,01/26/16 上午06时55分00秒,4.766,13.214,,,,,
13417,01/26/16 上午07时00分00秒,4.740,13.213,,,,,
13418,01/26/16 上午07时05分00秒,4.740,13.146,,,,,
13419,01/26/16 上午07时10分00秒,4.714,13.212,,,,,
13420,01/26/16 上午07时15分00秒,4.714,13.145,,,,,
13421,01/26/16 上午07时20分00秒,4.714,13.145,,,,,
13422,01/26/16 上午07时25分00秒,4.688,13.211,,,,,
13423,01/26/16 上午07时30分00秒,4.688,13.211,,,,,
13424,01/26/16 上午07时35分00秒,4.688,13.143,,,,,
13425,01/26/16 上午07时40分00秒,4.688,13.143,,,,,
13426,01/26/16 上午07时45分00秒,4.662,13.210,,,,,
13427,01/26/16 上午07时50分00秒,4.688,13.143,,,,,
13428,01/26/16 上午07时55分00秒,4.662,13.142,,,,,
13429,01/26/16 上午08时00分00秒,4.662,13.210,,,,,
13430,01/26/16 上午08时05分00秒,4.662,13.142,,,,,
13431,01/26/16 上午08时10分00秒,4.662,13.075,,,,,
13432,01/26/16 上午08时15分00秒,4.636,13.074,,,,,
13433,01/26/16 上午08时20分00秒,4.610,13.073,,,,,
13434,01/26/16 上午08时25分00秒,4.610,13.207,,,,,
13435,01/26/16 上午08时30分00秒,4.636,13.208,,,,,
13436,01/26/16 上午08时35分00秒,4.636,13.141,,,,,
13437,01/26/16 上午08时40分00秒,4.636,13.175,,,,,
13438,01/26/16 上午08时45分00秒,4.636,13.107,,,,,
13439,01/26/16 上午08时50分00秒,4.610,13.106,,,,,
13440,01/26/16 上午08时55分00秒,4.610,13.140,,,,,
13441,01/26/16 上午09时00分00秒,4.636,13.141,,,,,
13442,01/26/16 上午09时05分00秒,4.636,13.141,,,,,
13443,01/26/16 上午09时10分00秒,4.610,13.073,,,,,
13444,01/26/16 上午09时15分00秒,4.610,13.073,,,,,
13445,01/26/16 上午09时20分00秒,4.610,13.073,,,,,
13446,01/26/16 上午09时25分00秒,4.610,13.073,,,,,
13447,01/26/16 上午09时30分00秒,4.662,13.142,,,,,
13448,01/26/16 上午09时35分00秒,4.714,13.111,,,,,
13449,01/26/16 上午09时40分00秒,4.766,13.282,,,,,
13450,01/26/16 上午09时45分00秒,4.818,13.284,,,,,
13451,01/26/16 上午09时50分00秒,4.895,13.355,,,,,
13452,01/26/16 上午09时55分00秒,4.947,13.425,,,,,
13453,01/26/16 上午10时00分00秒,4.973,13.224,,,,,
13454,01/26/16 上午10时05分00秒,5.024,13.361,,,,,
13455,01/26/16 上午10时10分00秒,5.050,13.497,,,,,
13456,01/26/16 上午10时15分00秒,5.102,13.566,,,,,
13457,01/26/16 上午10时20分00秒,5.154,13.703,,,,,
13458,01/26/16 上午10时25分00秒,5.179,13.906,,,,,
13459,01/26/16 上午10时30分00秒,5.231,13.909,,,,,
13460,01/26/16 上午10时35分00秒,5.282,13.743,,,,,
13461,01/26/16 上午10时40分00秒,5.334,13.981,,,,,
13462,01/26/16 上午10时45分00秒,5.385,13.849,,,,,
13463,01/26/16 上午10时50分00秒,5.411,13.985,,,,,
13464,01/26/16 上午10时55分00秒,5.437,14.053,,,,,
13465,01/26/16 上午11时00分00秒,5.488,13.988,,,,,
13466,01/26/16 上午11时05分00秒,5.514,14.057,,,,,
13467,01/26/16 上午11时10分00秒,5.539,13.923,,,,,
13468,01/26/16 上午11时15分00秒,5.591,14.195,,,,,
13469,01/26/16 上午11时20分00秒,5.616,13.994,,,,,
13470,01/26/16 上午11时25分00秒,5.642,14.063,,,,,
13471,01/26/16 上午11时30分00秒,5.668,14.064,,,,,
13472,01/26/16 上午11时35分00秒,5.693,14.200,,,,,
13473,01/26/16 上午11时40分00秒,5.719,14.268,,,,,
13474,01/26/16 上午11时45分00秒,5.770,14.473,,,,,
13475,01/26/16 上午11时50分00秒,5.796,14.608,,,,,
13476,01/26/16 上午11时55分00秒,5.847,14.611,,,,,
13477,01/26/16 下午12时00分00秒,5.898,14.748,,,,,
13478,01/26/16 下午12时05分00秒,5.949,14.952,,,,,
13479,01/26/16 下午12时10分00秒,6.000,14.887,,,,,
13480,01/26/16 下午12时15分00秒,6.051,14.957,,,,,
13481,01/26/16 下午12时20分00秒,6.102,14.959,,,,,
13482,01/26/16 下午12时25分00秒,6.128,14.961,,,,,
13483,01/26/16 下午12时30分00秒,6.179,14.997,,,,,
13484,01/26/16 下午12时35分00秒,6.204,15.065,,,,,
13485,01/26/16 下午12时40分00秒,6.255,15.034,,,,,
13486,01/26/16 下午12时45分00秒,6.281,15.103,,,,,
13487,01/26/16 下午12时50分00秒,6.306,15.104,,,,,
13488,01/26/16 下午12时55分00秒,6.357,15.241,,,,,
13489,01/26/16 下午01时00分00秒,6.382,15.309,,,,,
13490,01/26/16 下午01时05分00秒,6.408,15.378,,,,,
13491,01/26/16 下午01时10分00秒,6.408,15.479,,,,,
13492,01/26/16 下午01时15分00秒,6.433,15.513,,,,,
13493,01/26/16 下午01时20分00秒,6.433,15.581,,,,,
13494,01/26/16 下午01时25分00秒,6.458,15.582,,,,,
13495,01/26/16 下午01时30分00秒,6.458,15.649,,,,,
13496,01/26/16 下午01时35分00秒,6.458,15.649,,,,,
13497,01/26/16 下午01时40分00秒,6.458,15.649,,,,,
13498,01/26/16 下午01时45分00秒,6.458,15.649,,,,,
13499,01/26/16 下午01时50分00秒,6.458,15.716,,,,,
13500,01/26/16 下午01时55分00秒,6.458,15.783,,,,,
13501,01/26/16 下午02时00分00秒,6.458,15.783,,,,,
13502,01/26/16 下午02时05分00秒,6.458,15.783,,,,,
13503,01/26/16 下午02时10分00秒,6.458,15.850,,,,,
13504,01/26/16 下午02时15分00秒,6.458,15.850,,,,,
13505,01/26/16 下午02时20分00秒,6.458,15.850,,,,,
13506,01/26/16 下午02时25分00秒,6.458,15.884,,,,,
13507,01/26/16 下午02时30分00秒,6.458,15.783,,,,,
13508,01/26/16 下午02时35分00秒,6.458,15.850,,,,,
13509,01/26/16 下午02时40分00秒,6.458,15.850,,,,,
13510,01/26/16 下午02时45分00秒,6.433,15.849,,,,,
13511,01/26/16 下午02时50分00秒,6.408,15.848,,,,,
13512,01/26/16 下午02时55分00秒,6.382,15.980,,,,,
13513,01/26/16 下午03时00分00秒,6.357,15.979,,,,,
13514,01/26/16 下午03时05分00秒,6.357,15.979,,,,,
13515,01/26/16 下午03时10分00秒,6.331,16.045,,,,,
13516,01/26/16 下午03时15分00秒,6.306,16.043,,,,,
13517,01/26/16 下午03时20分00秒,6.306,16.110,,,,,
13518,01/26/16 下午03时25分00秒,6.306,16.110,,,,,
13519,01/26/16 下午03时30分00秒,6.306,16.110,,,,,
13520,01/26/16 下午03时35分00秒,6.281,16.109,,,,,
13521,01/26/16 下午03时40分00秒,6.255,16.108,,,,,
13522,01/26/16 下午03时45分00秒,6.255,16.108,,,,,
13523,01/26/16 下午03时50分00秒,6.230,16.173,,,,,
13524,01/26/16 下午03时55分00秒,6.230,16.140,,,,,
13525,01/26/16 下午04时00分00秒,6.204,16.206,,,,,
13526,01/26/16 下午04时05分00秒,6.204,16.239,,,,,
13527,01/26/16 下午04时10分00秒,6.179,16.204,,,,,
13528,01/26/16 下午04时15分00秒,6.179,16.171,,,,,
13529,01/26/16 下午04时20分00秒,6.153,16.203,,,,,
13530,01/26/16 下午04时25分00秒,6.153,16.236,,,,,
13531,01/26/16 下午04时30分00秒,6.179,16.204,,,,,
13532,01/26/16 下午04时35分00秒,6.179,16.204,,,,,
13533,01/26/16 下午04时40分00秒,6.179,16.171,,,,,
13534,01/26/16 下午04时45分00秒,6.179,16.238,,,,,
13535,01/26/16 下午04时50分00秒,6.179,16.271,,,,,
13536,01/26/16 下午04时55分00秒,6.153,16.236,,,,,
13537,01/26/16 下午05时00分00秒,6.128,16.302,,,,,
13538,01/26/16 下午05时05分00秒,6.128,16.302,,,,,
13539,01/26/16 下午05时10分00秒,6.128,16.302,,,,,
13540,01/26/16 下午05时15分00秒,6.102,16.301,,,,,
13541,01/26/16 下午05时20分00秒,6.102,16.501,,,,,
13542,01/26/16 下午05时25分00秒,6.102,16.702,,,,,
13543,01/26/16 下午05时30分00秒,6.128,16.770,,,,,
13544,01/26/16 下午05时35分00秒,6.153,16.772,,,,,
13545,01/26/16 下午05时40分00秒,6.153,16.705,,,,,
13546,01/26/16 下午05时45分00秒,6.153,16.671,,,,,
13547,01/26/16 下午05时50分00秒,6.153,16.638,,,,,
13548,01/26/16 下午05时55分00秒,6.153,16.638,,,,,
13549,01/26/16 下午06时00分00秒,6.153,16.772,,,,,
13550,01/26/16 下午06时05分00秒,6.153,16.638,,,,,
13551,01/26/16 下午06时10分00秒,6.153,16.638,,,,,
13552,01/26/16 下午06时15分00秒,6.153,16.638,,,,,
13553,01/26/16 下午06时20分00秒,6.153,16.705,,,,,
13554,01/26/16 下午06时25分00秒,6.179,16.773,,,,,
13555,01/26/16 下午06时30分00秒,6.179,16.840,,,,,
13556,01/26/16 下午06时35分00秒,6.179,16.973,,,,,
13557,01/26/16 下午06时40分00秒,6.179,16.973,,,,,
13558,01/26/16 下午06时45分00秒,6.179,17.040,,,,,
13559,01/26/16 下午06时50分00秒,6.179,17.074,,,,,
13560,01/26/16 下午06时55分00秒,6.179,17.307,,,,,
13561,01/26/16 下午07时00分00秒,6.179,17.441,,,,,
13562,01/26/16 下午07时05分00秒,6.179,17.541,,,,,
13563,01/26/16 下午07时10分00秒,6.179,17.608,,,,,
13564,01/26/16 下午07时15分00秒,6.179,17.574,,,,,
13565,01/26/16 下午07时20分00秒,6.179,17.641,,,,,
13566,01/26/16 下午07时25分00秒,6.153,17.773,,,,,
