"Plot Title: c465aw1-10728419"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728419, SEN S/N: 10728419)","RH, % (LGR S/N: 10728419, SEN S/N: 10728419)","Coupler Detached (LGR S/N: 10728419)","Coupler Attached (LGR S/N: 10728419)","Host Connected (LGR S/N: 10728419)","Stopped (LGR S/N: 10728419)","End Of File (LGR S/N: 10728419)"
11390,01/19/16 上午06时05分00秒,5.539,21.445,,,,,
11391,01/19/16 上午06时10分00秒,5.539,21.445,,,,,
11392,01/19/16 上午06时15分00秒,5.514,21.477,,,,,
11393,01/19/16 上午06时20分00秒,5.514,21.608,,,,,
11394,01/19/16 上午06时25分00秒,5.488,21.738,,,,,
11395,01/19/16 上午06时30分00秒,5.488,21.574,,,,,
11396,01/19/16 上午06时35分00秒,5.514,21.575,,,,,
11397,01/19/16 上午06时40分00秒,5.514,21.575,,,,,
11398,01/19/16 上午06时45分00秒,5.514,21.641,,,,,
11399,01/19/16 上午06时50分00秒,5.514,21.509,,,,,
11400,01/19/16 上午06时55分00秒,5.488,21.508,,,,,
11401,01/19/16 上午07时00分00秒,5.514,21.509,,,,,
11402,01/19/16 上午07时05分00秒,5.514,21.477,,,,,
11403,01/19/16 上午07时10分00秒,5.488,21.508,,,,,
11404,01/19/16 上午07时15分00秒,5.462,21.473,,,,,
11405,01/19/16 上午07时20分00秒,5.437,21.504,,,,,
11406,01/19/16 上午07时25分00秒,5.437,21.504,,,,,
11407,01/19/16 上午07时30分00秒,5.437,21.504,,,,,
11408,01/19/16 上午07时35分00秒,5.437,21.373,,,,,
11409,01/19/16 上午07时40分00秒,5.437,21.241,,,,,
11410,01/19/16 上午07时45分00秒,5.437,21.175,,,,,
11411,01/19/16 上午07时50分00秒,5.437,21.241,,,,,
11412,01/19/16 上午07时55分00秒,5.437,21.439,,,,,
11413,01/19/16 上午08时00分00秒,5.411,21.371,,,,,
11414,01/19/16 上午08时05分00秒,5.411,21.371,,,,,
11415,01/19/16 上午08时10分00秒,5.385,21.369,,,,,
11416,01/19/16 上午08时15分00秒,5.411,21.536,,,,,
11417,01/19/16 上午08时20分00秒,5.437,21.439,,,,,
11418,01/19/16 上午08时25分00秒,5.437,21.274,,,,,
11419,01/19/16 上午08时30分00秒,5.437,21.175,,,,,
11420,01/19/16 上午08时35分00秒,5.437,21.109,,,,,
11421,01/19/16 上午08时40分00秒,5.462,21.012,,,,,
11422,01/19/16 上午08时45分00秒,5.437,20.945,,,,,
11423,01/19/16 上午08时50分00秒,5.437,20.977,,,,,
11424,01/19/16 上午08时55分00秒,5.437,20.977,,,,,
11425,01/19/16 上午09时00分00秒,5.437,20.977,,,,,
11426,01/19/16 上午09时05分00秒,5.437,21.142,,,,,
11427,01/19/16 上午09时10分00秒,5.437,21.307,,,,,
11428,01/19/16 上午09时15分00秒,5.437,21.373,,,,,
11429,01/19/16 上午09时20分00秒,5.411,21.338,,,,,
11430,01/19/16 上午09时25分00秒,5.385,21.501,,,,,
11431,01/19/16 上午09时30分00秒,5.385,21.666,,,,,
11432,01/19/16 上午09时35分00秒,5.385,21.764,,,,,
11433,01/19/16 上午09时40分00秒,5.385,21.698,,,,,
11434,01/19/16 上午09时45分00秒,5.385,21.764,,,,,
11435,01/19/16 上午09时50分00秒,5.411,21.437,,,,,
11436,01/19/16 上午09时55分00秒,5.385,21.304,,,,,
11437,01/19/16 上午10时00分00秒,5.411,21.371,,,,,
11438,01/19/16 上午10时05分00秒,5.437,21.472,,,,,
11439,01/19/16 上午10时10分00秒,5.437,21.439,,,,,
11440,01/19/16 上午10时15分00秒,5.437,21.307,,,,,
11441,01/19/16 上午10时20分00秒,5.437,21.406,,,,,
11442,01/19/16 上午10时25分00秒,5.462,21.374,,,,,
11443,01/19/16 上午10时30分00秒,5.437,21.373,,,,,
11444,01/19/16 上午10时35分00秒,5.462,21.309,,,,,
11445,01/19/16 上午10时40分00秒,5.488,21.244,,,,,
11446,01/19/16 上午10时45分00秒,5.539,21.182,,,,,
11447,01/19/16 上午10时50分00秒,5.565,21.184,,,,,
11448,01/19/16 上午10时55分00秒,5.616,21.187,,,,,
11449,01/19/16 上午11时00分00秒,5.668,21.256,,,,,
11450,01/19/16 上午11时05分00秒,5.719,21.622,,,,,
11451,01/19/16 上午11时10分00秒,5.770,22.513,,,,,
11452,01/19/16 上午11时15分00秒,5.821,23.435,,,,,
11453,01/19/16 上午11时20分00秒,5.847,24.026,,,,,
11454,01/19/16 上午11时25分00秒,5.898,24.454,,,,,
11455,01/19/16 上午11时30分00秒,5.898,24.846,,,,,
11456,01/19/16 上午11时35分00秒,5.924,25.174,,,,,
11457,01/19/16 上午11时40分00秒,5.949,25.729,,,,,
11458,01/19/16 上午11时45分00秒,5.924,26.378,,,,,
11459,01/19/16 上午11时50分00秒,5.949,26.574,,,,,
11460,01/19/16 上午11时55分00秒,5.975,26.804,,,,,
11461,01/19/16 下午12时00分00秒,5.975,26.998,,,,,
11462,01/19/16 下午12时05分00秒,6.000,27.162,,,,,
11463,01/19/16 下午12时10分00秒,5.975,27.031,,,,,
11464,01/19/16 下午12时15分00秒,5.975,27.484,,,,,
11465,01/19/16 下午12时20分00秒,5.949,28.064,,,,,
11466,01/19/16 下午12时25分00秒,5.949,28.355,,,,,
11467,01/19/16 下午12时30分00秒,5.975,28.583,,,,,
11468,01/19/16 下午12时35分00秒,6.000,28.585,,,,,
11469,01/19/16 下午12时40分00秒,6.000,28.843,,,,,
11470,01/19/16 下午12时45分00秒,6.026,29.006,,,,,
11471,01/19/16 下午12时50分00秒,6.026,29.328,,,,,
11472,01/19/16 下午12时55分00秒,6.051,29.266,,,,,
11473,01/19/16 下午01时00分00秒,6.051,29.556,,,,,
11474,01/19/16 下午01时05分00秒,6.051,29.427,,,,,
11475,01/19/16 下午01时10分00秒,6.102,29.496,,,,,
11476,01/19/16 下午01时15分00秒,6.102,29.431,,,,,
11477,01/19/16 下午01时20分00秒,6.128,29.627,,,,,
11478,01/19/16 下午01时25分00秒,6.102,29.689,,,,,
11479,01/19/16 下午01时30分00秒,6.102,29.689,,,,,
11480,01/19/16 下午01时35分00秒,6.102,29.914,,,,,
11481,01/19/16 下午01时40分00秒,6.128,29.820,,,,,
11482,01/19/16 下午01时45分00秒,6.179,29.567,,,,,
11483,01/19/16 下午01时50分00秒,6.230,29.507,,,,,
11484,01/19/16 下午01时55分00秒,6.255,29.541,,,,,
11485,01/19/16 下午02时00分00秒,6.306,29.610,,,,,
11486,01/19/16 下午02时05分00秒,6.357,29.292,,,,,
11487,01/19/16 下午02时10分00秒,6.408,29.103,,,,,
11488,01/19/16 下午02时15分00秒,6.458,28.817,,,,,
11489,01/19/16 下午02时20分00秒,6.509,28.239,,,,,
11490,01/19/16 下午02时25分00秒,6.535,27.853,,,,,
11491,01/19/16 下午02时30分00秒,6.560,27.726,,,,,
11492,01/19/16 下午02时35分00秒,6.611,27.600,,,,,
11493,01/19/16 下午02时40分00秒,6.611,27.665,,,,,
11494,01/19/16 下午02时45分00秒,6.636,27.180,,,,,
11495,01/19/16 下午02时50分00秒,6.636,26.986,,,,,
11496,01/19/16 下午02时55分00秒,6.661,26.825,,,,,
11497,01/19/16 下午03时00分00秒,6.661,26.760,,,,,
11498,01/19/16 下午03时05分00秒,6.661,26.533,,,,,
11499,01/19/16 下午03时10分00秒,6.661,26.435,,,,,
11500,01/19/16 下午03时15分00秒,6.661,26.435,,,,,
11501,01/19/16 下午03时20分00秒,6.661,26.370,,,,,
11502,01/19/16 下午03时25分00秒,6.661,26.337,,,,,
11503,01/19/16 下午03时30分00秒,6.661,26.305,,,,,
11504,01/19/16 下午03时35分00秒,6.661,26.175,,,,,
11505,01/19/16 下午03时40分00秒,6.661,26.012,,,,,
11506,01/19/16 下午03时45分00秒,6.661,25.816,,,,,
11507,01/19/16 下午03时50分00秒,6.687,25.655,,,,,
11508,01/19/16 下午03时55分00秒,6.661,25.588,,,,,
11509,01/19/16 下午04时00分00秒,6.712,25.265,,,,,
11510,01/19/16 下午04时05分00秒,6.712,25.102,,,,,
11511,01/19/16 下午04时10分00秒,6.687,25.002,,,,,
11512,01/19/16 下午04时15分00秒,6.712,25.037,,,,,
11513,01/19/16 下午04时20分00秒,6.661,25.066,,,,,
11514,01/19/16 下午04时25分00秒,6.661,25.098,,,,,
11515,01/19/16 下午04时30分00秒,6.661,25.098,,,,,
11516,01/19/16 下午04时35分00秒,6.661,24.772,,,,,
11517,01/19/16 下午04时40分00秒,6.636,24.672,,,,,
11518,01/19/16 下午04时45分00秒,6.636,24.410,,,,,
11519,01/19/16 下午04时50分00秒,6.611,24.212,,,,,
11520,01/19/16 下午04时55分00秒,6.611,24.081,,,,,
11521,01/19/16 下午05时00分00秒,6.585,24.079,,,,,
11522,01/19/16 下午05时05分00秒,6.585,24.144,,,,,
11523,01/19/16 下午05时10分00秒,6.611,24.015,,,,,
11524,01/19/16 下午05时15分00秒,6.611,23.884,,,,,
11525,01/19/16 下午05时20分00秒,6.636,23.886,,,,,
11526,01/19/16 下午05时25分00秒,6.611,23.884,,,,,
11527,01/19/16 下午05时30分00秒,6.611,23.818,,,,,
11528,01/19/16 下午05时35分00秒,6.611,23.786,,,,,
11529,01/19/16 下午05时40分00秒,6.636,23.689,,,,,
11530,01/19/16 下午05时45分00秒,6.611,23.556,,,,,
11531,01/19/16 下午05时50分00秒,6.611,23.556,,,,,
11532,01/19/16 下午05时55分00秒,6.611,23.490,,,,,
11533,01/19/16 下午06时00分00秒,6.560,23.487,,,,,
11534,01/19/16 下午06时05分00秒,6.535,23.551,,,,,
11535,01/19/16 下午06时10分00秒,6.509,23.483,,,,,
11536,01/19/16 下午06时15分00秒,6.509,23.483,,,,,
11537,01/19/16 下午06时20分00秒,6.509,23.483,,,,,
11538,01/19/16 下午06时25分00秒,6.484,23.481,,,,,
11539,01/19/16 下午06时30分00秒,6.458,23.480,,,,,
11540,01/19/16 下午06时35分00秒,6.433,23.478,,,,,
11541,01/19/16 下午06时40分00秒,6.433,23.478,,,,,
11542,01/19/16 下午06时45分00秒,6.408,23.476,,,,,
11543,01/19/16 下午06时50分00秒,6.408,23.443,,,,,
11544,01/19/16 下午06时55分00秒,6.408,23.411,,,,,
11545,01/19/16 下午07时00分00秒,6.382,23.474,,,,,
11546,01/19/16 下午07时05分00秒,6.357,23.473,,,,,
11547,01/19/16 下午07时10分00秒,6.357,23.538,,,,,
11548,01/19/16 下午07时15分00秒,6.331,23.602,,,,,
11549,01/19/16 下午07时20分00秒,6.331,23.602,,,,,
11550,01/19/16 下午07时25分00秒,6.331,23.536,,,,,
11551,01/19/16 下午07时30分00秒,6.306,23.403,,,,,
11552,01/19/16 下午07时35分00秒,6.306,23.403,,,,,
11553,01/19/16 下午07时40分00秒,6.281,23.402,,,,,
11554,01/19/16 下午07时45分00秒,6.255,23.531,,,,,
11555,01/19/16 下午07时50分00秒,6.255,23.662,,,,,
11556,01/19/16 下午07时55分00秒,6.230,23.660,,,,,
11557,01/19/16 下午08时00分00秒,6.230,23.693,,,,,
11558,01/19/16 下午08时05分00秒,6.204,23.724,,,,,
11559,01/19/16 下午08时10分00秒,6.204,23.855,,,,,
11560,01/19/16 下午08时15分00秒,6.230,23.791,,,,,
11561,01/19/16 下午08时20分00秒,6.230,23.791,,,,,
11562,01/19/16 下午08时25分00秒,6.230,23.791,,,,,
11563,01/19/16 下午08时30分00秒,6.204,23.855,,,,,
11564,01/19/16 下午08时35分00秒,6.204,23.789,,,,,
11565,01/19/16 下午08时40分00秒,6.204,23.724,,,,,
11566,01/19/16 下午08时45分00秒,6.204,23.691,,,,,
11567,01/19/16 下午08时50分00秒,6.204,23.658,,,,,
11568,01/19/16 下午08时55分00秒,6.204,23.724,,,,,
11569,01/19/16 下午09时00分00秒,6.179,23.722,,,,,
11570,01/19/16 下午09时05分00秒,6.204,23.658,,,,,
11571,01/19/16 下午09时10分00秒,6.204,23.593,,,,,
11572,01/19/16 下午09时15分00秒,6.204,23.527,,,,,
11573,01/19/16 下午09时20分00秒,6.204,23.396,,,,,
11574,01/19/16 下午09时25分00秒,6.204,23.396,,,,,
11575,01/19/16 下午09时30分00秒,6.204,23.396,,,,,
11576,01/19/16 下午09时35分00秒,6.179,23.460,,,,,
11577,01/19/16 下午09时40分00秒,6.153,23.524,,,,,
11578,01/19/16 下午09时45分00秒,6.153,23.589,,,,,
11579,01/19/16 下午09时50分00秒,6.153,23.720,,,,,
11580,01/19/16 下午09时55分00秒,6.153,23.720,,,,,
11581,01/19/16 下午10时00分00秒,6.153,23.786,,,,,
11582,01/19/16 下午10时05分00秒,6.204,23.789,,,,,
11583,01/19/16 下午10时10分00秒,6.204,23.855,,,,,
11584,01/19/16 下午10时15分00秒,6.204,23.920,,,,,
11585,01/19/16 下午10时20分00秒,6.204,24.051,,,,,
11586,01/19/16 下午10时25分00秒,6.230,24.119,,,,,
11587,01/19/16 下午10时30分00秒,6.230,24.184,,,,,
11588,01/19/16 下午10时35分00秒,6.204,24.215,,,,,
11589,01/19/16 下午10时40分00秒,6.204,24.378,,,,,
11590,01/19/16 下午10时45分00秒,6.230,24.413,,,,,
11591,01/19/16 下午10时50分00秒,6.230,24.446,,,,,
11592,01/19/16 下午10时55分00秒,6.204,24.444,,,,,
11593,01/19/16 下午11时00分00秒,6.204,24.444,,,,,
11594,01/19/16 下午11时05分00秒,6.204,24.509,,,,,
11595,01/19/16 下午11时10分00秒,6.179,24.573,,,,,
11596,01/19/16 下午11时15分00秒,6.153,24.506,,,,,
11597,01/19/16 下午11时20分00秒,6.128,24.569,,,,,
11598,01/19/16 下午11时25分00秒,6.102,24.632,,,,,
11599,01/19/16 下午11时30分00秒,6.077,24.663,,,,,
11600,01/19/16 下午11时35分00秒,6.051,24.694,,,,,
11601,01/19/16 下午11时40分00秒,6.051,24.694,,,,,
11602,01/19/16 下午11时45分00秒,6.051,24.694,,,,,
11603,01/19/16 下午11时50分00秒,6.051,24.694,,,,,
11604,01/19/16 下午11时55分00秒,6.026,24.692,,,,,
11605,01/20/16 上午12时00分00秒,5.975,24.819,,,,,
11606,01/20/16 上午12时05分00秒,5.949,25.013,,,,,
11607,01/20/16 上午12时10分00秒,5.924,25.076,,,,,
11608,01/20/16 上午12时15分00秒,5.949,24.980,,,,,
11609,01/20/16 上午12时20分00秒,5.949,24.948,,,,,
11610,01/20/16 上午12时25分00秒,6.000,24.886,,,,,
11611,01/20/16 上午12时30分00秒,5.949,24.948,,,,,
11612,01/20/16 上午12时35分00秒,5.975,24.949,,,,,
11613,01/20/16 上午12时40分00秒,6.000,24.886,,,,,
11614,01/20/16 上午12时45分00秒,6.026,24.823,,,,,
11615,01/20/16 上午12时50分00秒,6.051,24.759,,,,,
11616,01/20/16 上午12时55分00秒,6.026,24.757,,,,,
11617,01/20/16 上午01时00分00秒,6.026,24.757,,,,,
11618,01/20/16 上午01时05分00秒,6.026,24.757,,,,,
11619,01/20/16 上午01时10分00秒,6.000,24.788,,,,,
11620,01/20/16 上午01时15分00秒,6.000,24.821,,,,,
11621,01/20/16 上午01时20分00秒,6.026,24.823,,,,,
11622,01/20/16 上午01时25分00秒,6.000,24.821,,,,,
11623,01/20/16 上午01时30分00秒,6.000,24.886,,,,,
11624,01/20/16 上午01时35分00秒,5.975,24.884,,,,,
11625,01/20/16 上午01时40分00秒,5.949,24.948,,,,,
11626,01/20/16 上午01时45分00秒,5.898,25.074,,,,,
11627,01/20/16 上午01时50分00秒,5.872,25.137,,,,,
11628,01/20/16 上午01时55分00秒,5.847,25.201,,,,,
11629,01/20/16 上午02时00分00秒,5.796,25.327,,,,,
11630,01/20/16 上午02时05分00秒,5.770,25.325,,,,,
11631,01/20/16 上午02时10分00秒,5.770,25.390,,,,,
11632,01/20/16 上午02时15分00秒,5.796,25.392,,,,,
11633,01/20/16 上午02时20分00秒,5.770,25.456,,,,,
11634,01/20/16 上午02时25分00秒,5.796,25.392,,,,,
11635,01/20/16 上午02时30分00秒,5.796,25.425,,,,,
11636,01/20/16 上午02时35分00秒,5.796,25.392,,,,,
11637,01/20/16 上午02时40分00秒,5.796,25.392,,,,,
11638,01/20/16 上午02时45分00秒,5.796,25.392,,,,,
11639,01/20/16 上午02时50分00秒,5.796,25.360,,,,,
11640,01/20/16 上午02时55分00秒,5.770,25.390,,,,,
11641,01/20/16 上午03时00分00秒,5.745,25.454,,,,,
11642,01/20/16 上午03时05分00秒,5.745,25.519,,,,,
11643,01/20/16 上午03时10分00秒,5.745,25.454,,,,,
11644,01/20/16 上午03时15分00秒,5.745,25.454,,,,,
11645,01/20/16 上午03时20分00秒,5.719,25.484,,,,,
11646,01/20/16 上午03时25分00秒,5.693,25.547,,,,,
11647,01/20/16 上午03时30分00秒,5.693,25.515,,,,,
11648,01/20/16 上午03时35分00秒,5.642,25.609,,,,,
11649,01/20/16 上午03时40分00秒,5.642,25.609,,,,,
11650,01/20/16 上午03时45分00秒,5.668,25.578,,,,,
11651,01/20/16 上午03时50分00秒,5.642,25.706,,,,,
11652,01/20/16 上午03时55分00秒,5.642,25.706,,,,,
11653,01/20/16 上午04时00分00秒,5.616,25.639,,,,,
11654,01/20/16 上午04时05分00秒,5.591,25.702,,,,,
11655,01/20/16 上午04时10分00秒,5.591,25.702,,,,,
11656,01/20/16 上午04时15分00秒,5.591,25.670,,,,,
11657,01/20/16 上午04时20分00秒,5.591,25.637,,,,,
11658,01/20/16 上午04时25分00秒,5.616,25.607,,,,,
11659,01/20/16 上午04时30分00秒,5.616,25.574,,,,,
11660,01/20/16 上午04时35分00秒,5.616,25.542,,,,,
11661,01/20/16 上午04时40分00秒,5.591,25.572,,,,,
11662,01/20/16 上午04时45分00秒,5.616,25.509,,,,,
11663,01/20/16 上午04时50分00秒,5.642,25.511,,,,,
11664,01/20/16 上午04时55分00秒,5.642,25.511,,,,,
11665,01/20/16 上午05时00分00秒,5.693,25.385,,,,,
11666,01/20/16 上午05时05分00秒,5.693,25.385,,,,,
11667,01/20/16 上午05时10分00秒,5.693,25.320,,,,,
11668,01/20/16 上午05时15分00秒,5.693,25.320,,,,,
11669,01/20/16 上午05时20分00秒,5.693,25.320,,,,,
11670,01/20/16 上午05时25分00秒,5.719,25.289,,,,,
11671,01/20/16 上午05时30分00秒,5.770,25.195,,,,,
11672,01/20/16 上午05时35分00秒,5.770,25.195,,,,,
11673,01/20/16 上午05时40分00秒,5.796,25.197,,,,,
11674,01/20/16 上午05时45分00秒,5.796,25.132,,,,,
11675,01/20/16 上午05时50分00秒,5.796,25.132,,,,,
11676,01/20/16 上午05时55分00秒,5.796,25.197,,,,,
11677,01/20/16 上午06时00分00秒,5.796,25.197,,,,,
11678,01/20/16 上午06时05分00秒,5.796,25.197,,,,,
11679,01/20/16 上午06时10分00秒,5.796,25.132,,,,,
11680,01/20/16 上午06时15分00秒,5.745,25.193,,,,,
11681,01/20/16 上午06时20分00秒,5.668,25.448,,,,,
11682,01/20/16 上午06时25分00秒,5.591,25.312,,,,,
11683,01/20/16 上午06时30分00秒,5.539,25.503,,,,,
11684,01/20/16 上午06时35分00秒,5.514,25.566,,,,,
11685,01/20/16 上午06时40分00秒,5.514,25.566,,,,,
11686,01/20/16 上午06时45分00秒,5.437,25.560,,,,,
11687,01/20/16 上午06时50分00秒,5.411,25.656,,,,,
11688,01/20/16 上午06时55分00秒,5.411,25.688,,,,,
11689,01/20/16 上午07时00分00秒,5.437,25.625,,,,,
11690,01/20/16 上午07时05分00秒,5.437,25.560,,,,,
11691,01/20/16 上午07时10分00秒,5.437,25.495,,,,,
11692,01/20/16 上午07时15分00秒,5.411,25.493,,,,,
11693,01/20/16 上午07时20分00秒,5.385,25.492,,,,,
11694,01/20/16 上午07时25分00秒,5.308,25.648,,,,,
11695,01/20/16 上午07时30分00秒,5.257,25.742,,,,,
11696,01/20/16 上午07时35分00秒,5.205,25.868,,,,,
11697,01/20/16 上午07时40分00秒,5.128,25.927,,,,,
11698,01/20/16 上午07时45分00秒,5.076,26.085,,,,,
11699,01/20/16 上午07时50分00秒,5.102,25.795,,,,,
11700,01/20/16 上午07时55分00秒,5.076,25.793,,,,,
11701,01/20/16 上午08时00分00秒,5.024,25.789,,,,,
11702,01/20/16 上午08时05分00秒,5.050,25.823,,,,,
11703,01/20/16 上午08时10分00秒,5.024,25.854,,,,,
11704,01/20/16 上午08时15分00秒,5.024,25.854,,,,,
11705,01/20/16 上午08时20分00秒,5.024,25.984,,,,,
11706,01/20/16 上午08时25分00秒,4.999,25.852,,,,,
11707,01/20/16 上午08时30分00秒,4.973,25.915,,,,,
11708,01/20/16 上午08时35分00秒,4.973,25.947,,,,,
11709,01/20/16 上午08时40分00秒,4.999,25.852,,,,,
11710,01/20/16 上午08时45分00秒,4.999,25.787,,,,,
11711,01/20/16 上午08时50分00秒,4.999,25.722,,,,,
11712,01/20/16 上午08时55分00秒,5.024,25.789,,,,,
11713,01/20/16 上午09时00分00秒,5.102,25.665,,,,,
11714,01/20/16 上午09时05分00秒,5.154,25.669,,,,,
11715,01/20/16 上午09时10分00秒,5.231,25.480,,,,,
11716,01/20/16 上午09时15分00秒,5.231,25.447,,,,,
11717,01/20/16 上午09时20分00秒,5.231,25.480,,,,,
11718,01/20/16 上午09时25分00秒,5.257,25.547,,,,,
11719,01/20/16 上午09时30分00秒,5.282,25.646,,,,,
11720,01/20/16 上午09时35分00秒,5.257,25.547,,,,,
11721,01/20/16 上午09时40分00秒,5.231,25.675,,,,,
11722,01/20/16 上午09时45分00秒,5.231,25.740,,,,,
11723,01/20/16 上午09时50分00秒,5.257,25.742,,,,,
11724,01/20/16 上午09时55分00秒,5.282,25.809,,,,,
11725,01/20/16 上午10时00分00秒,5.360,25.685,,,,,
11726,01/20/16 上午10时05分00秒,5.411,25.623,,,,,
11727,01/20/16 上午10时10分00秒,5.488,25.629,,,,,
11728,01/20/16 上午10时15分00秒,5.514,25.599,,,,,
11729,01/20/16 上午10时20分00秒,5.539,25.243,,,,,
11730,01/20/16 上午10时25分00秒,5.565,24.984,,,,,
11731,01/20/16 上午10时30分00秒,5.565,24.919,,,,,
11732,01/20/16 上午10时35分00秒,5.591,24.725,,,,,
11733,01/20/16 上午10时40分00秒,5.591,24.497,,,,,
11734,01/20/16 上午10时45分00秒,5.616,24.466,,,,,
11735,01/20/16 上午10时50分00秒,5.668,24.209,,,,,
11736,01/20/16 上午10时55分00秒,5.693,24.080,,,,,
11737,01/20/16 上午11时00分00秒,5.745,23.953,,,,,
11738,01/20/16 上午11时05分00秒,5.796,23.891,,,,,
11739,01/20/16 上午11时10分00秒,5.872,23.831,,,,,
11740,01/20/16 上午11时15分00秒,5.924,23.802,,,,,
11741,01/20/16 上午11时20分00秒,5.975,23.773,,,,,
11742,01/20/16 上午11时25分00秒,6.000,23.906,,,,,
11743,01/20/16 上午11时30分00秒,6.051,24.237,,,,,
11744,01/20/16 上午11时35分00秒,6.051,24.171,,,,,
11745,01/20/16 上午11时40分00秒,6.102,24.175,,,,,
11746,01/20/16 上午11时45分00秒,6.153,24.113,,,,,
11747,01/20/16 上午11时50分00秒,6.204,24.117,,,,,
11748,01/20/16 上午11时55分00秒,6.255,23.990,,,,,
11749,01/20/16 下午12时00分00秒,6.306,23.862,,,,,
11750,01/20/16 下午12时05分00秒,6.357,23.931,,,,,
11751,01/20/16 下午12时10分00秒,6.433,23.871,,,,,
11752,01/20/16 下午12时15分00秒,6.535,23.813,,,,,
11753,01/20/16 下午12时20分00秒,6.560,23.749,,,,,
11754,01/20/16 下午12时25分00秒,6.611,23.753,,,,,
11755,01/20/16 下午12时30分00秒,6.661,23.822,,,,,
11756,01/20/16 下午12时35分00秒,6.712,23.694,,,,,
11757,01/20/16 下午12时40分00秒,6.763,23.698,,,,,
11758,01/20/16 下午12时45分00秒,6.813,23.505,,,,,
11759,01/20/16 下午12时50分00秒,6.889,23.379,,,,,
11760,01/20/16 下午12时55分00秒,6.940,23.251,,,,,
11761,01/20/16 下午01时00分00秒,6.990,23.189,,,,,
11762,01/20/16 下午01时05分00秒,7.041,23.126,,,,,
