"Plot Title: c465pe3-10728525"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728525, SEN S/N: 10728525)","RH, % (LGR S/N: 10728525, SEN S/N: 10728525)","Coupler Detached (LGR S/N: 10728525)","Coupler Attached (LGR S/N: 10728525)","Host Connected (LGR S/N: 10728525)","Stopped (LGR S/N: 10728525)","End Of File (LGR S/N: 10728525)"
2131,12/18/15 上午02时30分00秒,13.161,17.662,,,,,
2132,12/18/15 上午02时35分00秒,13.161,17.628,,,,,
2133,12/18/15 上午02时40分00秒,13.161,17.696,,,,,
2134,12/18/15 上午02时45分00秒,13.137,17.694,,,,,
2135,12/18/15 上午02时50分00秒,13.137,17.626,,,,,
2136,12/18/15 上午02时55分00秒,13.137,17.660,,,,,
2137,12/18/15 上午03时00分00秒,13.137,17.694,,,,,
2138,12/18/15 上午03时05分00秒,13.137,17.626,,,,,
2139,12/18/15 上午03时10分00秒,13.137,17.626,,,,,
2140,12/18/15 上午03时15分00秒,13.137,17.626,,,,,
2141,12/18/15 上午03时20分00秒,13.137,17.558,,,,,
2142,12/18/15 上午03时25分00秒,13.137,17.626,,,,,
2143,12/18/15 上午03时30分00秒,13.137,17.626,,,,,
2144,12/18/15 上午03时35分00秒,13.137,17.694,,,,,
2145,12/18/15 上午03时40分00秒,13.137,17.626,,,,,
2146,12/18/15 上午03时45分00秒,13.137,17.660,,,,,
2147,12/18/15 上午03时50分00秒,13.137,17.694,,,,,
2148,12/18/15 上午03时55分00秒,13.137,17.694,,,,,
2149,12/18/15 上午04时00分00秒,13.137,17.626,,,,,
2150,12/18/15 上午04时05分00秒,13.137,17.660,,,,,
2151,12/18/15 上午04时10分00秒,13.137,17.626,,,,,
2152,12/18/15 上午04时15分00秒,13.137,17.694,,,,,
2153,12/18/15 上午04时20分00秒,13.137,17.660,,,,,
2154,12/18/15 上午04时25分00秒,13.137,17.660,,,,,
2155,12/18/15 上午04时30分00秒,13.137,17.694,,,,,
2156,12/18/15 上午04时35分00秒,13.137,17.626,,,,,
2157,12/18/15 上午04时40分00秒,13.137,17.694,,,,,
2158,12/18/15 上午04时45分00秒,13.137,17.626,,,,,
2159,12/18/15 上午04时50分00秒,13.137,17.660,,,,,
2160,12/18/15 上午04时55分00秒,13.137,17.626,,,,,
2161,12/18/15 上午05时00分00秒,13.137,17.626,,,,,
2162,12/18/15 上午05时05分00秒,13.137,17.558,,,,,
2163,12/18/15 上午05时10分00秒,13.137,17.626,,,,,
2164,12/18/15 上午05时15分00秒,13.112,17.625,,,,,
2165,12/18/15 上午05时20分00秒,13.112,17.727,,,,,
2166,12/18/15 上午05时25分00秒,13.112,17.625,,,,,
2167,12/18/15 上午05时30分00秒,13.112,17.625,,,,,
2168,12/18/15 上午05时35分00秒,13.112,17.625,,,,,
2169,12/18/15 上午05时40分00秒,13.112,17.625,,,,,
2170,12/18/15 上午05时45分00秒,13.112,17.693,,,,,
2171,12/18/15 上午05时50分00秒,13.112,17.625,,,,,
2172,12/18/15 上午05时55分00秒,13.112,17.693,,,,,
2173,12/18/15 上午06时00分00秒,13.112,17.625,,,,,
2174,12/18/15 上午06时05分00秒,13.112,17.659,,,,,
2175,12/18/15 上午06时10分00秒,13.112,17.693,,,,,
2176,12/18/15 上午06时15分00秒,13.112,17.625,,,,,
2177,12/18/15 上午06时20分00秒,13.112,17.693,,,,,
2178,12/18/15 上午06时25分00秒,13.112,17.693,,,,,
2179,12/18/15 上午06时30分00秒,13.112,17.693,,,,,
2180,12/18/15 上午06时35分00秒,13.112,17.693,,,,,
2181,12/18/15 上午06时40分00秒,13.112,17.693,,,,,
2182,12/18/15 上午06时45分00秒,13.112,17.693,,,,,
2183,12/18/15 上午06时50分00秒,13.112,17.693,,,,,
2184,12/18/15 上午06时55分00秒,13.112,17.693,,,,,
2185,12/18/15 上午07时00分00秒,13.112,17.693,,,,,
2186,12/18/15 上午07时05分00秒,13.112,17.625,,,,,
2187,12/18/15 上午07时10分00秒,13.112,17.693,,,,,
2188,12/18/15 上午07时15分00秒,13.112,17.625,,,,,
2189,12/18/15 上午07时20分00秒,13.112,17.693,,,,,
2190,12/18/15 上午07时25分00秒,13.112,17.693,,,,,
2191,12/18/15 上午07时30分00秒,13.112,17.659,,,,,
2192,12/18/15 上午07时35分00秒,13.112,17.693,,,,,
2193,12/18/15 上午07时40分00秒,13.112,17.693,,,,,
2194,12/18/15 上午07时45分00秒,13.112,17.625,,,,,
2195,12/18/15 上午07时50分00秒,13.112,17.693,,,,,
2196,12/18/15 上午07时55分00秒,13.112,17.693,,,,,
2197,12/18/15 上午08时00分00秒,13.112,17.625,,,,,
2198,12/18/15 上午08时05分00秒,13.112,17.625,,,,,
2199,12/18/15 上午08时10分00秒,13.112,17.693,,,,,
2200,12/18/15 上午08时15分00秒,13.112,17.693,,,,,
2201,12/18/15 上午08时20分00秒,13.112,17.693,,,,,
2202,12/18/15 上午08时25分00秒,13.112,17.659,,,,,
2203,12/18/15 上午08时30分00秒,13.112,17.693,,,,,
2204,12/18/15 上午08时35分00秒,13.088,17.692,,,,,
2205,12/18/15 上午08时40分00秒,13.088,17.692,,,,,
2206,12/18/15 上午08时45分00秒,13.088,17.692,,,,,
2207,12/18/15 上午08时50分00秒,13.088,17.692,,,,,
2208,12/18/15 上午08时55分00秒,13.088,17.624,,,,,
2209,12/18/15 上午09时00分00秒,13.088,17.692,,,,,
2210,12/18/15 上午09时05分00秒,13.088,17.692,,,,,
2211,12/18/15 上午09时10分00秒,13.088,17.624,,,,,
2212,12/18/15 上午09时15分00秒,13.088,17.624,,,,,
2213,12/18/15 上午09时20分00秒,13.088,17.624,,,,,
2214,12/18/15 上午09时25分00秒,13.088,17.624,,,,,
2215,12/18/15 上午09时30分00秒,13.088,17.624,,,,,
2216,12/18/15 上午09时35分00秒,13.064,17.656,,,,,
2217,12/18/15 上午09时40分00秒,13.064,17.622,,,,,
2218,12/18/15 上午09时45分00秒,13.064,17.554,,,,,
2219,12/18/15 上午09时50分00秒,13.064,17.622,,,,,
2220,12/18/15 上午09时55分00秒,13.064,17.554,,,,,
2221,12/18/15 上午10时00分00秒,13.064,17.690,,,,,
2222,12/18/15 上午10时05分00秒,13.064,17.690,,,,,
2223,12/18/15 上午10时10分00秒,13.064,17.656,,,,,
2224,12/18/15 上午10时15分00秒,13.064,17.622,,,,,
2225,12/18/15 上午10时20分00秒,13.064,17.622,,,,,
2226,12/18/15 上午10时25分00秒,13.064,17.622,,,,,
2227,12/18/15 上午10时30分00秒,13.064,17.622,,,,,
2228,12/18/15 上午10时35分00秒,13.064,17.690,,,,,
2229,12/18/15 上午10时40分00秒,13.064,17.622,,,,,
2230,12/18/15 上午10时45分00秒,13.064,17.622,,,,,
2231,12/18/15 上午10时50分00秒,13.064,17.622,,,,,
2232,12/18/15 上午10时55分00秒,13.064,17.622,,,,,
2233,12/18/15 上午11时00分00秒,13.064,17.554,,,,,
2234,12/18/15 上午11时05分00秒,13.064,17.588,,,,,
2235,12/18/15 上午11时10分00秒,13.064,17.588,,,,,
2236,12/18/15 上午11时15分00秒,13.064,17.622,,,,,
2237,12/18/15 上午11时20分00秒,13.064,17.622,,,,,
2238,12/18/15 上午11时25分00秒,13.064,17.622,,,,,
2239,12/18/15 上午11时30分00秒,13.064,17.588,,,,,
2240,12/18/15 上午11时35分00秒,13.064,17.588,,,,,
2241,12/18/15 上午11时40分00秒,13.064,17.622,,,,,
2242,12/18/15 上午11时45分00秒,13.064,17.622,,,,,
2243,12/18/15 上午11时50分00秒,13.064,17.554,,,,,
2244,12/18/15 上午11时55分00秒,13.064,17.554,,,,,
2245,12/18/15 下午12时00分00秒,13.064,17.622,,,,,
2246,12/18/15 下午12时05分00秒,13.088,17.556,,,,,
2247,12/18/15 下午12时10分00秒,13.088,17.488,,,,,
2248,12/18/15 下午12时15分00秒,13.088,17.522,,,,,
2249,12/18/15 下午12时20分00秒,13.088,17.624,,,,,
2250,12/18/15 下午12时25分00秒,13.088,17.556,,,,,
2251,12/18/15 下午12时30分00秒,13.088,17.556,,,,,
2252,12/18/15 下午12时35分00秒,13.088,17.556,,,,,
2253,12/18/15 下午12时40分00秒,13.088,17.488,,,,,
2254,12/18/15 下午12时45分00秒,13.088,17.556,,,,,
2255,12/18/15 下午12时50分00秒,13.088,17.556,,,,,
2256,12/18/15 下午12时55分00秒,13.088,17.556,,,,,
2257,12/18/15 下午01时00分00秒,13.088,17.488,,,,,
2258,12/18/15 下午01时05分00秒,13.088,17.488,,,,,
2259,12/18/15 下午01时10分00秒,13.088,17.556,,,,,
2260,12/18/15 下午01时15分00秒,13.088,17.556,,,,,
2261,12/18/15 下午01时20分00秒,13.088,17.556,,,,,
2262,12/18/15 下午01时25分00秒,13.088,17.556,,,,,
2263,12/18/15 下午01时30分00秒,13.088,17.488,,,,,
2264,12/18/15 下午01时35分00秒,13.088,17.488,,,,,
2265,12/18/15 下午01时40分00秒,13.088,17.488,,,,,
2266,12/18/15 下午01时45分00秒,13.088,17.488,,,,,
2267,12/18/15 下午01时50分00秒,13.088,17.488,,,,,
2268,12/18/15 下午01时55分00秒,13.088,17.556,,,,,
2269,12/18/15 下午02时00分00秒,13.088,17.556,,,,,
2270,12/18/15 下午02时05分00秒,13.088,17.488,,,,,
2271,12/18/15 下午02时10分00秒,13.088,17.488,,,,,
2272,12/18/15 下午02时15分00秒,13.088,17.556,,,,,
2273,12/18/15 下午02时20分00秒,13.088,17.556,,,,,
2274,12/18/15 下午02时25分00秒,13.088,17.556,,,,,
2275,12/18/15 下午02时30分00秒,13.088,17.488,,,,,
2276,12/18/15 下午02时35分00秒,13.088,17.556,,,,,
2277,12/18/15 下午02时40分00秒,13.088,17.488,,,,,
2278,12/18/15 下午02时45分00秒,13.088,17.522,,,,,
2279,12/18/15 下午02时50分00秒,13.088,17.556,,,,,
2280,12/18/15 下午02时55分00秒,13.088,17.556,,,,,
2281,12/18/15 下午03时00分00秒,13.088,17.488,,,,,
2282,12/18/15 下午03时05分00秒,13.088,17.488,,,,,
2283,12/18/15 下午03时10分00秒,13.088,17.556,,,,,
2284,12/18/15 下午03时15分00秒,13.088,17.556,,,,,
2285,12/18/15 下午03时20分00秒,13.088,17.556,,,,,
2286,12/18/15 下午03时25分00秒,13.088,17.556,,,,,
2287,12/18/15 下午03时30分00秒,13.088,17.556,,,,,
2288,12/18/15 下午03时35分00秒,13.088,17.488,,,,,
2289,12/18/15 下午03时40分00秒,13.088,17.488,,,,,
2290,12/18/15 下午03时45分00秒,13.088,17.488,,,,,
2291,12/18/15 下午03时50分00秒,13.088,17.556,,,,,
2292,12/18/15 下午03时55分00秒,13.088,17.556,,,,,
2293,12/18/15 下午04时00分00秒,13.088,17.488,,,,,
2294,12/18/15 下午04时05分00秒,13.088,17.556,,,,,
2295,12/18/15 下午04时10分00秒,13.088,17.556,,,,,
2296,12/18/15 下午04时15分00秒,13.088,17.522,,,,,
2297,12/18/15 下午04时20分00秒,13.088,17.556,,,,,
2298,12/18/15 下午04时25分00秒,13.088,17.556,,,,,
2299,12/18/15 下午04时30分00秒,13.088,17.624,,,,,
2300,12/18/15 下午04时35分00秒,13.088,17.488,,,,,
2301,12/18/15 下午04时40分00秒,13.088,17.556,,,,,
2302,12/18/15 下午04时45分00秒,13.088,17.556,,,,,
2303,12/18/15 下午04时50分00秒,13.088,17.556,,,,,
2304,12/18/15 下午04时55分00秒,13.088,17.556,,,,,
2305,12/18/15 下午05时00分00秒,13.088,17.556,,,,,
2306,12/18/15 下午05时05分00秒,13.088,17.624,,,,,
2307,12/18/15 下午05时10分00秒,13.088,17.556,,,,,
2308,12/18/15 下午05时15分00秒,13.088,17.624,,,,,
2309,12/18/15 下午05时20分00秒,13.088,17.590,,,,,
2310,12/18/15 下午05时25分00秒,13.088,17.624,,,,,
2311,12/18/15 下午05时30分00秒,13.088,17.556,,,,,
2312,12/18/15 下午05时35分00秒,13.088,17.624,,,,,
2313,12/18/15 下午05时40分00秒,13.088,17.556,,,,,
2314,12/18/15 下午05时45分00秒,13.088,17.556,,,,,
2315,12/18/15 下午05时50分00秒,13.088,17.624,,,,,
2316,12/18/15 下午05时55分00秒,13.088,17.590,,,,,
2317,12/18/15 下午06时00分00秒,13.064,17.588,,,,,
2318,12/18/15 下午06时05分00秒,13.064,17.554,,,,,
2319,12/18/15 下午06时10分00秒,13.064,17.554,,,,,
2320,12/18/15 下午06时15分00秒,13.064,17.554,,,,,
2321,12/18/15 下午06时20分00秒,13.064,17.588,,,,,
2322,12/18/15 下午06时25分00秒,13.064,17.622,,,,,
2323,12/18/15 下午06时30分00秒,13.064,17.554,,,,,
2324,12/18/15 下午06时35分00秒,13.064,17.554,,,,,
2325,12/18/15 下午06时40分00秒,13.064,17.554,,,,,
2326,12/18/15 下午06时45分00秒,13.064,17.554,,,,,
2327,12/18/15 下午06时50分00秒,13.064,17.622,,,,,
2328,12/18/15 下午06时55分00秒,13.064,17.622,,,,,
2329,12/18/15 下午07时00分00秒,13.064,17.622,,,,,
2330,12/18/15 下午07时05分00秒,13.064,17.554,,,,,
2331,12/18/15 下午07时10分00秒,13.064,17.521,,,,,
2332,12/18/15 下午07时15分00秒,13.064,17.622,,,,,
2333,12/18/15 下午07时20分00秒,13.064,17.554,,,,,
2334,12/18/15 下午07时25分00秒,13.064,17.554,,,,,
2335,12/18/15 下午07时30分00秒,13.064,17.622,,,,,
2336,12/18/15 下午07时35分00秒,13.064,17.554,,,,,
2337,12/18/15 下午07时40分00秒,13.064,17.554,,,,,
2338,12/18/15 下午07时45分00秒,13.064,17.622,,,,,
2339,12/18/15 下午07时50分00秒,13.064,17.487,,,,,
2340,12/18/15 下午07时55分00秒,13.064,17.554,,,,,
2341,12/18/15 下午08时00分00秒,13.064,17.554,,,,,
2342,12/18/15 下午08时05分00秒,13.064,17.622,,,,,
2343,12/18/15 下午08时10分00秒,13.064,17.554,,,,,
2344,12/18/15 下午08时15分00秒,13.064,17.554,,,,,
2345,12/18/15 下午08时20分00秒,13.040,17.553,,,,,
2346,12/18/15 下午08时25分00秒,13.040,17.553,,,,,
2347,12/18/15 下午08时30分00秒,13.040,17.485,,,,,
2348,12/18/15 下午08时35分00秒,13.040,17.553,,,,,
2349,12/18/15 下午08时40分00秒,13.040,17.485,,,,,
2350,12/18/15 下午08时45分00秒,13.040,17.553,,,,,
2351,12/18/15 下午08时50分00秒,13.040,17.553,,,,,
2352,12/18/15 下午08时55分00秒,13.040,17.519,,,,,
2353,12/18/15 下午09时00分00秒,13.040,17.485,,,,,
2354,12/18/15 下午09时05分00秒,13.040,17.485,,,,,
2355,12/18/15 下午09时10分00秒,13.040,17.553,,,,,
2356,12/18/15 下午09时15分00秒,13.040,17.485,,,,,
2357,12/18/15 下午09时20分00秒,13.040,17.485,,,,,
2358,12/18/15 下午09时25分00秒,13.040,17.485,,,,,
2359,12/18/15 下午09时30分00秒,13.040,17.485,,,,,
2360,12/18/15 下午09时35分00秒,13.040,17.417,,,,,
2361,12/18/15 下午09时40分00秒,13.040,17.417,,,,,
2362,12/18/15 下午09时45分00秒,13.016,17.382,,,,,
2363,12/18/15 下午09时50分00秒,13.016,17.484,,,,,
2364,12/18/15 下午09时55分00秒,13.016,17.416,,,,,
2365,12/18/15 下午10时00分00秒,13.016,17.484,,,,,
2366,12/18/15 下午10时05分00秒,13.016,17.484,,,,,
2367,12/18/15 下午10时10分00秒,13.016,17.484,,,,,
2368,12/18/15 下午10时15分00秒,13.016,17.416,,,,,
2369,12/18/15 下午10时20分00秒,13.016,17.382,,,,,
2370,12/18/15 下午10时25分00秒,13.016,17.348,,,,,
2371,12/18/15 下午10时30分00秒,13.016,17.314,,,,,
2372,12/18/15 下午10时35分00秒,13.016,17.348,,,,,
2373,12/18/15 下午10时40分00秒,13.016,17.416,,,,,
2374,12/18/15 下午10时45分00秒,13.016,17.348,,,,,
2375,12/18/15 下午10时50分00秒,13.016,17.416,,,,,
2376,12/18/15 下午10时55分00秒,13.016,17.348,,,,,
2377,12/18/15 下午11时00分00秒,13.016,17.416,,,,,
2378,12/18/15 下午11时05分00秒,13.016,17.348,,,,,
2379,12/18/15 下午11时10分00秒,13.016,17.314,,,,,
2380,12/18/15 下午11时15分00秒,13.016,17.348,,,,,
2381,12/18/15 下午11时20分00秒,13.016,17.348,,,,,
2382,12/18/15 下午11时25分00秒,13.016,17.348,,,,,
2383,12/18/15 下午11时30分00秒,13.016,17.212,,,,,
2384,12/18/15 下午11时35分00秒,13.016,17.280,,,,,
2385,12/18/15 下午11时40分00秒,13.016,17.212,,,,,
2386,12/18/15 下午11时45分00秒,13.016,17.348,,,,,
2387,12/18/15 下午11时50分00秒,13.016,17.280,,,,,
2388,12/18/15 下午11时55分00秒,13.016,17.314,,,,,
2389,12/19/15 上午12时00分00秒,12.992,17.279,,,,,
2390,12/19/15 上午12时05分00秒,12.992,17.279,,,,,
2391,12/19/15 上午12时10分00秒,12.992,17.279,,,,,
2392,12/19/15 上午12时15分00秒,12.992,17.211,,,,,
2393,12/19/15 上午12时20分00秒,12.992,17.279,,,,,
2394,12/19/15 上午12时25分00秒,12.992,17.143,,,,,
2395,12/19/15 上午12时30分00秒,12.992,17.313,,,,,
2396,12/19/15 上午12时35分00秒,12.992,17.211,,,,,
2397,12/19/15 上午12时40分00秒,12.992,17.279,,,,,
2398,12/19/15 上午12时45分00秒,12.992,17.211,,,,,
2399,12/19/15 上午12时50分00秒,12.992,17.279,,,,,
2400,12/19/15 上午12时55分00秒,12.992,17.279,,,,,
2401,12/19/15 上午01时00分00秒,12.992,17.279,,,,,
2402,12/19/15 上午01时05分00秒,12.992,17.211,,,,,
2403,12/19/15 上午01时10分00秒,12.968,17.210,,,,,
2404,12/19/15 上午01时15分00秒,12.992,17.211,,,,,
2405,12/19/15 上午01时20分00秒,12.992,17.211,,,,,
2406,12/19/15 上午01时25分00秒,12.968,17.210,,,,,
2407,12/19/15 上午01时30分00秒,12.968,17.210,,,,,
2408,12/19/15 上午01时35分00秒,12.968,17.176,,,,,
2409,12/19/15 上午01时40分00秒,12.968,17.210,,,,,
2410,12/19/15 上午01时45分00秒,12.968,17.142,,,,,
2411,12/19/15 上午01时50分00秒,12.968,17.210,,,,,
2412,12/19/15 上午01时55分00秒,12.968,17.210,,,,,
2413,12/19/15 上午02时00分00秒,12.968,17.142,,,,,
2414,12/19/15 上午02时05分00秒,12.968,17.142,,,,,
2415,12/19/15 上午02时10分00秒,12.968,17.142,,,,,
2416,12/19/15 上午02时15分00秒,12.968,17.108,,,,,
2417,12/19/15 上午02时20分00秒,12.968,17.074,,,,,
2418,12/19/15 上午02时25分00秒,12.968,17.142,,,,,
2419,12/19/15 上午02时30分00秒,12.968,17.142,,,,,
2420,12/19/15 上午02时35分00秒,12.968,17.142,,,,,
2421,12/19/15 上午02时40分00秒,12.968,17.142,,,,,
2422,12/19/15 上午02时45分00秒,12.968,17.142,,,,,
2423,12/19/15 上午02时50分00秒,12.968,17.074,,,,,
2424,12/19/15 上午02时55分00秒,12.968,17.074,,,,,
2425,12/19/15 上午03时00分00秒,12.968,17.142,,,,,
2426,12/19/15 上午03时05分00秒,12.968,17.074,,,,,
2427,12/19/15 上午03时10分00秒,12.968,17.074,,,,,
2428,12/19/15 上午03时15分00秒,12.944,17.072,,,,,
2429,12/19/15 上午03时20分00秒,12.944,17.072,,,,,
2430,12/19/15 上午03时25分00秒,12.944,17.072,,,,,
2431,12/19/15 上午03时30分00秒,12.944,17.072,,,,,
2432,12/19/15 上午03时35分00秒,12.944,16.971,,,,,
2433,12/19/15 上午03时40分00秒,12.944,17.005,,,,,
2434,12/19/15 上午03时45分00秒,12.944,16.937,,,,,
2435,12/19/15 上午03时50分00秒,12.944,17.072,,,,,
2436,12/19/15 上午03时55分00秒,12.944,17.072,,,,,
2437,12/19/15 上午04时00分00秒,12.944,17.005,,,,,
2438,12/19/15 上午04时05分00秒,12.944,17.072,,,,,
2439,12/19/15 上午04时10分00秒,12.944,17.072,,,,,
2440,12/19/15 上午04时15分00秒,12.944,16.937,,,,,
2441,12/19/15 上午04时20分00秒,12.944,17.005,,,,,
2442,12/19/15 上午04时25分00秒,12.944,16.937,,,,,
2443,12/19/15 上午04时30分00秒,12.920,16.935,,,,,
2444,12/19/15 上午04时35分00秒,12.920,16.935,,,,,
2445,12/19/15 上午04时40分00秒,12.920,17.003,,,,,
2446,12/19/15 上午04时45分00秒,12.920,16.935,,,,,
2447,12/19/15 上午04时50分00秒,12.920,16.935,,,,,
2448,12/19/15 上午04时55分00秒,12.920,17.003,,,,,
2449,12/19/15 上午05时00分00秒,12.920,16.935,,,,,
2450,12/19/15 上午05时05分00秒,12.920,17.003,,,,,
2451,12/19/15 上午05时10分00秒,12.920,16.935,,,,,
2452,12/19/15 上午05时15分00秒,12.920,17.003,,,,,
2453,12/19/15 上午05时20分00秒,12.920,16.935,,,,,
2454,12/19/15 上午05时25分00秒,12.920,16.935,,,,,
2455,12/19/15 上午05时30分00秒,12.920,16.867,,,,,
2456,12/19/15 上午05时35分00秒,12.920,16.867,,,,,
2457,12/19/15 上午05时40分00秒,12.920,16.935,,,,,
2458,12/19/15 上午05时45分00秒,12.920,16.867,,,,,
2459,12/19/15 上午05时50分00秒,12.920,16.901,,,,,
2460,12/19/15 上午05时55分00秒,12.920,16.935,,,,,
2461,12/19/15 上午06时00分00秒,12.920,16.867,,,,,
2462,12/19/15 上午06时05分00秒,12.896,16.934,,,,,
2463,12/19/15 上午06时10分00秒,12.896,16.866,,,,,
2464,12/19/15 上午06时15分00秒,12.896,16.832,,,,,
2465,12/19/15 上午06时20分00秒,12.896,16.866,,,,,
2466,12/19/15 上午06时25分00秒,12.896,16.730,,,,,
2467,12/19/15 上午06时30分00秒,12.896,16.832,,,,,
2468,12/19/15 上午06时35分00秒,12.896,16.798,,,,,
2469,12/19/15 上午06时40分00秒,12.896,16.832,,,,,
2470,12/19/15 上午06时45分00秒,12.896,16.866,,,,,
2471,12/19/15 上午06时50分00秒,12.896,16.832,,,,,
2472,12/19/15 上午06时55分00秒,12.896,16.798,,,,,
2473,12/19/15 上午07时00分00秒,12.896,16.730,,,,,
2474,12/19/15 上午07时05分00秒,12.896,16.798,,,,,
2475,12/19/15 上午07时10分00秒,12.896,16.866,,,,,
2476,12/19/15 上午07时15分00秒,12.896,16.798,,,,,
2477,12/19/15 上午07时20分00秒,12.896,16.866,,,,,
2478,12/19/15 上午07时25分00秒,12.871,16.865,,,,,
2479,12/19/15 上午07时30分00秒,12.896,16.764,,,,,
2480,12/19/15 上午07时35分00秒,12.871,16.797,,,,,
2481,12/19/15 上午07时40分00秒,12.871,16.797,,,,,
2482,12/19/15 上午07时45分00秒,12.871,16.831,,,,,
2483,12/19/15 上午07时50分00秒,12.871,16.797,,,,,
2484,12/19/15 上午07时55分00秒,12.871,16.797,,,,,
2485,12/19/15 上午08时00分00秒,12.871,16.797,,,,,
2486,12/19/15 上午08时05分00秒,12.871,16.763,,,,,
2487,12/19/15 上午08时10分00秒,12.871,16.797,,,,,
2488,12/19/15 上午08时15分00秒,12.871,16.865,,,,,
2489,12/19/15 上午08时20分00秒,12.871,16.797,,,,,
2490,12/19/15 上午08时25分00秒,12.871,16.797,,,,,
2491,12/19/15 上午08时30分00秒,12.871,16.797,,,,,
2492,12/19/15 上午08时35分00秒,12.871,16.797,,,,,
2493,12/19/15 上午08时40分00秒,12.871,16.729,,,,,
2494,12/19/15 上午08时45分00秒,12.871,16.729,,,,,
2495,12/19/15 上午08时50分00秒,12.871,16.729,,,,,
2496,12/19/15 上午08时55分00秒,12.847,16.727,,,,,
2497,12/19/15 上午09时00分00秒,12.847,16.727,,,,,
2498,12/19/15 上午09时05分00秒,12.847,16.727,,,,,
2499,12/19/15 上午09时10分00秒,12.847,16.727,,,,,
2500,12/19/15 上午09时15分00秒,12.847,16.727,,,,,
2501,12/19/15 上午09时20分00秒,12.847,16.659,,,,,
2502,12/19/15 上午09时25分00秒,12.847,16.659,,,,,
2503,12/19/15 上午09时30分00秒,12.847,16.591,,,,,
