"Plot Title:  c465ane1-10728422"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728422, SEN S/N: 10728422)","RH, % (LGR S/N: 10728422, SEN S/N: 10728422)","Coupler Detached (LGR S/N: 10728422)","Coupler Attached (LGR S/N: 10728422)","Host Connected (LGR S/N: 10728422)","Stopped (LGR S/N: 10728422)","End Of File (LGR S/N: 10728422)"
12436,01/22/16 下午09时15分00秒,3.696,21.652,,,,,
12437,01/22/16 下午09时20分00秒,3.696,21.717,,,,,
12438,01/22/16 下午09时25分00秒,3.696,21.586,,,,,
12439,01/22/16 下午09时30分00秒,3.696,21.455,,,,,
12440,01/22/16 下午09时35分00秒,3.670,21.421,,,,,
12441,01/22/16 下午09时40分00秒,3.696,21.423,,,,,
12442,01/22/16 下午09时45分00秒,3.670,21.257,,,,,
12443,01/22/16 下午09时50分00秒,3.670,21.257,,,,,
12444,01/22/16 下午09时55分00秒,3.670,21.388,,,,,
12445,01/22/16 下午10时00分00秒,3.643,21.321,,,,,
12446,01/22/16 下午10时05分00秒,3.643,21.255,,,,,
12447,01/22/16 下午10时10分00秒,3.643,21.255,,,,,
12448,01/22/16 下午10时15分00秒,3.643,21.091,,,,,
12449,01/22/16 下午10时20分00秒,3.617,21.122,,,,,
12450,01/22/16 下午10时25分00秒,3.617,21.057,,,,,
12451,01/22/16 下午10时30分00秒,3.591,20.990,,,,,
12452,01/22/16 下午10时35分00秒,3.591,21.055,,,,,
12453,01/22/16 下午10时40分00秒,3.591,20.990,,,,,
12454,01/22/16 下午10时45分00秒,3.564,20.988,,,,,
12455,01/22/16 下午10时50分00秒,3.564,20.857,,,,,
12456,01/22/16 下午10时55分00秒,3.564,20.824,,,,,
12457,01/22/16 下午11时00分00秒,3.564,20.725,,,,,
12458,01/22/16 下午11时05分00秒,3.538,20.658,,,,,
12459,01/22/16 下午11时10分00秒,3.538,20.658,,,,,
12460,01/22/16 下午11时15分00秒,3.512,20.624,,,,,
12461,01/22/16 下午11时20分00秒,3.512,20.624,,,,,
12462,01/22/16 下午11时25分00秒,3.512,20.492,,,,,
12463,01/22/16 下午11时30分00秒,3.512,20.591,,,,,
12464,01/22/16 下午11时35分00秒,3.485,20.589,,,,,
12465,01/22/16 下午11时40分00秒,3.485,20.458,,,,,
12466,01/22/16 下午11时45分00秒,3.485,20.458,,,,,
12467,01/22/16 下午11时50分00秒,3.485,20.523,,,,,
12468,01/22/16 下午11时55分00秒,3.459,20.456,,,,,
12469,01/23/16 上午12时00分00秒,3.433,20.356,,,,,
12470,01/23/16 上午12时05分00秒,3.433,20.323,,,,,
12471,01/23/16 上午12时10分00秒,3.406,20.518,,,,,
12472,01/23/16 上午12时15分00秒,3.406,20.387,,,,,
12473,01/23/16 上午12时20分00秒,3.406,20.453,,,,,
12474,01/23/16 上午12时25分00秒,3.406,20.256,,,,,
12475,01/23/16 上午12时30分00秒,3.380,20.451,,,,,
12476,01/23/16 上午12时35分00秒,3.354,20.252,,,,,
12477,01/23/16 上午12时40分00秒,3.354,20.187,,,,,
12478,01/23/16 上午12时45分00秒,3.354,20.384,,,,,
12479,01/23/16 上午12时50分00秒,3.327,20.185,,,,,
12480,01/23/16 上午12时55分00秒,3.327,20.185,,,,,
12481,01/23/16 上午01时00分00秒,3.301,20.117,,,,,
12482,01/23/16 上午01时05分00秒,3.301,20.052,,,,,
12483,01/23/16 上午01时10分00秒,3.274,20.149,,,,,
12484,01/23/16 上午01时15分00秒,3.274,20.116,,,,,
12485,01/23/16 上午01时20分00秒,3.248,20.114,,,,,
12486,01/23/16 上午01时25分00秒,3.248,20.180,,,,,
12487,01/23/16 上午01时30分00秒,3.248,20.180,,,,,
12488,01/23/16 上午01时35分00秒,3.248,19.917,,,,,
12489,01/23/16 上午01时40分00秒,3.221,20.113,,,,,
12490,01/23/16 上午01时45分00秒,3.221,20.113,,,,,
12491,01/23/16 上午01时50分00秒,3.221,19.915,,,,,
12492,01/23/16 上午01时55分00秒,3.221,19.981,,,,,
12493,01/23/16 上午02时00分00秒,3.221,19.850,,,,,
12494,01/23/16 上午02时05分00秒,3.195,20.111,,,,,
12495,01/23/16 上午02时10分00秒,3.195,20.045,,,,,
12496,01/23/16 上午02时15分00秒,3.195,19.979,,,,,
12497,01/23/16 上午02时20分00秒,3.195,20.078,,,,,
12498,01/23/16 上午02时25分00秒,3.168,20.076,,,,,
12499,01/23/16 上午02时30分00秒,3.142,20.075,,,,,
12500,01/23/16 上午02时35分00秒,3.142,20.108,,,,,
12501,01/23/16 上午02时40分00秒,3.142,20.108,,,,,
12502,01/23/16 上午02时45分00秒,3.142,19.976,,,,,
12503,01/23/16 上午02时50分00秒,3.142,20.108,,,,,
12504,01/23/16 上午02时55分00秒,3.142,20.042,,,,,
12505,01/23/16 上午03时00分00秒,3.142,20.108,,,,,
12506,01/23/16 上午03时05分00秒,3.089,20.170,,,,,
12507,01/23/16 上午03时10分00秒,3.089,20.236,,,,,
12508,01/23/16 上午03时15分00秒,3.089,20.071,,,,,
12509,01/23/16 上午03时20分00秒,3.089,20.104,,,,,
12510,01/23/16 上午03时25分00秒,3.089,20.104,,,,,
12511,01/23/16 上午03时30分00秒,3.089,20.104,,,,,
12512,01/23/16 上午03时35分00秒,3.089,20.104,,,,,
12513,01/23/16 上午03时40分00秒,3.063,20.103,,,,,
12514,01/23/16 上午03时45分00秒,3.036,20.232,,,,,
12515,01/23/16 上午03时50分00秒,3.036,20.101,,,,,
12516,01/23/16 上午03时55分00秒,3.009,20.231,,,,,
12517,01/23/16 上午04时00分00秒,3.009,20.198,,,,,
12518,01/23/16 上午04时05分00秒,3.009,20.296,,,,,
12519,01/23/16 上午04时10分00秒,3.036,20.101,,,,,
12520,01/23/16 上午04时15分00秒,3.036,20.298,,,,,
12521,01/23/16 上午04时20分00秒,3.009,20.165,,,,,
12522,01/23/16 上午04时25分00秒,3.036,20.265,,,,,
12523,01/23/16 上午04时30分00秒,3.009,20.296,,,,,
12524,01/23/16 上午04时35分00秒,3.009,20.362,,,,,
12525,01/23/16 上午04时40分00秒,2.983,20.557,,,,,
12526,01/23/16 上午04时45分00秒,3.009,20.493,,,,,
12527,01/23/16 上午04时50分00秒,3.036,20.495,,,,,
12528,01/23/16 上午04时55分00秒,3.036,20.298,,,,,
12529,01/23/16 上午05时00分00秒,3.009,20.493,,,,,
12530,01/23/16 上午05时05分00秒,3.036,20.363,,,,,
12531,01/23/16 上午05时10分00秒,3.036,20.495,,,,,
12532,01/23/16 上午05时15分00秒,3.009,20.493,,,,,
12533,01/23/16 上午05时20分00秒,3.009,20.362,,,,,
12534,01/23/16 上午05时25分00秒,2.983,20.426,,,,,
12535,01/23/16 上午05时30分00秒,2.956,20.358,,,,,
12536,01/23/16 上午05时35分00秒,2.956,20.358,,,,,
12537,01/23/16 上午05时40分00秒,2.956,20.424,,,,,
12538,01/23/16 上午05时45分00秒,2.956,20.358,,,,,
12539,01/23/16 上午05时50分00秒,2.956,20.358,,,,,
12540,01/23/16 上午05时55分00秒,2.930,20.291,,,,,
12541,01/23/16 上午06时00分00秒,2.930,20.357,,,,,
12542,01/23/16 上午06时05分00秒,2.903,20.453,,,,,
12543,01/23/16 上午06时10分00秒,2.903,20.421,,,,,
12544,01/23/16 上午06时15分00秒,2.903,20.355,,,,,
12545,01/23/16 上午06时20分00秒,2.903,20.355,,,,,
12546,01/23/16 上午06时25分00秒,2.903,20.355,,,,,
12547,01/23/16 上午06时30分00秒,2.903,20.289,,,,,
12548,01/23/16 上午06时35分00秒,2.903,20.289,,,,,
12549,01/23/16 上午06时40分00秒,2.877,20.288,,,,,
12550,01/23/16 上午06时45分00秒,2.877,20.255,,,,,
12551,01/23/16 上午06时50分00秒,2.877,20.288,,,,,
12552,01/23/16 上午06时55分00秒,2.850,20.155,,,,,
12553,01/23/16 上午07时00分00秒,2.850,20.220,,,,,
12554,01/23/16 上午07时05分00秒,2.823,20.252,,,,,
12555,01/23/16 上午07时10分00秒,2.797,20.217,,,,,
12556,01/23/16 上午07时15分00秒,2.797,20.151,,,,,
12557,01/23/16 上午07时20分00秒,2.797,20.151,,,,,
12558,01/23/16 上午07时25分00秒,2.797,20.151,,,,,
12559,01/23/16 上午07时30分00秒,2.797,20.086,,,,,
12560,01/23/16 上午07时35分00秒,2.770,20.150,,,,,
12561,01/23/16 上午07时40分00秒,2.770,20.084,,,,,
12562,01/23/16 上午07时45分00秒,2.770,19.953,,,,,
12563,01/23/16 上午07时50分00秒,2.744,19.984,,,,,
12564,01/23/16 上午07时55分00秒,2.744,20.082,,,,,
12565,01/23/16 上午08时00分00秒,2.717,19.982,,,,,
12566,01/23/16 上午08时05分00秒,2.717,20.015,,,,,
12567,01/23/16 上午08时10分00秒,2.717,20.015,,,,,
12568,01/23/16 上午08时15分00秒,2.717,19.950,,,,,
12569,01/23/16 上午08时20分00秒,2.690,19.948,,,,,
12570,01/23/16 上午08时25分00秒,2.664,19.946,,,,,
12571,01/23/16 上午08时30分00秒,2.664,20.012,,,,,
12572,01/23/16 上午08时35分00秒,2.664,19.913,,,,,
12573,01/23/16 上午08时40分00秒,2.664,19.946,,,,,
12574,01/23/16 上午08时45分00秒,2.664,19.946,,,,,
12575,01/23/16 上午08时50分00秒,2.664,19.946,,,,,
12576,01/23/16 上午08时55分00秒,2.637,19.945,,,,,
12577,01/23/16 上午09时00分00秒,2.637,19.879,,,,,
12578,01/23/16 上午09时05分00秒,2.610,19.844,,,,,
12579,01/23/16 上午09时10分00秒,2.610,19.812,,,,,
12580,01/23/16 上午09时15分00秒,2.610,19.779,,,,,
12581,01/23/16 上午09时20分00秒,2.610,19.746,,,,,
12582,01/23/16 上午09时25分00秒,2.584,19.679,,,,,
12583,01/23/16 上午09时30分00秒,2.557,19.874,,,,,
12584,01/23/16 上午09时35分00秒,2.530,19.938,,,,,
12585,01/23/16 上午09时40分00秒,2.503,20.002,,,,,
12586,01/23/16 上午09时45分00秒,2.503,20.002,,,,,
12587,01/23/16 上午09时50分00秒,2.477,20.131,,,,,
12588,01/23/16 上午09时55分00秒,2.477,20.164,,,,,
12589,01/23/16 上午10时00分00秒,2.477,20.066,,,,,
12590,01/23/16 上午10时05分00秒,2.477,20.131,,,,,
12591,01/23/16 上午10时10分00秒,2.477,20.262,,,,,
12592,01/23/16 上午10时15分00秒,2.477,20.197,,,,,
12593,01/23/16 上午10时20分00秒,2.477,20.262,,,,,
12594,01/23/16 上午10时25分00秒,2.503,20.330,,,,,
12595,01/23/16 上午10时30分00秒,2.503,20.395,,,,,
12596,01/23/16 上午10时35分00秒,2.530,20.495,,,,,
12597,01/23/16 上午10时40分00秒,2.530,20.495,,,,,
12598,01/23/16 上午10时45分00秒,2.557,20.595,,,,,
12599,01/23/16 上午10时50分00秒,2.584,20.564,,,,,
12600,01/23/16 上午10时55分00秒,2.610,20.631,,,,,
12601,01/23/16 上午11时00分00秒,2.664,20.766,,,,,
12602,01/23/16 上午11时05分00秒,2.690,20.800,,,,,
12603,01/23/16 上午11时10分00秒,2.717,20.933,,,,,
12604,01/23/16 上午11时15分00秒,2.717,20.933,,,,,
12605,01/23/16 上午11时20分00秒,2.770,21.002,,,,,
12606,01/23/16 上午11时25分00秒,2.797,21.069,,,,,
12607,01/23/16 上午11时30分00秒,2.850,21.072,,,,,
12608,01/23/16 上午11时35分00秒,2.930,21.110,,,,,
12609,01/23/16 上午11时40分00秒,2.983,21.081,,,,,
12610,01/23/16 上午11时45分00秒,3.009,21.083,,,,,
12611,01/23/16 上午11时50分00秒,3.036,21.281,,,,,
12612,01/23/16 上午11时55分00秒,3.063,21.348,,,,,
12613,01/23/16 下午12时00分00秒,3.089,21.415,,,,,
12614,01/23/16 下午12时05分00秒,3.089,21.546,,,,,
12615,01/23/16 下午12时10分00秒,3.142,21.680,,,,,
12616,01/23/16 下午12时15分00秒,3.142,21.811,,,,,
12617,01/23/16 下午12时20分00秒,3.142,21.877,,,,,
12618,01/23/16 下午12时25分00秒,3.168,21.944,,,,,
12619,01/23/16 下午12时30分00秒,3.195,22.109,,,,,
12620,01/23/16 下午12时35分00秒,3.195,22.076,,,,,
12621,01/23/16 下午12时40分00秒,3.195,22.207,,,,,
12622,01/23/16 下午12时45分00秒,3.248,22.276,,,,,
12623,01/23/16 下午12时50分00秒,3.248,22.276,,,,,
12624,01/23/16 下午12时55分00秒,3.301,22.312,,,,,
12625,01/23/16 下午01时00分00秒,3.301,22.312,,,,,
12626,01/23/16 下午01时05分00秒,3.354,22.283,,,,,
12627,01/23/16 下午01时10分00秒,3.380,22.350,,,,,
12628,01/23/16 下午01时15分00秒,3.406,22.417,,,,,
12629,01/23/16 下午01时20分00秒,3.406,22.417,,,,,
12630,01/23/16 下午01时25分00秒,3.433,22.386,,,,,
12631,01/23/16 下午01时30分00秒,3.459,22.453,,,,,
12632,01/23/16 下午01时35分00秒,3.459,22.421,,,,,
12633,01/23/16 下午01时40分00秒,3.485,22.357,,,,,
12634,01/23/16 下午01时45分00秒,3.512,22.392,,,,,
12635,01/23/16 下午01时50分00秒,3.512,22.294,,,,,
12636,01/23/16 下午01时55分00秒,3.538,22.361,,,,,
12637,01/23/16 下午02时00分00秒,3.564,22.297,,,,,
12638,01/23/16 下午02时05分00秒,3.564,22.428,,,,,
12639,01/23/16 下午02时10分00秒,3.564,22.362,,,,,
12640,01/23/16 下午02时15分00秒,3.564,22.460,,,,,
12641,01/23/16 下午02时20分00秒,3.564,22.493,,,,,
12642,01/23/16 下午02时25分00秒,3.564,22.624,,,,,
12643,01/23/16 下午02时30分00秒,3.538,22.687,,,,,
12644,01/23/16 下午02时35分00秒,3.564,22.754,,,,,
12645,01/23/16 下午02时40分00秒,3.564,22.689,,,,,
12646,01/23/16 下午02时45分00秒,3.617,22.627,,,,,
12647,01/23/16 下午02时50分00秒,3.643,22.498,,,,,
12648,01/23/16 下午02时55分00秒,3.643,22.498,,,,,
12649,01/23/16 下午03时00分00秒,3.670,22.598,,,,,
12650,01/23/16 下午03时05分00秒,3.670,22.598,,,,,
12651,01/23/16 下午03时10分00秒,3.670,22.631,,,,,
12652,01/23/16 下午03时15分00秒,3.670,22.631,,,,,
12653,01/23/16 下午03时20分00秒,3.670,22.435,,,,,
12654,01/23/16 下午03时25分00秒,3.670,22.435,,,,,
12655,01/23/16 下午03时30分00秒,3.670,22.533,,,,,
12656,01/23/16 下午03时35分00秒,3.670,22.500,,,,,
12657,01/23/16 下午03时40分00秒,3.670,22.566,,,,,
12658,01/23/16 下午03时45分00秒,3.670,22.566,,,,,
12659,01/23/16 下午03时50分00秒,3.696,22.469,,,,,
12660,01/23/16 下午03时55分00秒,3.670,22.631,,,,,
12661,01/23/16 下午04时00分00秒,3.670,22.566,,,,,
12662,01/23/16 下午04时05分00秒,3.696,22.437,,,,,
12663,01/23/16 下午04时10分00秒,3.722,22.242,,,,,
12664,01/23/16 下午04时15分00秒,3.722,22.765,,,,,
12665,01/23/16 下午04时20分00秒,3.722,22.765,,,,,
12666,01/23/16 下午04时25分00秒,3.722,22.830,,,,,
12667,01/23/16 下午04时30分00秒,3.722,22.700,,,,,
12668,01/23/16 下午04时35分00秒,3.722,22.635,,,,,
12669,01/23/16 下午04时40分00秒,3.722,22.863,,,,,
12670,01/23/16 下午04时45分00秒,3.722,22.700,,,,,
12671,01/23/16 下午04时50分00秒,3.722,22.635,,,,,
12672,01/23/16 下午04时55分00秒,3.722,22.765,,,,,
12673,01/23/16 下午05时00分00秒,3.722,22.830,,,,,
12674,01/23/16 下午05时05分00秒,3.722,22.830,,,,,
12675,01/23/16 下午05时10分00秒,3.722,22.896,,,,,
12676,01/23/16 下午05时15分00秒,3.722,22.830,,,,,
12677,01/23/16 下午05时20分00秒,3.722,22.732,,,,,
12678,01/23/16 下午05时25分00秒,3.722,22.798,,,,,
12679,01/23/16 下午05时30分00秒,3.722,22.830,,,,,
12680,01/23/16 下午05时35分00秒,3.722,22.896,,,,,
12681,01/23/16 下午05时40分00秒,3.722,22.928,,,,,
12682,01/23/16 下午05时45分00秒,3.722,22.765,,,,,
12683,01/23/16 下午05时50分00秒,3.749,22.506,,,,,
12684,01/23/16 下午05时55分00秒,3.749,22.571,,,,,
12685,01/23/16 下午06时00分00秒,3.749,22.408,,,,,
12686,01/23/16 下午06时05分00秒,3.775,22.377,,,,,
12687,01/23/16 下午06时10分00秒,3.775,22.377,,,,,
12688,01/23/16 下午06时15分00秒,3.749,22.538,,,,,
12689,01/23/16 下午06时20分00秒,3.722,22.504,,,,,
12690,01/23/16 下午06时25分00秒,3.722,22.439,,,,,
12691,01/23/16 下午06时30分00秒,3.722,22.144,,,,,
12692,01/23/16 下午06时35分00秒,3.722,22.308,,,,,
12693,01/23/16 下午06时40分00秒,3.722,21.981,,,,,
12694,01/23/16 下午06时45分00秒,3.722,22.210,,,,,
12695,01/23/16 下午06时50分00秒,3.696,22.371,,,,,
12696,01/23/16 下午06时55分00秒,3.670,22.141,,,,,
12697,01/23/16 下午07时00分00秒,3.643,22.172,,,,,
12698,01/23/16 下午07时05分00秒,3.643,22.106,,,,,
12699,01/23/16 下午07时10分00秒,3.670,22.174,,,,,
12700,01/23/16 下午07时15分00秒,3.696,22.045,,,,,
12701,01/23/16 下午07时20分00秒,3.722,21.981,,,,,
12702,01/23/16 下午07时25分00秒,3.722,21.981,,,,,
12703,01/23/16 下午07时30分00秒,3.749,21.917,,,,,
12704,01/23/16 下午07时35分00秒,3.722,21.850,,,,,
12705,01/23/16 下午07时40分00秒,3.722,21.915,,,,,
12706,01/23/16 下午07时45分00秒,3.722,21.915,,,,,
12707,01/23/16 下午07时50分00秒,3.722,21.785,,,,,
12708,01/23/16 下午07时55分00秒,3.722,21.752,,,,,
12709,01/23/16 下午08时00分00秒,3.696,21.586,,,,,
12710,01/23/16 下午08时05分00秒,3.722,21.326,,,,,
12711,01/23/16 下午08时10分00秒,3.696,21.259,,,,,
12712,01/23/16 下午08时15分00秒,3.670,21.191,,,,,
12713,01/23/16 下午08时20分00秒,3.670,20.929,,,,,
12714,01/23/16 下午08时25分00秒,3.670,20.765,,,,,
12715,01/23/16 下午08时30分00秒,3.643,20.599,,,,,
12716,01/23/16 下午08时35分00秒,3.643,20.468,,,,,
12717,01/23/16 下午08时40分00秒,3.617,20.400,,,,,
12718,01/23/16 下午08时45分00秒,3.617,20.269,,,,,
12719,01/23/16 下午08时50分00秒,3.617,20.137,,,,,
12720,01/23/16 下午08时55分00秒,3.617,20.137,,,,,
12721,01/23/16 下午09时00分00秒,3.591,20.004,,,,,
12722,01/23/16 下午09时05分00秒,3.564,19.871,,,,,
12723,01/23/16 下午09时10分00秒,3.564,19.805,,,,,
12724,01/23/16 下午09时15分00秒,3.538,19.738,,,,,
12725,01/23/16 下午09时20分00秒,3.538,19.474,,,,,
12726,01/23/16 下午09时25分00秒,3.512,19.538,,,,,
12727,01/23/16 下午09时30分00秒,3.512,19.407,,,,,
12728,01/23/16 下午09时35分00秒,3.485,19.339,,,,,
12729,01/23/16 下午09时40分00秒,3.485,19.339,,,,,
12730,01/23/16 下午09时45分00秒,3.459,19.305,,,,,
12731,01/23/16 下午09时50分00秒,3.459,19.206,,,,,
12732,01/23/16 下午09时55分00秒,3.433,19.072,,,,,
12733,01/23/16 下午10时00分00秒,3.406,19.367,,,,,
12734,01/23/16 下午10时05分00秒,3.406,19.071,,,,,
12735,01/23/16 下午10时10分00秒,3.406,19.137,,,,,
12736,01/23/16 下午10时15分00秒,3.406,18.939,,,,,
12737,01/23/16 下午10时20分00秒,3.406,18.939,,,,,
12738,01/23/16 下午10时25分00秒,3.406,18.807,,,,,
12739,01/23/16 下午10时30分00秒,3.406,18.807,,,,,
12740,01/23/16 下午10时35分00秒,3.354,18.738,,,,,
12741,01/23/16 下午10时40分00秒,3.354,18.738,,,,,
12742,01/23/16 下午10时45分00秒,3.327,18.604,,,,,
12743,01/23/16 下午10时50分00秒,3.301,18.603,,,,,
12744,01/23/16 下午10时55分00秒,3.301,18.339,,,,,
12745,01/23/16 下午11时00分00秒,3.274,18.535,,,,,
12746,01/23/16 下午11时05分00秒,3.274,18.469,,,,,
12747,01/23/16 下午11时10分00秒,3.248,18.534,,,,,
12748,01/23/16 下午11时15分00秒,3.248,18.335,,,,,
12749,01/23/16 下午11时20分00秒,3.221,18.334,,,,,
12750,01/23/16 下午11时25分00秒,3.195,18.134,,,,,
12751,01/23/16 下午11时30分00秒,3.195,18.332,,,,,
12752,01/23/16 下午11时35分00秒,3.168,18.067,,,,,
12753,01/23/16 下午11时40分00秒,3.142,18.065,,,,,
12754,01/23/16 下午11时45分00秒,3.142,18.197,,,,,
12755,01/23/16 下午11时50分00秒,3.142,18.263,,,,,
12756,01/23/16 下午11时55分00秒,3.116,18.096,,,,,
12757,01/24/16 上午12时00分00秒,3.116,18.063,,,,,
12758,01/24/16 上午12时05分00秒,3.089,17.996,,,,,
12759,01/24/16 上午12时10分00秒,3.063,17.928,,,,,
12760,01/24/16 上午12时15分00秒,3.036,17.993,,,,,
12761,01/24/16 上午12时20分00秒,3.036,17.960,,,,,
12762,01/24/16 上午12时25分00秒,3.009,17.859,,,,,
12763,01/24/16 上午12时30分00秒,2.983,17.858,,,,,
12764,01/24/16 上午12时35分00秒,2.983,17.791,,,,,
12765,01/24/16 上午12时40分00秒,2.956,17.856,,,,,
12766,01/24/16 上午12时45分00秒,2.930,17.987,,,,,
12767,01/24/16 上午12时50分00秒,2.930,17.854,,,,,
12768,01/24/16 上午12时55分00秒,2.903,17.919,,,,,
12769,01/24/16 上午01时00分00秒,2.903,17.853,,,,,
12770,01/24/16 上午01时05分00秒,2.903,17.853,,,,,
12771,01/24/16 上午01时10分00秒,2.877,17.984,,,,,
12772,01/24/16 上午01时15分00秒,2.877,17.884,,,,,
12773,01/24/16 上午01时20分00秒,2.850,17.652,,,,,
12774,01/24/16 上午01时25分00秒,2.823,17.716,,,,,
12775,01/24/16 上午01时30分00秒,2.823,17.617,,,,,
12776,01/24/16 上午01时35分00秒,2.823,17.650,,,,,
12777,01/24/16 上午01时40分00秒,2.823,17.716,,,,,
12778,01/24/16 上午01时45分00秒,2.797,17.616,,,,,
12779,01/24/16 上午01时50分00秒,2.770,17.713,,,,,
12780,01/24/16 上午01时55分00秒,2.770,17.779,,,,,
12781,01/24/16 上午02时00分00秒,2.770,17.713,,,,,
12782,01/24/16 上午02时05分00秒,2.744,17.646,,,,,
12783,01/24/16 上午02时10分00秒,2.717,17.644,,,,,
12784,01/24/16 上午02时15分00秒,2.717,17.710,,,,,
12785,01/24/16 上午02时20分00秒,2.717,17.644,,,,,
12786,01/24/16 上午02时25分00秒,2.690,17.576,,,,,
12787,01/24/16 上午02时30分00秒,2.690,17.643,,,,,
12788,01/24/16 上午02时35分00秒,2.690,17.510,,,,,
12789,01/24/16 上午02时40分00秒,2.664,17.575,,,,,
12790,01/24/16 上午02时45分00秒,2.664,17.575,,,,,
12791,01/24/16 上午02时50分00秒,2.664,17.608,,,,,
12792,01/24/16 上午02时55分00秒,2.637,17.640,,,,,
12793,01/24/16 上午03时00分00秒,2.637,17.540,,,,,
12794,01/24/16 上午03时05分00秒,2.637,17.573,,,,,
12795,01/24/16 上午03时10分00秒,2.610,17.671,,,,,
12796,01/24/16 上午03时15分00秒,2.610,17.704,,,,,
12797,01/24/16 上午03时20分00秒,2.584,17.636,,,,,
12798,01/24/16 上午03时25分00秒,2.557,17.437,,,,,
12799,01/24/16 上午03时30分00秒,2.557,17.635,,,,,
12800,01/24/16 上午03时35分00秒,2.530,17.567,,,,,
12801,01/24/16 上午03时40分00秒,2.503,17.698,,,,,
12802,01/24/16 上午03时45分00秒,2.477,17.432,,,,,
12803,01/24/16 上午03时50分00秒,2.450,17.563,,,,,
12804,01/24/16 上午03时55分00秒,2.450,17.629,,,,,
12805,01/24/16 上午04时00分00秒,2.450,17.563,,,,,
12806,01/24/16 上午04时05分00秒,2.450,17.398,,,,,
12807,01/24/16 上午04时10分00秒,2.423,17.429,,,,,
12808,01/24/16 上午04时15分00秒,2.423,17.495,,,,,
