"Plot Title: c465ac4-10728396"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728396, SEN S/N: 10728396)","RH, % (LGR S/N: 10728396, SEN S/N: 10728396)","Coupler Detached (LGR S/N: 10728396)","Coupler Attached (LGR S/N: 10728396)","Host Connected (LGR S/N: 10728396)","Stopped (LGR S/N: 10728396)","End Of File (LGR S/N: 10728396)"
8316,01/08/16 下午01时55分00秒,10.296,20.256,,,,,
8317,01/08/16 下午02时00分00秒,10.296,20.289,,,,,
8318,01/08/16 下午02时05分00秒,10.296,20.289,,,,,
8319,01/08/16 下午02时10分00秒,10.296,20.289,,,,,
8320,01/08/16 下午02时15分00秒,10.296,20.289,,,,,
8321,01/08/16 下午02时20分00秒,10.296,20.289,,,,,
8322,01/08/16 下午02时25分00秒,10.296,20.289,,,,,
8323,01/08/16 下午02时30分00秒,10.296,20.289,,,,,
8324,01/08/16 下午02时35分00秒,10.296,20.323,,,,,
8325,01/08/16 下午02时40分00秒,10.296,20.356,,,,,
8326,01/08/16 下午02时45分00秒,10.296,20.356,,,,,
8327,01/08/16 下午02时50分00秒,10.296,20.356,,,,,
8328,01/08/16 下午02时55分00秒,10.296,20.356,,,,,
8329,01/08/16 下午03时00分00秒,10.271,20.355,,,,,
8330,01/08/16 下午03时05分00秒,10.271,20.355,,,,,
8331,01/08/16 下午03时10分00秒,10.296,20.356,,,,,
8332,01/08/16 下午03时15分00秒,10.296,20.356,,,,,
8333,01/08/16 下午03时20分00秒,10.271,20.355,,,,,
8334,01/08/16 下午03时25分00秒,10.271,20.355,,,,,
8335,01/08/16 下午03时30分00秒,10.271,20.388,,,,,
8336,01/08/16 下午03时35分00秒,10.296,20.356,,,,,
8337,01/08/16 下午03时40分00秒,10.296,20.356,,,,,
8338,01/08/16 下午03时45分00秒,10.271,20.355,,,,,
8339,01/08/16 下午03时50分00秒,10.271,20.422,,,,,
8340,01/08/16 下午03时55分00秒,10.271,20.422,,,,,
8341,01/08/16 下午04时00分00秒,10.271,20.388,,,,,
8342,01/08/16 下午04时05分00秒,10.271,20.422,,,,,
8343,01/08/16 下午04时10分00秒,10.271,20.388,,,,,
8344,01/08/16 下午04时15分00秒,10.271,20.422,,,,,
8345,01/08/16 下午04时20分00秒,10.271,20.422,,,,,
8346,01/08/16 下午04时25分00秒,10.271,20.422,,,,,
8347,01/08/16 下午04时30分00秒,10.271,20.422,,,,,
8348,01/08/16 下午04时35分00秒,10.271,20.422,,,,,
8349,01/08/16 下午04时40分00秒,10.271,20.422,,,,,
8350,01/08/16 下午04时45分00秒,10.271,20.422,,,,,
8351,01/08/16 下午04时50分00秒,10.247,20.420,,,,,
8352,01/08/16 下午04时55分00秒,10.271,20.455,,,,,
8353,01/08/16 下午05时00分00秒,10.271,20.422,,,,,
8354,01/08/16 下午05时05分00秒,10.271,20.422,,,,,
8355,01/08/16 下午05时10分00秒,10.271,20.455,,,,,
8356,01/08/16 下午05时15分00秒,10.271,20.422,,,,,
8357,01/08/16 下午05时20分00秒,10.271,20.422,,,,,
8358,01/08/16 下午05时25分00秒,10.271,20.422,,,,,
8359,01/08/16 下午05时30分00秒,10.271,20.455,,,,,
8360,01/08/16 下午05时35分00秒,10.247,20.487,,,,,
8361,01/08/16 下午05时40分00秒,10.271,20.455,,,,,
8362,01/08/16 下午05时45分00秒,10.271,20.422,,,,,
8363,01/08/16 下午05时50分00秒,10.271,20.488,,,,,
8364,01/08/16 下午05时55分00秒,10.271,20.488,,,,,
8365,01/08/16 下午06时00分00秒,10.271,20.455,,,,,
8366,01/08/16 下午06时05分00秒,10.271,20.488,,,,,
8367,01/08/16 下午06时10分00秒,10.271,20.488,,,,,
8368,01/08/16 下午06时15分00秒,10.271,20.488,,,,,
8369,01/08/16 下午06时20分00秒,10.247,20.487,,,,,
8370,01/08/16 下午06时25分00秒,10.247,20.487,,,,,
8371,01/08/16 下午06时30分00秒,10.247,20.487,,,,,
8372,01/08/16 下午06时35分00秒,10.247,20.487,,,,,
8373,01/08/16 下午06时40分00秒,10.247,20.487,,,,,
8374,01/08/16 下午06时45分00秒,10.247,20.453,,,,,
8375,01/08/16 下午06时50分00秒,10.247,20.487,,,,,
8376,01/08/16 下午06时55分00秒,10.247,20.487,,,,,
8377,01/08/16 下午07时00分00秒,10.247,20.420,,,,,
8378,01/08/16 下午07时05分00秒,10.247,20.453,,,,,
8379,01/08/16 下午07时10分00秒,10.247,20.487,,,,,
8380,01/08/16 下午07时15分00秒,10.247,20.487,,,,,
8381,01/08/16 下午07时20分00秒,10.247,20.420,,,,,
8382,01/08/16 下午07时25分00秒,10.247,20.453,,,,,
8383,01/08/16 下午07时30分00秒,10.247,20.487,,,,,
8384,01/08/16 下午07时35分00秒,10.247,20.487,,,,,
8385,01/08/16 下午07时40分00秒,10.247,20.487,,,,,
8386,01/08/16 下午07时45分00秒,10.247,20.487,,,,,
8387,01/08/16 下午07时50分00秒,10.247,20.487,,,,,
8388,01/08/16 下午07时55分00秒,10.247,20.487,,,,,
8389,01/08/16 下午08时00分00秒,10.247,20.487,,,,,
8390,01/08/16 下午08时05分00秒,10.247,20.487,,,,,
8391,01/08/16 下午08时10分00秒,10.222,20.485,,,,,
8392,01/08/16 下午08时15分00秒,10.222,20.519,,,,,
8393,01/08/16 下午08时20分00秒,10.222,20.485,,,,,
8394,01/08/16 下午08时25分00秒,10.222,20.485,,,,,
8395,01/08/16 下午08时30分00秒,10.222,20.485,,,,,
8396,01/08/16 下午08时35分00秒,10.222,20.485,,,,,
8397,01/08/16 下午08时40分00秒,10.222,20.485,,,,,
8398,01/08/16 下午08时45分00秒,10.222,20.485,,,,,
8399,01/08/16 下午08时50分00秒,10.222,20.485,,,,,
8400,01/08/16 下午08时55分00秒,10.198,20.484,,,,,
8401,01/08/16 下午09时00分00秒,10.222,20.452,,,,,
8402,01/08/16 下午09时05分00秒,10.198,20.484,,,,,
8403,01/08/16 下午09时10分00秒,10.198,20.484,,,,,
8404,01/08/16 下午09时15分00秒,10.198,20.484,,,,,
8405,01/08/16 下午09时20分00秒,10.198,20.484,,,,,
8406,01/08/16 下午09时25分00秒,10.198,20.484,,,,,
8407,01/08/16 下午09时30分00秒,10.198,20.450,,,,,
8408,01/08/16 下午09时35分00秒,10.198,20.450,,,,,
8409,01/08/16 下午09时40分00秒,10.198,20.450,,,,,
8410,01/08/16 下午09时45分00秒,10.198,20.417,,,,,
8411,01/08/16 下午09时50分00秒,10.198,20.417,,,,,
8412,01/08/16 下午09时55分00秒,10.198,20.417,,,,,
8413,01/08/16 下午10时00分00秒,10.198,20.417,,,,,
8414,01/08/16 下午10时05分00秒,10.198,20.417,,,,,
8415,01/08/16 下午10时10分00秒,10.198,20.417,,,,,
8416,01/08/16 下午10时15分00秒,10.198,20.384,,,,,
8417,01/08/16 下午10时20分00秒,10.198,20.350,,,,,
8418,01/08/16 下午10时25分00秒,10.198,20.350,,,,,
8419,01/08/16 下午10时30分00秒,10.198,20.283,,,,,
8420,01/08/16 下午10时35分00秒,10.198,20.350,,,,,
8421,01/08/16 下午10时40分00秒,10.173,20.282,,,,,
8422,01/08/16 下午10时45分00秒,10.173,20.282,,,,,
8423,01/08/16 下午10时50分00秒,10.173,20.282,,,,,
8424,01/08/16 下午10时55分00秒,10.173,20.282,,,,,
8425,01/08/16 下午11时00分00秒,10.173,20.248,,,,,
8426,01/08/16 下午11时05分00秒,10.173,20.215,,,,,
8427,01/08/16 下午11时10分00秒,10.149,20.213,,,,,
8428,01/08/16 下午11时15分00秒,10.149,20.213,,,,,
8429,01/08/16 下午11时20分00秒,10.149,20.146,,,,,
8430,01/08/16 下午11时25分00秒,10.149,20.146,,,,,
8431,01/08/16 下午11时30分00秒,10.149,20.146,,,,,
8432,01/08/16 下午11时35分00秒,10.149,20.146,,,,,
8433,01/08/16 下午11时40分00秒,10.149,20.080,,,,,
8434,01/08/16 下午11时45分00秒,10.149,20.146,,,,,
8435,01/08/16 下午11时50分00秒,10.149,20.080,,,,,
8436,01/08/16 下午11时55分00秒,10.124,20.045,,,,,
8437,01/09/16 上午12时00分00秒,10.124,20.078,,,,,
8438,01/09/16 上午12时05分00秒,10.124,20.078,,,,,
8439,01/09/16 上午12时10分00秒,10.124,20.011,,,,,
8440,01/09/16 上午12时15分00秒,10.124,20.011,,,,,
8441,01/09/16 上午12时20分00秒,10.124,20.011,,,,,
8442,01/09/16 上午12时25分00秒,10.124,20.011,,,,,
8443,01/09/16 上午12时30分00秒,10.100,20.010,,,,,
8444,01/09/16 上午12时35分00秒,10.100,20.010,,,,,
8445,01/09/16 上午12时40分00秒,10.100,20.010,,,,,
8446,01/09/16 上午12时45分00秒,10.100,19.943,,,,,
8447,01/09/16 上午12时50分00秒,10.100,19.943,,,,,
8448,01/09/16 上午12时55分00秒,10.100,19.943,,,,,
8449,01/09/16 上午01时00分00秒,10.100,19.943,,,,,
8450,01/09/16 上午01时05分00秒,10.100,19.943,,,,,
8451,01/09/16 上午01时10分00秒,10.100,19.876,,,,,
8452,01/09/16 上午01时15分00秒,10.100,19.876,,,,,
8453,01/09/16 上午01时20分00秒,10.100,19.909,,,,,
8454,01/09/16 上午01时25分00秒,10.100,19.876,,,,,
8455,01/09/16 上午01时30分00秒,10.100,19.876,,,,,
8456,01/09/16 上午01时35分00秒,10.100,19.876,,,,,
8457,01/09/16 上午01时40分00秒,10.100,19.876,,,,,
8458,01/09/16 上午01时45分00秒,10.100,19.809,,,,,
8459,01/09/16 上午01时50分00秒,10.075,19.807,,,,,
8460,01/09/16 上午01时55分00秒,10.075,19.807,,,,,
8461,01/09/16 上午02时00分00秒,10.075,19.807,,,,,
8462,01/09/16 上午02时05分00秒,10.075,19.807,,,,,
8463,01/09/16 上午02时10分00秒,10.051,19.806,,,,,
8464,01/09/16 上午02时15分00秒,10.051,19.806,,,,,
8465,01/09/16 上午02时20分00秒,10.051,19.739,,,,,
8466,01/09/16 上午02时25分00秒,10.051,19.772,,,,,
8467,01/09/16 上午02时30分00秒,10.051,19.739,,,,,
8468,01/09/16 上午02时35分00秒,10.051,19.739,,,,,
8469,01/09/16 上午02时40分00秒,10.051,19.739,,,,,
8470,01/09/16 上午02时45分00秒,10.051,19.739,,,,,
8471,01/09/16 上午02时50分00秒,10.051,19.739,,,,,
8472,01/09/16 上午02时55分00秒,10.051,19.739,,,,,
8473,01/09/16 上午03时00分00秒,10.051,19.739,,,,,
8474,01/09/16 上午03时05分00秒,10.051,19.739,,,,,
8475,01/09/16 上午03时10分00秒,10.051,19.739,,,,,
8476,01/09/16 上午03时15分00秒,10.051,19.739,,,,,
8477,01/09/16 上午03时20分00秒,10.051,19.705,,,,,
8478,01/09/16 上午03时25分00秒,10.051,19.739,,,,,
8479,01/09/16 上午03时30分00秒,10.051,19.739,,,,,
8480,01/09/16 上午03时35分00秒,10.051,19.672,,,,,
8481,01/09/16 上午03时40分00秒,10.051,19.672,,,,,
8482,01/09/16 上午03时45分00秒,10.051,19.672,,,,,
8483,01/09/16 上午03时50分00秒,10.051,19.672,,,,,
8484,01/09/16 上午03时55分00秒,10.051,19.672,,,,,
8485,01/09/16 上午04时00分00秒,10.051,19.672,,,,,
8486,01/09/16 上午04时05分00秒,10.026,19.670,,,,,
8487,01/09/16 上午04时10分00秒,10.026,19.670,,,,,
8488,01/09/16 上午04时15分00秒,10.026,19.670,,,,,
8489,01/09/16 上午04时20分00秒,10.026,19.670,,,,,
8490,01/09/16 上午04时25分00秒,10.026,19.603,,,,,
8491,01/09/16 上午04时30分00秒,10.026,19.603,,,,,
8492,01/09/16 上午04时35分00秒,10.001,19.602,,,,,
8493,01/09/16 上午04时40分00秒,10.001,19.602,,,,,
8494,01/09/16 上午04时45分00秒,10.001,19.602,,,,,
8495,01/09/16 上午04时50分00秒,10.001,19.602,,,,,
8496,01/09/16 上午04时55分00秒,10.001,19.569,,,,,
8497,01/09/16 上午05时00分00秒,10.001,19.535,,,,,
8498,01/09/16 上午05时05分00秒,10.001,19.535,,,,,
8499,01/09/16 上午05时10分00秒,10.001,19.535,,,,,
8500,01/09/16 上午05时15分00秒,10.001,19.535,,,,,
8501,01/09/16 上午05时20分00秒,10.001,19.502,,,,,
8502,01/09/16 上午05时25分00秒,10.001,19.468,,,,,
8503,01/09/16 上午05时30分00秒,10.001,19.468,,,,,
8504,01/09/16 上午05时35分00秒,10.001,19.468,,,,,
8505,01/09/16 上午05时40分00秒,10.001,19.435,,,,,
8506,01/09/16 上午05时45分00秒,10.001,19.435,,,,,
8507,01/09/16 上午05时50分00秒,10.001,19.401,,,,,
8508,01/09/16 上午05时55分00秒,10.001,19.401,,,,,
8509,01/09/16 上午06时00分00秒,10.001,19.368,,,,,
8510,01/09/16 上午06时05分00秒,9.977,19.400,,,,,
8511,01/09/16 上午06时10分00秒,9.977,19.366,,,,,
8512,01/09/16 上午06时15分00秒,9.977,19.333,,,,,
8513,01/09/16 上午06时20分00秒,9.977,19.333,,,,,
8514,01/09/16 上午06时25分00秒,9.977,19.333,,,,,
8515,01/09/16 上午06时30分00秒,9.977,19.333,,,,,
8516,01/09/16 上午06时35分00秒,9.952,19.331,,,,,
8517,01/09/16 上午06时40分00秒,9.952,19.331,,,,,
8518,01/09/16 上午06时45分00秒,9.952,19.264,,,,,
8519,01/09/16 上午06时50分00秒,9.952,19.264,,,,,
8520,01/09/16 上午06时55分00秒,9.952,19.264,,,,,
8521,01/09/16 上午07时00分00秒,9.952,19.231,,,,,
8522,01/09/16 上午07时05分00秒,9.952,19.197,,,,,
8523,01/09/16 上午07时10分00秒,9.952,19.197,,,,,
8524,01/09/16 上午07时15分00秒,9.952,19.197,,,,,
8525,01/09/16 上午07时20分00秒,9.952,19.130,,,,,
8526,01/09/16 上午07时25分00秒,9.952,19.130,,,,,
8527,01/09/16 上午07时30分00秒,9.952,19.096,,,,,
8528,01/09/16 上午07时35分00秒,9.952,19.096,,,,,
8529,01/09/16 上午07时40分00秒,9.952,19.063,,,,,
8530,01/09/16 上午07时45分00秒,9.952,19.063,,,,,
8531,01/09/16 上午07时50分00秒,9.928,18.994,,,,,
8532,01/09/16 上午07时55分00秒,9.928,18.994,,,,,
8533,01/09/16 上午08时00分00秒,9.928,18.994,,,,,
8534,01/09/16 上午08时05分00秒,9.928,18.994,,,,,
8535,01/09/16 上午08时10分00秒,9.928,18.994,,,,,
8536,01/09/16 上午08时15分00秒,9.903,18.926,,,,,
8537,01/09/16 上午08时20分00秒,9.903,18.959,,,,,
8538,01/09/16 上午08时25分00秒,9.903,18.926,,,,,
8539,01/09/16 上午08时30分00秒,9.903,18.926,,,,,
8540,01/09/16 上午08时35分00秒,9.903,18.926,,,,,
8541,01/09/16 上午08时40分00秒,9.903,18.926,,,,,
8542,01/09/16 上午08时45分00秒,9.903,18.926,,,,,
8543,01/09/16 上午08时50分00秒,9.879,18.924,,,,,
8544,01/09/16 上午08时55分00秒,9.879,18.924,,,,,
8545,01/09/16 上午09时00分00秒,9.879,18.924,,,,,
8546,01/09/16 上午09时05分00秒,9.879,18.924,,,,,
8547,01/09/16 上午09时10分00秒,9.879,18.924,,,,,
8548,01/09/16 上午09时15分00秒,9.879,18.958,,,,,
8549,01/09/16 上午09时20分00秒,9.879,18.992,,,,,
8550,01/09/16 上午09时25分00秒,9.879,18.992,,,,,
8551,01/09/16 上午09时30分00秒,9.879,19.059,,,,,
8552,01/09/16 上午09时35分00秒,9.879,19.059,,,,,
8553,01/09/16 上午09时40分00秒,9.854,19.057,,,,,
8554,01/09/16 上午09时45分00秒,9.854,19.124,,,,,
8555,01/09/16 上午09时50分00秒,9.879,19.059,,,,,
8556,01/09/16 上午09时55分00秒,9.879,19.126,,,,,
8557,01/09/16 上午10时00分00秒,9.854,19.124,,,,,
8558,01/09/16 上午10时05分00秒,9.854,19.191,,,,,
8559,01/09/16 上午10时10分00秒,9.854,19.191,,,,,
8560,01/09/16 上午10时15分00秒,9.854,19.258,,,,,
8561,01/09/16 上午10时20分00秒,9.854,19.258,,,,,
8562,01/09/16 上午10时25分00秒,9.854,19.325,,,,,
8563,01/09/16 上午10时30分00秒,9.854,19.325,,,,,
8564,01/09/16 上午10时35分00秒,9.879,19.327,,,,,
8565,01/09/16 上午10时40分00秒,9.879,19.327,,,,,
8566,01/09/16 上午10时45分00秒,9.903,19.328,,,,,
8567,01/09/16 上午10时50分00秒,9.903,19.362,,,,,
8568,01/09/16 上午10时55分00秒,9.903,19.395,,,,,
8569,01/09/16 上午11时00分00秒,9.903,19.395,,,,,
8570,01/09/16 上午11时05分00秒,9.903,19.395,,,,,
8571,01/09/16 上午11时10分00秒,9.928,19.430,,,,,
8572,01/09/16 上午11时15分00秒,9.928,19.464,,,,,
8573,01/09/16 上午11时20分00秒,9.952,19.465,,,,,
8574,01/09/16 上午11时25分00秒,9.952,19.465,,,,,
8575,01/09/16 上午11时30分00秒,9.977,19.467,,,,,
8576,01/09/16 上午11时35分00秒,9.977,19.534,,,,,
8577,01/09/16 上午11时40分00秒,10.001,19.535,,,,,
8578,01/09/16 上午11时45分00秒,10.001,19.535,,,,,
8579,01/09/16 上午11时50分00秒,10.001,19.535,,,,,
8580,01/09/16 上午11时55分00秒,10.026,19.537,,,,,
8581,01/09/16 下午12时00分00秒,10.026,19.603,,,,,
8582,01/09/16 下午12时05分00秒,10.051,19.605,,,,,
8583,01/09/16 下午12时10分00秒,10.051,19.605,,,,,
8584,01/09/16 下午12时15分00秒,10.051,19.605,,,,,
8585,01/09/16 下午12时20分00秒,10.075,19.673,,,,,
8586,01/09/16 下午12时25分00秒,10.100,19.675,,,,,
8587,01/09/16 下午12时30分00秒,10.100,19.675,,,,,
8588,01/09/16 下午12时35分00秒,10.100,19.675,,,,,
8589,01/09/16 下午12时40分00秒,10.100,19.708,,,,,
8590,01/09/16 下午12时45分00秒,10.124,19.743,,,,,
8591,01/09/16 下午12时50分00秒,10.124,19.743,,,,,
8592,01/09/16 下午12时55分00秒,10.149,19.745,,,,,
8593,01/09/16 下午01时00分00秒,10.149,19.745,,,,,
8594,01/09/16 下午01时05分00秒,10.149,19.778,,,,,
8595,01/09/16 下午01时10分00秒,10.149,19.778,,,,,
8596,01/09/16 下午01时15分00秒,10.149,19.812,,,,,
8597,01/09/16 下午01时20分00秒,10.149,19.812,,,,,
8598,01/09/16 下午01时25分00秒,10.149,19.812,,,,,
8599,01/09/16 下午01时30分00秒,10.173,19.813,,,,,
8600,01/09/16 下午01时35分00秒,10.173,19.847,,,,,
8601,01/09/16 下午01时40分00秒,10.173,19.880,,,,,
8602,01/09/16 下午01时45分00秒,10.198,19.882,,,,,
8603,01/09/16 下午01时50分00秒,10.198,19.882,,,,,
8604,01/09/16 下午01时55分00秒,10.198,19.882,,,,,
8605,01/09/16 下午02时00分00秒,10.198,19.882,,,,,
8606,01/09/16 下午02时05分00秒,10.198,19.882,,,,,
8607,01/09/16 下午02时10分00秒,10.198,19.915,,,,,
8608,01/09/16 下午02时15分00秒,10.198,19.949,,,,,
8609,01/09/16 下午02时20分00秒,10.198,19.949,,,,,
8610,01/09/16 下午02时25分00秒,10.198,19.949,,,,,
8611,01/09/16 下午02时30分00秒,10.198,19.949,,,,,
8612,01/09/16 下午02时35分00秒,10.198,19.949,,,,,
8613,01/09/16 下午02时40分00秒,10.198,19.949,,,,,
8614,01/09/16 下午02时45分00秒,10.198,20.016,,,,,
8615,01/09/16 下午02时50分00秒,10.198,20.016,,,,,
8616,01/09/16 下午02时55分00秒,10.173,20.014,,,,,
8617,01/09/16 下午03时00分00秒,10.173,20.014,,,,,
8618,01/09/16 下午03时05分00秒,10.173,20.014,,,,,
8619,01/09/16 下午03时10分00秒,10.173,20.048,,,,,
8620,01/09/16 下午03时15分00秒,10.173,20.048,,,,,
8621,01/09/16 下午03时20分00秒,10.173,20.081,,,,,
8622,01/09/16 下午03时25分00秒,10.173,20.081,,,,,
8623,01/09/16 下午03时30分00秒,10.173,20.081,,,,,
8624,01/09/16 下午03时35分00秒,10.173,20.081,,,,,
8625,01/09/16 下午03时40分00秒,10.173,20.081,,,,,
8626,01/09/16 下午03时45分00秒,10.173,20.115,,,,,
8627,01/09/16 下午03时50分00秒,10.173,20.081,,,,,
8628,01/09/16 下午03时55分00秒,10.173,20.148,,,,,
8629,01/09/16 下午04时00分00秒,10.173,20.148,,,,,
8630,01/09/16 下午04时05分00秒,10.173,20.148,,,,,
8631,01/09/16 下午04时10分00秒,10.173,20.148,,,,,
8632,01/09/16 下午04时15分00秒,10.173,20.148,,,,,
8633,01/09/16 下午04时20分00秒,10.173,20.148,,,,,
8634,01/09/16 下午04时25分00秒,10.173,20.148,,,,,
8635,01/09/16 下午04时30分00秒,10.173,20.181,,,,,
8636,01/09/16 下午04时35分00秒,10.173,20.215,,,,,
8637,01/09/16 下午04时40分00秒,10.173,20.215,,,,,
8638,01/09/16 下午04时45分00秒,10.173,20.215,,,,,
8639,01/09/16 下午04时50分00秒,10.173,20.215,,,,,
8640,01/09/16 下午04时55分00秒,10.173,20.248,,,,,
8641,01/09/16 下午05时00分00秒,10.173,20.282,,,,,
8642,01/09/16 下午05时05分00秒,10.173,20.282,,,,,
8643,01/09/16 下午05时10分00秒,10.173,20.282,,,,,
8644,01/09/16 下午05时15分00秒,10.173,20.282,,,,,
8645,01/09/16 下午05时20分00秒,10.173,20.282,,,,,
8646,01/09/16 下午05时25分00秒,10.173,20.282,,,,,
8647,01/09/16 下午05时30分00秒,10.173,20.282,,,,,
8648,01/09/16 下午05时35分00秒,10.173,20.282,,,,,
8649,01/09/16 下午05时40分00秒,10.173,20.282,,,,,
8650,01/09/16 下午05时45分00秒,10.173,20.315,,,,,
8651,01/09/16 下午05时50分00秒,10.173,20.349,,,,,
8652,01/09/16 下午05时55分00秒,10.173,20.282,,,,,
8653,01/09/16 下午06时00分00秒,10.173,20.349,,,,,
8654,01/09/16 下午06时05分00秒,10.173,20.349,,,,,
8655,01/09/16 下午06时10分00秒,10.173,20.349,,,,,
8656,01/09/16 下午06时15分00秒,10.173,20.349,,,,,
8657,01/09/16 下午06时20分00秒,10.173,20.382,,,,,
8658,01/09/16 下午06时25分00秒,10.173,20.349,,,,,
8659,01/09/16 下午06时30分00秒,10.173,20.349,,,,,
8660,01/09/16 下午06时35分00秒,10.149,20.380,,,,,
8661,01/09/16 下午06时40分00秒,10.173,20.415,,,,,
8662,01/09/16 下午06时45分00秒,10.173,20.415,,,,,
8663,01/09/16 下午06时50分00秒,10.173,20.415,,,,,
8664,01/09/16 下午06时55分00秒,10.173,20.415,,,,,
8665,01/09/16 下午07时00分00秒,10.149,20.414,,,,,
8666,01/09/16 下午07时05分00秒,10.149,20.414,,,,,
8667,01/09/16 下午07时10分00秒,10.149,20.414,,,,,
8668,01/09/16 下午07时15分00秒,10.149,20.414,,,,,
8669,01/09/16 下午07时20分00秒,10.149,20.414,,,,,
8670,01/09/16 下午07时25分00秒,10.149,20.414,,,,,
8671,01/09/16 下午07时30分00秒,10.149,20.414,,,,,
8672,01/09/16 下午07时35分00秒,10.149,20.414,,,,,
8673,01/09/16 下午07时40分00秒,10.149,20.414,,,,,
8674,01/09/16 下午07时45分00秒,10.149,20.414,,,,,
8675,01/09/16 下午07时50分00秒,10.149,20.414,,,,,
8676,01/09/16 下午07时55分00秒,10.149,20.414,,,,,
8677,01/09/16 下午08时00分00秒,10.149,20.414,,,,,
8678,01/09/16 下午08时05分00秒,10.149,20.414,,,,,
8679,01/09/16 下午08时10分00秒,10.149,20.414,,,,,
8680,01/09/16 下午08时15分00秒,10.149,20.481,,,,,
8681,01/09/16 下午08时20分00秒,10.149,20.481,,,,,
8682,01/09/16 下午08时25分00秒,10.149,20.481,,,,,
8683,01/09/16 下午08时30分00秒,10.149,20.481,,,,,
8684,01/09/16 下午08时35分00秒,10.124,20.479,,,,,
8685,01/09/16 下午08时40分00秒,10.124,20.479,,,,,
8686,01/09/16 下午08时45分00秒,10.124,20.479,,,,,
8687,01/09/16 下午08时50分00秒,10.124,20.479,,,,,
8688,01/09/16 下午08时55分00秒,10.124,20.479,,,,,
8689,01/09/16 下午09时00分00秒,10.124,20.479,,,,,
8690,01/09/16 下午09时05分00秒,10.124,20.479,,,,,
