"Plot Title: c465wn1-10728412"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728412, SEN S/N: 10728412)","RH, % (LGR S/N: 10728412, SEN S/N: 10728412)","Coupler Detached (LGR S/N: 10728412)","Coupler Attached (LGR S/N: 10728412)","Host Connected (LGR S/N: 10728412)","Stopped (LGR S/N: 10728412)","End Of File (LGR S/N: 10728412)"
11984,01/21/16 上午07时35分00秒,10.320,19.286,,,,,
11985,01/21/16 上午07时40分00秒,10.320,19.286,,,,,
11986,01/21/16 上午07时45分00秒,10.320,19.219,,,,,
11987,01/21/16 上午07时50分00秒,10.320,19.152,,,,,
11988,01/21/16 上午07时55分00秒,10.320,19.118,,,,,
11989,01/21/16 上午08时00分00秒,10.320,19.085,,,,,
11990,01/21/16 上午08时05分00秒,10.320,19.018,,,,,
11991,01/21/16 上午08时10分00秒,10.296,19.016,,,,,
11992,01/21/16 上午08时15分00秒,10.296,18.949,,,,,
11993,01/21/16 上午08时20分00秒,10.296,18.882,,,,,
11994,01/21/16 上午08时25分00秒,10.296,18.882,,,,,
11995,01/21/16 上午08时30分00秒,10.296,18.815,,,,,
11996,01/21/16 上午08时35分00秒,10.296,18.781,,,,,
11997,01/21/16 上午08时40分00秒,10.296,18.781,,,,,
11998,01/21/16 上午08时45分00秒,10.271,18.780,,,,,
11999,01/21/16 上午08时50分00秒,10.296,18.748,,,,,
12000,01/21/16 上午08时55分00秒,10.271,18.713,,,,,
12001,01/21/16 上午09时00分00秒,10.271,18.679,,,,,
12002,01/21/16 上午09时05分00秒,10.247,18.678,,,,,
12003,01/21/16 上午09时10分00秒,10.247,18.678,,,,,
12004,01/21/16 上午09时15分00秒,10.247,18.610,,,,,
12005,01/21/16 上午09时20分00秒,10.247,18.610,,,,,
12006,01/21/16 上午09时25分00秒,10.247,18.543,,,,,
12007,01/21/16 上午09时30分00秒,10.247,18.543,,,,,
12008,01/21/16 上午09时35分00秒,10.222,18.474,,,,,
12009,01/21/16 上午09时40分00秒,10.222,18.474,,,,,
12010,01/21/16 上午09时45分00秒,10.222,18.474,,,,,
12011,01/21/16 上午09时50分00秒,10.222,18.441,,,,,
12012,01/21/16 上午09时55分00秒,10.222,18.441,,,,,
12013,01/21/16 上午10时00分00秒,10.222,18.474,,,,,
12014,01/21/16 上午10时05分00秒,10.222,18.508,,,,,
12015,01/21/16 上午10时10分00秒,10.222,18.542,,,,,
12016,01/21/16 上午10时15分00秒,10.247,18.610,,,,,
12017,01/21/16 上午10时20分00秒,10.247,18.678,,,,,
12018,01/21/16 上午10时25分00秒,10.247,18.678,,,,,
12019,01/21/16 上午10时30分00秒,10.222,18.743,,,,,
12020,01/21/16 上午10时35分00秒,10.222,18.743,,,,,
12021,01/21/16 上午10时40分00秒,10.222,18.810,,,,,
12022,01/21/16 上午10时45分00秒,10.222,18.810,,,,,
12023,01/21/16 上午10时50分00秒,10.247,18.879,,,,,
12024,01/21/16 上午10时55分00秒,10.222,18.911,,,,,
12025,01/21/16 上午11时00分00秒,10.222,18.945,,,,,
12026,01/21/16 上午11时05分00秒,10.247,19.013,,,,,
12027,01/21/16 上午11时10分00秒,10.247,19.013,,,,,
12028,01/21/16 上午11时15分00秒,10.247,19.013,,,,,
12029,01/21/16 上午11时20分00秒,10.247,19.080,,,,,
12030,01/21/16 上午11时25分00秒,10.247,19.148,,,,,
12031,01/21/16 上午11时30分00秒,10.247,19.181,,,,,
12032,01/21/16 上午11时35分00秒,10.247,19.215,,,,,
12033,01/21/16 上午11时40分00秒,10.247,19.215,,,,,
12034,01/21/16 上午11时45分00秒,10.247,19.215,,,,,
12035,01/21/16 上午11时50分00秒,10.247,19.282,,,,,
12036,01/21/16 上午11时55分00秒,10.247,19.282,,,,,
12037,01/21/16 下午12时00分00秒,10.247,19.282,,,,,
12038,01/21/16 下午12时05分00秒,10.247,19.282,,,,,
12039,01/21/16 下午12时10分00秒,10.247,19.349,,,,,
12040,01/21/16 下午12时15分00秒,10.222,19.347,,,,,
12041,01/21/16 下午12时20分00秒,10.222,19.347,,,,,
12042,01/21/16 下午12时25分00秒,10.222,19.347,,,,,
12043,01/21/16 下午12时30分00秒,10.222,19.414,,,,,
12044,01/21/16 下午12时35分00秒,10.198,19.413,,,,,
12045,01/21/16 下午12时40分00秒,10.222,19.481,,,,,
12046,01/21/16 下午12时45分00秒,10.198,19.480,,,,,
12047,01/21/16 下午12时50分00秒,10.198,19.547,,,,,
12048,01/21/16 下午12时55分00秒,10.198,19.614,,,,,
12049,01/21/16 下午01时00分00秒,10.198,19.547,,,,,
12050,01/21/16 下午01时05分00秒,10.198,19.614,,,,,
12051,01/21/16 下午01时10分00秒,10.198,19.614,,,,,
12052,01/21/16 下午01时15分00秒,10.198,19.614,,,,,
12053,01/21/16 下午01时20分00秒,10.198,19.681,,,,,
12054,01/21/16 下午01时25分00秒,10.198,19.748,,,,,
12055,01/21/16 下午01时30分00秒,10.198,19.748,,,,,
12056,01/21/16 下午01时35分00秒,10.198,19.748,,,,,
12057,01/21/16 下午01时40分00秒,10.198,19.748,,,,,
12058,01/21/16 下午01时45分00秒,10.198,19.781,,,,,
12059,01/21/16 下午01时50分00秒,10.198,19.748,,,,,
12060,01/21/16 下午01时55分00秒,10.198,19.815,,,,,
12061,01/21/16 下午02时00分00秒,10.198,19.781,,,,,
12062,01/21/16 下午02时05分00秒,10.198,19.748,,,,,
12063,01/21/16 下午02时10分00秒,10.198,19.815,,,,,
12064,01/21/16 下午02时15分00秒,10.198,19.815,,,,,
12065,01/21/16 下午02时20分00秒,10.198,19.882,,,,,
12066,01/21/16 下午02时25分00秒,10.198,19.882,,,,,
12067,01/21/16 下午02时30分00秒,10.198,19.882,,,,,
12068,01/21/16 下午02时35分00秒,10.198,19.882,,,,,
12069,01/21/16 下午02时40分00秒,10.198,19.949,,,,,
12070,01/21/16 下午02时45分00秒,10.198,19.882,,,,,
12071,01/21/16 下午02时50分00秒,10.198,19.949,,,,,
12072,01/21/16 下午02时55分00秒,10.198,19.949,,,,,
12073,01/21/16 下午03时00分00秒,10.198,19.982,,,,,
12074,01/21/16 下午03时05分00秒,10.198,20.016,,,,,
12075,01/21/16 下午03时10分00秒,10.198,20.049,,,,,
12076,01/21/16 下午03时15分00秒,10.198,20.016,,,,,
12077,01/21/16 下午03时20分00秒,10.198,20.016,,,,,
12078,01/21/16 下午03时25分00秒,10.198,20.049,,,,,
12079,01/21/16 下午03时30分00秒,10.198,20.016,,,,,
12080,01/21/16 下午03时35分00秒,10.198,20.016,,,,,
12081,01/21/16 下午03时40分00秒,10.198,20.049,,,,,
12082,01/21/16 下午03时45分00秒,10.198,20.016,,,,,
12083,01/21/16 下午03时50分00秒,10.198,20.016,,,,,
12084,01/21/16 下午03时55分00秒,10.198,20.049,,,,,
12085,01/21/16 下午04时00分00秒,10.198,20.049,,,,,
12086,01/21/16 下午04时05分00秒,10.198,20.083,,,,,
12087,01/21/16 下午04时10分00秒,10.198,20.083,,,,,
12088,01/21/16 下午04时15分00秒,10.198,20.083,,,,,
12089,01/21/16 下午04时20分00秒,10.198,20.149,,,,,
12090,01/21/16 下午04时25分00秒,10.198,20.116,,,,,
12091,01/21/16 下午04时30分00秒,10.198,20.149,,,,,
12092,01/21/16 下午04时35分00秒,10.198,20.149,,,,,
12093,01/21/16 下午04时40分00秒,10.173,20.148,,,,,
12094,01/21/16 下午04时45分00秒,10.173,20.181,,,,,
12095,01/21/16 下午04时50分00秒,10.173,20.181,,,,,
12096,01/21/16 下午04时55分00秒,10.173,20.148,,,,,
12097,01/21/16 下午05时00分00秒,10.173,20.148,,,,,
12098,01/21/16 下午05时05分00秒,10.173,20.148,,,,,
12099,01/21/16 下午05时10分00秒,10.173,20.148,,,,,
12100,01/21/16 下午05时15分00秒,10.173,20.115,,,,,
12101,01/21/16 下午05时20分00秒,10.173,20.148,,,,,
12102,01/21/16 下午05时25分00秒,10.173,20.148,,,,,
12103,01/21/16 下午05时30分00秒,10.173,20.148,,,,,
12104,01/21/16 下午05时35分00秒,10.173,20.081,,,,,
12105,01/21/16 下午05时40分00秒,10.173,20.081,,,,,
12106,01/21/16 下午05时45分00秒,10.198,20.116,,,,,
12107,01/21/16 下午05时50分00秒,10.173,20.081,,,,,
12108,01/21/16 下午05时55分00秒,10.198,20.083,,,,,
12109,01/21/16 下午06时00分00秒,10.198,20.083,,,,,
12110,01/21/16 下午06时05分00秒,10.198,20.083,,,,,
12111,01/21/16 下午06时10分00秒,10.198,20.083,,,,,
12112,01/21/16 下午06时15分00秒,10.198,20.083,,,,,
12113,01/21/16 下午06时20分00秒,10.198,20.083,,,,,
12114,01/21/16 下午06时25分00秒,10.198,20.049,,,,,
12115,01/21/16 下午06时30分00秒,10.198,20.016,,,,,
12116,01/21/16 下午06时35分00秒,10.198,20.016,,,,,
12117,01/21/16 下午06时40分00秒,10.198,20.083,,,,,
12118,01/21/16 下午06时45分00秒,10.198,20.083,,,,,
12119,01/21/16 下午06时50分00秒,10.198,20.049,,,,,
12120,01/21/16 下午06时55分00秒,10.198,20.049,,,,,
12121,01/21/16 下午07时00分00秒,10.198,20.083,,,,,
12122,01/21/16 下午07时05分00秒,10.198,20.149,,,,,
12123,01/21/16 下午07时10分00秒,10.198,20.083,,,,,
12124,01/21/16 下午07时15分00秒,10.198,20.083,,,,,
12125,01/21/16 下午07时20分00秒,10.198,20.149,,,,,
12126,01/21/16 下午07时25分00秒,10.198,20.149,,,,,
12127,01/21/16 下午07时30分00秒,10.198,20.149,,,,,
12128,01/21/16 下午07时35分00秒,10.198,20.149,,,,,
12129,01/21/16 下午07时40分00秒,10.198,20.149,,,,,
12130,01/21/16 下午07时45分00秒,10.173,20.148,,,,,
12131,01/21/16 下午07时50分00秒,10.173,20.148,,,,,
12132,01/21/16 下午07时55分00秒,10.173,20.148,,,,,
12133,01/21/16 下午08时00分00秒,10.173,20.148,,,,,
12134,01/21/16 下午08时05分00秒,10.173,20.148,,,,,
12135,01/21/16 下午08时10分00秒,10.173,20.148,,,,,
12136,01/21/16 下午08时15分00秒,10.173,20.148,,,,,
12137,01/21/16 下午08时20分00秒,10.173,20.148,,,,,
12138,01/21/16 下午08时25分00秒,10.173,20.115,,,,,
12139,01/21/16 下午08时30分00秒,10.149,20.080,,,,,
12140,01/21/16 下午08时35分00秒,10.149,20.080,,,,,
12141,01/21/16 下午08时40分00秒,10.149,20.013,,,,,
12142,01/21/16 下午08时45分00秒,10.149,20.013,,,,,
12143,01/21/16 下午08时50分00秒,10.149,19.979,,,,,
12144,01/21/16 下午08时55分00秒,10.149,19.946,,,,,
12145,01/21/16 下午09时00分00秒,10.149,19.912,,,,,
12146,01/21/16 下午09时05分00秒,10.124,19.877,,,,,
12147,01/21/16 下午09时10分00秒,10.124,19.877,,,,,
12148,01/21/16 下午09时15分00秒,10.124,19.877,,,,,
12149,01/21/16 下午09时20分00秒,10.124,19.810,,,,,
12150,01/21/16 下午09时25分00秒,10.124,19.810,,,,,
12151,01/21/16 下午09时30分00秒,10.124,19.810,,,,,
12152,01/21/16 下午09时35分00秒,10.124,19.810,,,,,
12153,01/21/16 下午09时40分00秒,10.124,19.743,,,,,
12154,01/21/16 下午09时45分00秒,10.124,19.743,,,,,
12155,01/21/16 下午09时50分00秒,10.124,19.743,,,,,
12156,01/21/16 下午09时55分00秒,10.124,19.743,,,,,
12157,01/21/16 下午10时00分00秒,10.124,19.743,,,,,
12158,01/21/16 下午10时05分00秒,10.124,19.743,,,,,
12159,01/21/16 下午10时10分00秒,10.124,19.743,,,,,
12160,01/21/16 下午10时15分00秒,10.124,19.810,,,,,
12161,01/21/16 下午10时20分00秒,10.100,19.842,,,,,
12162,01/21/16 下午10时25分00秒,10.124,19.877,,,,,
12163,01/21/16 下午10时30分00秒,10.124,19.810,,,,,
12164,01/21/16 下午10时35分00秒,10.124,19.844,,,,,
12165,01/21/16 下午10时40分00秒,10.124,19.877,,,,,
12166,01/21/16 下午10时45分00秒,10.124,19.877,,,,,
12167,01/21/16 下午10时50分00秒,10.124,19.877,,,,,
12168,01/21/16 下午10时55分00秒,10.124,19.877,,,,,
12169,01/21/16 下午11时00分00秒,10.100,19.876,,,,,
12170,01/21/16 下午11时05分00秒,10.100,19.909,,,,,
12171,01/21/16 下午11时10分00秒,10.100,19.943,,,,,
12172,01/21/16 下午11时15分00秒,10.100,19.943,,,,,
12173,01/21/16 下午11时20分00秒,10.100,20.010,,,,,
12174,01/21/16 下午11时25分00秒,10.100,20.010,,,,,
12175,01/21/16 下午11时30分00秒,10.100,19.943,,,,,
12176,01/21/16 下午11时35分00秒,10.100,19.943,,,,,
12177,01/21/16 下午11时40分00秒,10.100,19.943,,,,,
12178,01/21/16 下午11时45分00秒,10.100,19.943,,,,,
12179,01/21/16 下午11时50分00秒,10.100,19.943,,,,,
12180,01/21/16 下午11时55分00秒,10.100,19.943,,,,,
12181,01/22/16 上午12时00分00秒,10.100,20.010,,,,,
12182,01/22/16 上午12时05分00秒,10.100,20.010,,,,,
12183,01/22/16 上午12时10分00秒,10.100,20.010,,,,,
12184,01/22/16 上午12时15分00秒,10.100,20.077,,,,,
12185,01/22/16 上午12时20分00秒,10.100,20.043,,,,,
12186,01/22/16 上午12时25分00秒,10.100,20.077,,,,,
12187,01/22/16 上午12时30分00秒,10.100,20.077,,,,,
12188,01/22/16 上午12时35分00秒,10.100,20.010,,,,,
12189,01/22/16 上午12时40分00秒,10.100,20.077,,,,,
12190,01/22/16 上午12时45分00秒,10.100,20.043,,,,,
12191,01/22/16 上午12时50分00秒,10.075,20.042,,,,,
12192,01/22/16 上午12时55分00秒,10.075,20.008,,,,,
12193,01/22/16 上午01时00分00秒,10.075,20.008,,,,,
12194,01/22/16 上午01时05分00秒,10.075,19.941,,,,,
12195,01/22/16 上午01时10分00秒,10.051,19.873,,,,,
12196,01/22/16 上午01时15分00秒,10.051,19.873,,,,,
12197,01/22/16 上午01时20分00秒,10.051,19.806,,,,,
12198,01/22/16 上午01时25分00秒,10.051,19.806,,,,,
12199,01/22/16 上午01时30分00秒,10.051,19.739,,,,,
12200,01/22/16 上午01时35分00秒,10.051,19.672,,,,,
12201,01/22/16 上午01时40分00秒,10.026,19.670,,,,,
12202,01/22/16 上午01时45分00秒,10.026,19.704,,,,,
12203,01/22/16 上午01时50分00秒,10.001,19.602,,,,,
12204,01/22/16 上午01时55分00秒,10.001,19.602,,,,,
12205,01/22/16 上午02时00分00秒,10.001,19.535,,,,,
12206,01/22/16 上午02时05分00秒,10.001,19.535,,,,,
12207,01/22/16 上午02时10分00秒,10.001,19.468,,,,,
12208,01/22/16 上午02时15分00秒,10.001,19.435,,,,,
12209,01/22/16 上午02时20分00秒,10.001,19.401,,,,,
12210,01/22/16 上午02时25分00秒,10.001,19.401,,,,,
12211,01/22/16 上午02时30分00秒,10.001,19.401,,,,,
12212,01/22/16 上午02时35分00秒,10.001,19.401,,,,,
12213,01/22/16 上午02时40分00秒,10.001,19.334,,,,,
12214,01/22/16 上午02时45分00秒,9.977,19.333,,,,,
12215,01/22/16 上午02时50分00秒,9.977,19.299,,,,,
12216,01/22/16 上午02时55分00秒,9.977,19.266,,,,,
12217,01/22/16 上午03时00分00秒,9.977,19.266,,,,,
12218,01/22/16 上午03时05分00秒,9.977,19.232,,,,,
12219,01/22/16 上午03时10分00秒,9.977,19.199,,,,,
12220,01/22/16 上午03时15分00秒,9.977,19.199,,,,,
12221,01/22/16 上午03时20分00秒,9.977,19.266,,,,,
12222,01/22/16 上午03时25分00秒,9.977,19.266,,,,,
12223,01/22/16 上午03时30分00秒,9.952,19.264,,,,,
12224,01/22/16 上午03时35分00秒,9.952,19.264,,,,,
12225,01/22/16 上午03时40分00秒,9.952,19.264,,,,,
12226,01/22/16 上午03时45分00秒,9.952,19.264,,,,,
12227,01/22/16 上午03时50分00秒,9.952,19.264,,,,,
12228,01/22/16 上午03时55分00秒,9.952,19.331,,,,,
12229,01/22/16 上午04时00分00秒,9.952,19.264,,,,,
12230,01/22/16 上午04时05分00秒,9.952,19.298,,,,,
12231,01/22/16 上午04时10分00秒,9.952,19.264,,,,,
12232,01/22/16 上午04时15分00秒,9.952,19.264,,,,,
12233,01/22/16 上午04时20分00秒,9.952,19.264,,,,,
12234,01/22/16 上午04时25分00秒,9.952,19.298,,,,,
12235,01/22/16 上午04时30分00秒,9.952,19.264,,,,,
12236,01/22/16 上午04时35分00秒,9.952,19.264,,,,,
12237,01/22/16 上午04时40分00秒,9.952,19.264,,,,,
12238,01/22/16 上午04时45分00秒,9.952,19.264,,,,,
12239,01/22/16 上午04时50分00秒,9.928,19.263,,,,,
12240,01/22/16 上午04时55分00秒,9.928,19.263,,,,,
12241,01/22/16 上午05时00分00秒,9.928,19.263,,,,,
12242,01/22/16 上午05时05分00秒,9.928,19.263,,,,,
12243,01/22/16 上午05时10分00秒,9.928,19.263,,,,,
12244,01/22/16 上午05时15分00秒,9.928,19.263,,,,,
12245,01/22/16 上午05时20分00秒,9.928,19.196,,,,,
12246,01/22/16 上午05时25分00秒,9.928,19.162,,,,,
12247,01/22/16 上午05时30分00秒,9.928,19.129,,,,,
12248,01/22/16 上午05时35分00秒,9.928,19.129,,,,,
12249,01/22/16 上午05时40分00秒,9.928,19.095,,,,,
12250,01/22/16 上午05时45分00秒,9.928,19.061,,,,,
12251,01/22/16 上午05时50分00秒,9.928,19.061,,,,,
12252,01/22/16 上午05时55分00秒,9.928,18.994,,,,,
12253,01/22/16 上午06时00分00秒,9.903,18.993,,,,,
12254,01/22/16 上午06时05分00秒,9.903,18.993,,,,,
12255,01/22/16 上午06时10分00秒,9.903,18.993,,,,,
12256,01/22/16 上午06时15分00秒,9.903,18.993,,,,,
12257,01/22/16 上午06时20分00秒,9.903,18.926,,,,,
12258,01/22/16 上午06时25分00秒,9.903,18.993,,,,,
12259,01/22/16 上午06时30分00秒,9.903,18.926,,,,,
12260,01/22/16 上午06时35分00秒,9.903,18.926,,,,,
12261,01/22/16 上午06时40分00秒,9.903,18.859,,,,,
12262,01/22/16 上午06时45分00秒,9.879,18.857,,,,,
12263,01/22/16 上午06时50分00秒,9.879,18.857,,,,,
12264,01/22/16 上午06时55分00秒,9.854,18.789,,,,,
12265,01/22/16 上午07时00分00秒,9.854,18.722,,,,,
12266,01/22/16 上午07时05分00秒,9.854,18.722,,,,,
12267,01/22/16 上午07时10分00秒,9.854,18.587,,,,,
12268,01/22/16 上午07时15分00秒,9.854,18.487,,,,,
12269,01/22/16 上午07时20分00秒,9.829,18.385,,,,,
12270,01/22/16 上午07时25分00秒,9.829,18.385,,,,,
12271,01/22/16 上午07时30分00秒,9.829,18.351,,,,,
12272,01/22/16 上午07时35分00秒,9.805,18.316,,,,,
12273,01/22/16 上午07时40分00秒,9.805,18.282,,,,,
12274,01/22/16 上午07时45分00秒,9.805,18.249,,,,,
12275,01/22/16 上午07时50分00秒,9.805,18.215,,,,,
12276,01/22/16 上午07时55分00秒,9.780,18.180,,,,,
12277,01/22/16 上午08时00分00秒,9.780,18.180,,,,,
12278,01/22/16 上午08时05分00秒,9.780,18.180,,,,,
12279,01/22/16 上午08时10分00秒,9.780,18.147,,,,,
12280,01/22/16 上午08时15分00秒,9.780,18.180,,,,,
12281,01/22/16 上午08时20分00秒,9.780,18.147,,,,,
12282,01/22/16 上午08时25分00秒,9.780,18.113,,,,,
12283,01/22/16 上午08时30分00秒,9.756,18.112,,,,,
12284,01/22/16 上午08时35分00秒,9.756,18.179,,,,,
12285,01/22/16 上午08时40分00秒,9.756,18.145,,,,,
12286,01/22/16 上午08时45分00秒,9.756,18.112,,,,,
12287,01/22/16 上午08时50分00秒,9.731,18.177,,,,,
12288,01/22/16 上午08时55分00秒,9.731,18.177,,,,,
12289,01/22/16 上午09时00分00秒,9.756,18.179,,,,,
12290,01/22/16 上午09时05分00秒,9.756,18.179,,,,,
12291,01/22/16 上午09时10分00秒,9.756,18.179,,,,,
12292,01/22/16 上午09时15分00秒,9.756,18.179,,,,,
12293,01/22/16 上午09时20分00秒,9.756,18.179,,,,,
12294,01/22/16 上午09时25分00秒,9.756,18.179,,,,,
12295,01/22/16 上午09时30分00秒,9.756,18.246,,,,,
12296,01/22/16 上午09时35分00秒,9.756,18.246,,,,,
12297,01/22/16 上午09时40分00秒,9.756,18.212,,,,,
12298,01/22/16 上午09时45分00秒,9.756,18.246,,,,,
12299,01/22/16 上午09时50分00秒,9.756,18.246,,,,,
12300,01/22/16 上午09时55分00秒,9.756,18.246,,,,,
12301,01/22/16 上午10时00分00秒,9.756,18.246,,,,,
12302,01/22/16 上午10时05分00秒,9.756,18.246,,,,,
12303,01/22/16 上午10时10分00秒,9.731,18.278,,,,,
12304,01/22/16 上午10时15分00秒,9.756,18.313,,,,,
12305,01/22/16 上午10时20分00秒,9.731,18.312,,,,,
12306,01/22/16 上午10时25分00秒,9.756,18.313,,,,,
12307,01/22/16 上午10时30分00秒,9.756,18.347,,,,,
12308,01/22/16 上午10时35分00秒,9.780,18.415,,,,,
12309,01/22/16 上午10时40分00秒,9.780,18.449,,,,,
12310,01/22/16 上午10时45分00秒,9.780,18.449,,,,,
12311,01/22/16 上午10时50分00秒,9.805,18.417,,,,,
12312,01/22/16 上午10时55分00秒,9.805,18.383,,,,,
12313,01/22/16 上午11时00分00秒,9.829,18.418,,,,,
12314,01/22/16 上午11时05分00秒,9.829,18.452,,,,,
12315,01/22/16 上午11时10分00秒,9.829,18.452,,,,,
12316,01/22/16 上午11时15分00秒,9.854,18.453,,,,,
12317,01/22/16 上午11时20分00秒,9.854,18.453,,,,,
12318,01/22/16 上午11时25分00秒,9.879,18.522,,,,,
12319,01/22/16 上午11时30分00秒,9.903,18.523,,,,,
12320,01/22/16 上午11时35分00秒,9.903,18.590,,,,,
12321,01/22/16 上午11时40分00秒,9.903,18.590,,,,,
12322,01/22/16 上午11时45分00秒,9.928,18.592,,,,,
12323,01/22/16 上午11时50分00秒,9.928,18.625,,,,,
12324,01/22/16 上午11时55分00秒,9.952,18.660,,,,,
12325,01/22/16 下午12时00分00秒,9.952,18.660,,,,,
12326,01/22/16 下午12时05分00秒,9.977,18.662,,,,,
12327,01/22/16 下午12时10分00秒,9.977,18.662,,,,,
12328,01/22/16 下午12时15分00秒,10.001,18.697,,,,,
12329,01/22/16 下午12时20分00秒,10.001,18.663,,,,,
12330,01/22/16 下午12时25分00秒,10.001,18.730,,,,,
12331,01/22/16 下午12时30分00秒,10.001,18.730,,,,,
12332,01/22/16 下午12时35分00秒,10.001,18.797,,,,,
12333,01/22/16 下午12时40分00秒,10.026,18.799,,,,,
12334,01/22/16 下午12时45分00秒,10.026,18.799,,,,,
12335,01/22/16 下午12时50分00秒,10.051,18.800,,,,,
12336,01/22/16 下午12时55分00秒,10.051,18.800,,,,,
12337,01/22/16 下午01时00分00秒,10.051,18.800,,,,,
12338,01/22/16 下午01时05分00秒,10.051,18.800,,,,,
12339,01/22/16 下午01时10分00秒,10.051,18.800,,,,,
12340,01/22/16 下午01时15分00秒,10.075,18.802,,,,,
12341,01/22/16 下午01时20分00秒,10.075,18.802,,,,,
12342,01/22/16 下午01时25分00秒,10.100,18.803,,,,,
12343,01/22/16 下午01时30分00秒,10.100,18.803,,,,,
12344,01/22/16 下午01时35分00秒,10.100,18.837,,,,,
