"Plot Title: c465ae-10728387"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728387, SEN S/N: 10728387)","RH, % (LGR S/N: 10728387, SEN S/N: 10728387)","Coupler Detached (LGR S/N: 10728387)","Coupler Attached (LGR S/N: 10728387)","Host Connected (LGR S/N: 10728387)","Stopped (LGR S/N: 10728387)","End Of File (LGR S/N: 10728387)"
1978,12/17/15 下午01时45分00秒,5.334,28.497,,,,,
1979,12/17/15 下午01时50分00秒,5.282,28.654,,,,,
1980,12/17/15 下午01时55分00秒,5.231,28.714,,,,,
1981,12/17/15 下午02时00分00秒,5.179,28.774,,,,,
1982,12/17/15 下午02时05分00秒,5.128,28.770,,,,,
1983,12/17/15 下午02时10分00秒,5.050,28.956,,,,,
1984,12/17/15 下午02时15分00秒,5.024,28.954,,,,,
1985,12/17/15 下午02时20分00秒,4.921,29.106,,,,,
1986,12/17/15 下午02时25分00秒,4.869,29.102,,,,,
1987,12/17/15 下午02时30分00秒,4.766,29.382,,,,,
1988,12/17/15 下午02时35分00秒,4.662,29.629,,,,,
1989,12/17/15 下午02时40分00秒,4.428,30.025,,,,,
1990,12/17/15 下午02时45分00秒,4.350,30.146,,,,,
1991,12/17/15 下午02时50分00秒,4.246,30.552,,,,,
1992,12/17/15 下午02时55分00秒,4.194,30.356,,,,,
1993,12/17/15 下午03时00分00秒,4.141,30.288,,,,,
1994,12/17/15 下午03时05分00秒,4.037,30.438,,,,,
1995,12/17/15 下午03时10分00秒,3.932,30.556,,,,,
1996,12/17/15 下午03时15分00秒,3.854,30.549,,,,,
1997,12/17/15 下午03时20分00秒,3.722,30.665,,,,,
1998,12/17/15 下午03时25分00秒,3.591,31.067,,,,,
1999,12/17/15 下午03时30分00秒,3.538,31.253,,,,,
2000,12/17/15 下午03时35分00秒,3.538,31.285,,,,,
2001,12/17/15 下午03时40分00秒,3.406,31.622,,,,,
2002,12/17/15 下午03时45分00秒,3.354,31.364,,,,,
2003,12/17/15 下午03时50分00秒,3.327,31.488,,,,,
2004,12/17/15 下午03时55分00秒,3.301,31.930,,,,,
2005,12/17/15 下午04时00分00秒,3.274,31.674,,,,,
2006,12/17/15 下午04时05分00秒,3.274,31.674,,,,,
2007,12/17/15 下午04时10分00秒,3.248,31.640,,,,,
2008,12/17/15 下午04时15分00秒,3.116,31.881,,,,,
2009,12/17/15 下午04时20分00秒,3.089,32.290,,,,,
2010,12/17/15 下午04时25分00秒,3.036,32.507,,,,,
2011,12/17/15 下午04时30分00秒,2.930,32.528,,,,,
2012,12/17/15 下午04时35分00秒,2.930,32.591,,,,,
2013,12/17/15 下午04时40分00秒,2.850,32.458,,,,,
2014,12/17/15 下午04时45分00秒,2.850,32.615,,,,,
2015,12/17/15 下午04时50分00秒,2.877,32.397,,,,,
2016,12/17/15 下午04时55分00秒,2.770,32.703,,,,,
2017,12/17/15 下午05时00分00秒,2.744,32.637,,,,,
2018,12/17/15 下午05时05分00秒,2.797,32.453,,,,,
2019,12/17/15 下午05时10分00秒,2.797,32.642,,,,,
2020,12/17/15 下午05时15分00秒,2.797,32.453,,,,,
2021,12/17/15 下午05时20分00秒,2.797,32.516,,,,,
2022,12/17/15 下午05时25分00秒,2.717,32.571,,,,,
2023,12/17/15 下午05时30分00秒,2.637,32.753,,,,,
2024,12/17/15 下午05时35分00秒,2.557,32.998,,,,,
2025,12/17/15 下午05时40分00秒,2.530,33.121,,,,,
2026,12/17/15 下午05时45分00秒,2.503,33.245,,,,,
2027,12/17/15 下午05时50分00秒,2.450,33.366,,,,,
2028,12/17/15 下午05时55分00秒,2.343,33.261,,,,,
2029,12/17/15 下午06时00分00秒,2.209,33.720,,,,,
2030,12/17/15 下午06时05分00秒,2.128,34.026,,,,,
2031,12/17/15 下午06时10分00秒,1.967,34.073,,,,,
2032,12/17/15 下午06时15分00秒,1.832,34.373,,,,,
2033,12/17/15 下午06时20分00秒,1.751,34.302,,,,,
2034,12/17/15 下午06时25分00秒,1.643,34.604,,,,,
2035,12/17/15 下午06时30分00秒,1.588,34.787,,,,,
2036,12/17/15 下午06时35分00秒,1.480,34.901,,,,,
2037,12/17/15 下午06时40分00秒,1.425,35.082,,,,,
2038,12/17/15 下午06时45分00秒,1.398,35.142,,,,,
2039,12/17/15 下午06时50分00秒,1.371,35.202,,,,,
2040,12/17/15 下午06时55分00秒,1.317,35.321,,,,,
2041,12/17/15 下午07时00分00秒,1.208,35.123,,,,,
2042,12/17/15 下午07时05分00秒,1.099,35.237,,,,,
2043,12/17/15 下午07时10分00秒,1.017,35.384,,,,,
2044,12/17/15 下午07时15分00秒,0.962,35.658,,,,,
2045,12/17/15 下午07时20分00秒,0.907,35.870,,,,,
2046,12/17/15 下午07时25分00秒,0.880,35.899,,,,,
2047,12/17/15 下午07时30分00秒,0.770,36.074,,,,,
2048,12/17/15 下午07时35分00秒,0.660,35.907,,,,,
2049,12/17/15 下午07时40分00秒,0.605,35.995,,,,,
2050,12/17/15 下午07时45分00秒,0.550,36.144,,,,,
2051,12/17/15 下午07时50分00秒,0.550,35.989,,,,,
2052,12/17/15 下午07时55分00秒,0.495,36.231,,,,,
2053,12/17/15 下午08时00分00秒,0.439,36.009,,,,,
2054,12/17/15 下午08时05分00秒,0.356,36.279,,,,,
2055,12/17/15 下午08时10分00秒,0.329,36.617,,,,,
2056,12/17/15 下午08时15分00秒,0.301,36.397,,,,,
2057,12/17/15 下午08时20分00秒,0.218,36.636,,,,,
2058,12/17/15 下午08时25分00秒,0.107,36.810,,,,,
2059,12/17/15 下午08时30分00秒,0.051,37.051,,,,,
2060,12/17/15 下午08时35分00秒,-0.004,37.261,,,,,
2061,12/17/15 下午08时40分00秒,0.024,37.172,,,,,
2062,12/17/15 下午08时45分00秒,-0.032,37.258,,,,,
2063,12/17/15 下午08时50分00秒,-0.032,37.351,,,,,
2064,12/17/15 下午08时55分00秒,-0.088,37.591,,,,,
2065,12/17/15 下午09时00分00秒,-0.032,37.474,,,,,
2066,12/17/15 下午09时05分00秒,-0.004,37.354,,,,,
2067,12/17/15 下午09时10分00秒,0.079,37.085,,,,,
2068,12/17/15 下午09时15分00秒,0.163,36.445,,,,,
2069,12/17/15 下午09时20分00秒,0.107,36.593,,,,,
2070,12/17/15 下午09时25分00秒,0.135,35.946,,,,,
2071,12/17/15 下午09时30分00秒,0.107,35.757,,,,,
2072,12/17/15 下午09时35分00秒,0.135,35.698,,,,,
2073,12/17/15 下午09时40分00秒,0.051,35.721,,,,,
2074,12/17/15 下午09时45分00秒,-0.004,35.870,,,,,
2075,12/17/15 下午09时50分00秒,-0.060,35.864,,,,,
2076,12/17/15 下午09时55分00秒,-0.032,35.867,,,,,
2077,12/17/15 下午10时00分00秒,-0.032,35.743,,,,,
2078,12/17/15 下午10时05分00秒,-0.088,35.551,,,,,
2079,12/17/15 下午10时10分00秒,-0.171,35.698,,,,,
2080,12/17/15 下午10时15分00秒,-0.255,35.627,,,,,
2081,12/17/15 下午10时20分00秒,-0.367,35.771,,,,,
2082,12/17/15 下午10时25分00秒,-0.395,35.768,,,,,
2083,12/17/15 下午10时30分00秒,-0.451,35.576,,,,,
2084,12/17/15 下午10时35分00秒,-0.507,35.818,,,,,
2085,12/17/15 下午10时40分00秒,-0.563,35.596,,,,,
2086,12/17/15 下午10时45分00秒,-0.648,35.370,,,,,
2087,12/17/15 下午10时50分00秒,-0.676,35.398,,,,,
2088,12/17/15 下午10时55分00秒,-0.676,35.274,,,,,
2089,12/17/15 下午11时00分00秒,-0.676,34.995,,,,,
2090,12/17/15 下午11时05分00秒,-0.732,35.145,,,,,
2091,12/17/15 下午11时10分00秒,-0.789,34.736,,,,,
2092,12/17/15 下午11时15分00秒,-0.902,35.034,,,,,
2093,12/17/15 下午11时20分00秒,-1.015,34.713,,,,,
2094,12/17/15 下午11时25分00秒,-1.128,35.135,,,,,
2095,12/17/15 下午11时30分00秒,-1.157,35.566,,,,,
2096,12/17/15 下午11时35分00秒,-1.185,35.068,,,,,
2097,12/17/15 下午11时40分00秒,-1.270,35.183,,,,,
2098,12/17/15 下午11时45分00秒,-1.327,35.301,,,,,
2099,12/17/15 下午11时50分00秒,-1.356,35.050,,,,,
2100,12/17/15 下午11时55分00秒,-1.413,35.107,,,,,
2101,12/18/15 上午12时00分00秒,-1.498,35.469,,,,,
2102,12/18/15 上午12时05分00秒,-1.527,35.620,,,,,
2103,12/18/15 上午12时10分00秒,-1.584,35.337,,,,,
2104,12/18/15 上午12时15分00秒,-1.584,35.337,,,,,
2105,12/18/15 上午12时20分00秒,-1.641,35.300,,,,,
2106,12/18/15 上午12时25分00秒,-1.699,35.294,,,,,
2107,12/18/15 上午12时30分00秒,-1.756,35.504,,,,,
2108,12/18/15 上午12时35分00秒,-1.756,35.473,,,,,
2109,12/18/15 上午12时40分00秒,-1.756,35.257,,,,,
2110,12/18/15 上午12时45分00秒,-1.814,35.159,,,,,
2111,12/18/15 上午12时50分00秒,-1.842,35.218,,,,,
2112,12/18/15 上午12时55分00秒,-1.814,34.973,,,,,
2113,12/18/15 上午01时00分00秒,-1.900,35.026,,,,,
2114,12/18/15 上午01时05分00秒,-1.900,35.273,,,,,
2115,12/18/15 上午01时10分00秒,-1.929,35.240,,,,,
2116,12/18/15 上午01时15分00秒,-1.958,35.422,,,,,
2117,12/18/15 上午01时20分00秒,-1.986,35.172,,,,,
2118,12/18/15 上午01时25分00秒,-2.015,35.570,,,,,
2119,12/18/15 上午01时30分00秒,-1.986,36.097,,,,,
2120,12/18/15 上午01时35分00秒,-1.986,36.220,,,,,
2121,12/18/15 上午01时40分00秒,-1.900,36.075,,,,,
2122,12/18/15 上午01时45分00秒,-1.871,36.355,,,,,
2123,12/18/15 上午01时50分00秒,-1.814,36.669,,,,,
2124,12/18/15 上午01时55分00秒,-1.756,36.921,,,,,
2125,12/18/15 上午02时00分00秒,-1.699,37.050,,,,,
2126,12/18/15 上午02时05分00秒,-1.756,37.627,,,,,
2127,12/18/15 上午02时10分00秒,-1.727,38.151,,,,,
2128,12/18/15 上午02时15分00秒,-1.699,38.398,,,,,
2129,12/18/15 上午02时20分00秒,-1.641,38.649,,,,,
2130,12/18/15 上午02时25分00秒,-1.613,38.836,,,,,
2131,12/18/15 上午02时30分00秒,-1.584,38.930,,,,,
2132,12/18/15 上午02时35分00秒,-1.613,39.568,,,,,
2133,12/18/15 上午02时40分00秒,-1.584,39.875,,,,,
2134,12/18/15 上午02时45分00秒,-1.556,40.000,,,,,
2135,12/18/15 上午02时50分00秒,-1.498,39.946,,,,,
2136,12/18/15 上午02时55分00秒,-1.527,40.368,,,,,
2137,12/18/15 上午03时00分00秒,-1.498,40.736,,,,,
2138,12/18/15 上午03时05分00秒,-1.498,40.979,,,,,
2139,12/18/15 上午03时10分00秒,-1.470,41.225,,,,,
2140,12/18/15 上午03时15分00秒,-1.498,41.554,,,,,
2141,12/18/15 上午03时20分00秒,-1.413,41.201,,,,,
2142,12/18/15 上午03时25分00秒,-1.413,41.110,,,,,
2143,12/18/15 上午03时30分00秒,-1.413,41.262,,,,,
2144,12/18/15 上午03时35分00秒,-1.413,41.322,,,,,
2145,12/18/15 上午03时40分00秒,-1.356,41.177,,,,,
2146,12/18/15 上午03时45分00秒,-1.384,41.598,,,,,
2147,12/18/15 上午03时50分00秒,-1.413,41.776,,,,,
2148,12/18/15 上午03时55分00秒,-1.413,41.897,,,,,
2149,12/18/15 上午04时00分00秒,-1.441,41.894,,,,,
2150,12/18/15 上午04时05分00秒,-1.441,41.894,,,,,
2151,12/18/15 上午04时10分00秒,-1.470,42.193,,,,,
2152,12/18/15 上午04时15分00秒,-1.441,42.317,,,,,
2153,12/18/15 上午04时20分00秒,-1.356,41.874,,,,,
2154,12/18/15 上午04时25分00秒,-1.299,41.578,,,,,
2155,12/18/15 上午04时30分00秒,-1.299,41.760,,,,,
2156,12/18/15 上午04时35分00秒,-1.299,41.790,,,,,
2157,12/18/15 上午04时40分00秒,-1.299,41.850,,,,,
2158,12/18/15 上午04时45分00秒,-1.299,41.850,,,,,
2159,12/18/15 上午04时50分00秒,-1.356,41.541,,,,,
2160,12/18/15 上午04时55分00秒,-1.413,41.534,,,,,
2161,12/18/15 上午05时00分00秒,-1.441,41.864,,,,,
2162,12/18/15 上午05时05分00秒,-1.470,41.830,,,,,
2163,12/18/15 上午05时10分00秒,-1.384,41.689,,,,,
2164,12/18/15 上午05时15分00秒,-1.356,41.511,,,,,
2165,12/18/15 上午05时20分00秒,-1.299,41.305,,,,,
2166,12/18/15 上午05时25分00秒,-1.270,41.369,,,,,
2167,12/18/15 上午05时30分00秒,-1.242,41.130,,,,,
2168,12/18/15 上午05时35分00秒,-1.270,41.066,,,,,
2169,12/18/15 上午05时40分00秒,-1.242,41.069,,,,,
2170,12/18/15 上午05时45分00秒,-1.242,40.827,,,,,
2171,12/18/15 上午05时50分00秒,-1.185,40.742,,,,,
2172,12/18/15 上午05时55分00秒,-1.185,40.803,,,,,
2173,12/18/15 上午06时00分00秒,-1.242,40.736,,,,,
2174,12/18/15 上午06时05分00秒,-1.270,40.732,,,,,
2175,12/18/15 上午06时10分00秒,-1.299,40.759,,,,,
2176,12/18/15 上午06时15分00秒,-1.270,40.580,,,,,
2177,12/18/15 上午06时20分00秒,-1.270,40.732,,,,,
2178,12/18/15 上午06时25分00秒,-1.242,40.644,,,,,
2179,12/18/15 上午06时30分00秒,-1.213,40.708,,,,,
2180,12/18/15 上午06时35分00秒,-1.213,40.465,,,,,
2181,12/18/15 上午06时40分00秒,-1.213,40.100,,,,,
2182,12/18/15 上午06时45分00秒,-1.242,40.219,,,,,
2183,12/18/15 上午06时50分00秒,-1.213,40.252,,,,,
2184,12/18/15 上午06时55分00秒,-1.242,40.127,,,,,
2185,12/18/15 上午07时00分00秒,-1.299,40.364,,,,,
2186,12/18/15 上午07时05分00秒,-1.327,40.483,,,,,
2187,12/18/15 上午07时10分00秒,-1.299,40.486,,,,,
2188,12/18/15 上午07时15分00秒,-1.299,40.212,,,,,
2189,12/18/15 上午07时20分00秒,-1.356,40.267,,,,,
2190,12/18/15 上午07时25分00秒,-1.327,39.935,,,,,
2191,12/18/15 上午07时30分00秒,-1.356,39.810,,,,,
2192,12/18/15 上午07时35分00秒,-1.384,39.959,,,,,
2193,12/18/15 上午07时40分00秒,-1.413,39.621,,,,,
2194,12/18/15 上午07时45分00秒,-1.470,39.888,,,,,
2195,12/18/15 上午07时50分00秒,-1.470,39.888,,,,,
2196,12/18/15 上午07时55分00秒,-1.413,39.712,,,,,
2197,12/18/15 上午08时00分00秒,-1.470,40.010,,,,,
2198,12/18/15 上午08时05分00秒,-1.527,40.277,,,,,
2199,12/18/15 上午08时10分00秒,-1.584,39.997,,,,,
2200,12/18/15 上午08时15分00秒,-1.584,39.510,,,,,
2201,12/18/15 上午08时20分00秒,-1.613,39.171,,,,,
2202,12/18/15 上午08时25分00秒,-1.613,39.202,,,,,
2203,12/18/15 上午08时30分00秒,-1.670,39.256,,,,,
2204,12/18/15 上午08时35分00秒,-1.699,39.467,,,,,
2205,12/18/15 上午08时40分00秒,-1.756,39.582,,,,,
2206,12/18/15 上午08时45分00秒,-1.756,39.247,,,,,
2207,12/18/15 上午08时50分00秒,-1.814,39.697,,,,,
2208,12/18/15 上午08时55分00秒,-1.871,39.903,,,,,
2209,12/18/15 上午09时00分00秒,-1.871,39.964,,,,,
2210,12/18/15 上午09时05分00秒,-1.871,40.147,,,,,
2211,12/18/15 上午09时10分00秒,-1.929,40.807,,,,,
2212,12/18/15 上午09时15分00秒,-2.015,40.797,,,,,
2213,12/18/15 上午09时20分00秒,-2.131,41.117,,,,,
2214,12/18/15 上午09时25分00秒,-2.160,41.234,,,,,
2215,12/18/15 上午09时30分00秒,-2.160,41.567,,,,,
2216,12/18/15 上午09时35分00秒,-2.102,41.543,,,,,
2217,12/18/15 上午09时40分00秒,-2.044,41.036,,,,,
2218,12/18/15 上午09时45分00秒,-2.015,40.828,,,,,
2219,12/18/15 上午09时50分00秒,-2.015,40.343,,,,,
2220,12/18/15 上午09时55分00秒,-2.044,40.430,,,,,
2221,12/18/15 上午10时00分00秒,-1.958,40.622,,,,,
2222,12/18/15 上午10时05分00秒,-1.871,39.964,,,,,
2223,12/18/15 上午10时10分00秒,-1.785,39.426,,,,,
2224,12/18/15 上午10时15分00秒,-1.641,38.924,,,,,
2225,12/18/15 上午10时20分00秒,-1.384,38.035,,,,,
2226,12/18/15 上午10时25分00秒,-1.185,37.412,,,,,
2227,12/18/15 上午10时30分00秒,-0.958,36.574,,,,,
2228,12/18/15 上午10时35分00秒,-0.760,35.544,,,,,
2229,12/18/15 上午10时40分00秒,-0.591,34.818,,,,,
2230,12/18/15 上午10时45分00秒,-0.479,34.580,,,,,
2231,12/18/15 上午10时50分00秒,-0.283,33.541,,,,,
2232,12/18/15 上午10时55分00秒,-0.143,33.617,,,,,
2233,12/18/15 上午11时00分00秒,0.051,33.136,,,,,
2234,12/18/15 上午11时05分00秒,0.356,32.287,,,,,
2235,12/18/15 上午11时10分00秒,0.605,31.367,,,,,
2236,12/18/15 上午11时15分00秒,0.880,30.918,,,,,
2237,12/18/15 上午11时20分00秒,1.099,30.242,,,,,
2238,12/18/15 上午11时25分00秒,1.317,29.976,,,,,
2239,12/18/15 上午11时30分00秒,1.534,28.915,,,,,
2240,12/18/15 上午11时35分00秒,1.643,28.797,,,,,
2241,12/18/15 上午11时40分00秒,1.859,28.751,,,,,
2242,12/18/15 上午11时45分00秒,1.940,28.279,,,,,
2243,12/18/15 上午11时50分00秒,2.074,28.546,,,,,
2244,12/18/15 上午11时55分00秒,2.074,28.003,,,,,
2245,12/18/15 下午12时00分00秒,1.913,28.788,,,,,
2246,12/18/15 下午12时05分00秒,1.670,29.117,,,,,
2247,12/18/15 下午12时10分00秒,1.453,30.432,,,,,
2248,12/18/15 下午12时15分00秒,1.480,31.447,,,,,
2249,12/18/15 下午12时20分00秒,1.886,31.325,,,,,
2250,12/18/15 下午12时25分00秒,2.128,29.920,,,,,
2251,12/18/15 下午12时30分00秒,2.236,30.279,,,,,
2252,12/18/15 下午12时35分00秒,2.477,30.237,,,,,
2253,12/18/15 下午12时40分00秒,2.610,30.471,,,,,
2254,12/18/15 下午12时45分00秒,2.797,29.915,,,,,
2255,12/18/15 下午12时50分00秒,2.770,30.454,,,,,
2256,12/18/15 下午12时55分00秒,3.009,29.742,,,,,
2257,12/18/15 下午01时00分00秒,3.063,28.853,,,,,
2258,12/18/15 下午01时05分00秒,3.089,29.334,,,,,
2259,12/18/15 下午01时10分00秒,3.195,28.928,,,,,
2260,12/18/15 下午01时15分00秒,3.301,29.257,,,,,
2261,12/18/15 下午01时20分00秒,3.380,28.431,,,,,
2262,12/18/15 下午01时25分00秒,3.221,29.058,,,,,
2263,12/18/15 下午01时30分00秒,2.983,29.166,,,,,
2264,12/18/15 下午01时35分00秒,2.877,28.645,,,,,
2265,12/18/15 下午01时40分00秒,2.584,28.653,,,,,
2266,12/18/15 下午01时45分00秒,2.236,30.343,,,,,
2267,12/18/15 下午01时50分00秒,1.886,31.325,,,,,
2268,12/18/15 下午01时55分00秒,1.615,31.648,,,,,
2269,12/18/15 下午02时00分00秒,1.371,31.941,,,,,
2270,12/18/15 下午02时05分00秒,1.099,32.545,,,,,
2271,12/18/15 下午02时10分00秒,0.989,32.472,,,,,
2272,12/18/15 下午02时15分00秒,0.715,33.262,,,,,
2273,12/18/15 下午02时20分00秒,0.632,33.129,,,,,
2274,12/18/15 下午02时25分00秒,0.550,32.776,,,,,
2275,12/18/15 下午02时30分00秒,0.439,33.110,,,,,
2276,12/18/15 下午02时35分00秒,0.495,33.115,,,,,
2277,12/18/15 下午02时40分00秒,0.439,32.765,,,,,
2278,12/18/15 下午02时45分00秒,0.356,33.290,,,,,
2279,12/18/15 下午02时50分00秒,0.384,32.980,,,,,
2280,12/18/15 下午02时55分00秒,0.522,32.397,,,,,
2281,12/18/15 下午03时00分00秒,0.550,31.645,,,,,
2282,12/18/15 下午03时05分00秒,0.632,31.558,,,,,
2283,12/18/15 下午03时10分00秒,0.632,31.999,,,,,
2284,12/18/15 下午03时15分00秒,0.687,31.941,,,,,
2285,12/18/15 下午03时20分00秒,0.715,32.384,,,,,
2286,12/18/15 下午03时25分00秒,0.715,33.199,,,,,
2287,12/18/15 下午03时30分00秒,0.825,33.022,,,,,
2288,12/18/15 下午03时35分00秒,0.880,32.901,,,,,
2289,12/18/15 下午03时40分00秒,0.907,32.276,,,,,
2290,12/18/15 下午03时45分00秒,0.715,33.074,,,,,
2291,12/18/15 下午03时50分00秒,0.660,34.257,,,,,
2292,12/18/15 下午03时55分00秒,0.715,33.606,,,,,
2293,12/18/15 下午04时00分00秒,0.797,32.737,,,,,
2294,12/18/15 下午04时05分00秒,0.660,33.257,,,,,
2295,12/18/15 下午04时10分00秒,0.467,33.645,,,,,
2296,12/18/15 下午04时15分00秒,0.273,34.032,,,,,
2297,12/18/15 下午04时20分00秒,0.273,34.718,,,,,
2298,12/18/15 下午04时25分00秒,0.439,34.547,,,,,
2299,12/18/15 下午04时30分00秒,0.550,34.121,,,,,
2300,12/18/15 下午04时35分00秒,0.577,33.874,,,,,
2301,12/18/15 下午04时40分00秒,0.550,33.965,,,,,
2302,12/18/15 下午04时45分00秒,0.577,34.030,,,,,
2303,12/18/15 下午04时50分00秒,0.550,34.184,,,,,
2304,12/18/15 下午04时55分00秒,0.550,34.184,,,,,
2305,12/18/15 下午05时00分00秒,0.605,33.814,,,,,
2306,12/18/15 下午05时05分00秒,0.550,33.997,,,,,
2307,12/18/15 下午05时10分00秒,0.467,34.051,,,,,
2308,12/18/15 下午05时15分00秒,0.467,34.675,,,,,
2309,12/18/15 下午05时20分00秒,0.550,34.309,,,,,
2310,12/18/15 下午05时25分00秒,0.495,34.428,,,,,
2311,12/18/15 下午05时30分00秒,0.439,34.298,,,,,
2312,12/18/15 下午05时35分00秒,0.384,34.542,,,,,
2313,12/18/15 下午05时40分00秒,0.384,34.884,,,,,
2314,12/18/15 下午05时45分00秒,0.384,34.853,,,,,
2315,12/18/15 下午05时50分00秒,0.412,35.105,,,,,
2316,12/18/15 下午05时55分00秒,0.301,35.280,,,,,
2317,12/18/15 下午06时00分00秒,0.301,35.405,,,,,
2318,12/18/15 下午06时05分00秒,0.273,35.278,,,,,
2319,12/18/15 下午06时10分00秒,0.273,35.060,,,,,
2320,12/18/15 下午06时15分00秒,0.273,34.780,,,,,
2321,12/18/15 下午06时20分00秒,0.218,34.712,,,,,
2322,12/18/15 下午06时25分00秒,0.107,35.416,,,,,
2323,12/18/15 下午06时30分00秒,0.107,35.788,,,,,
2324,12/18/15 下午06时35分00秒,0.107,36.036,,,,,
2325,12/18/15 下午06时40分00秒,-0.004,36.365,,,,,
2326,12/18/15 下午06时45分00秒,-0.116,36.539,,,,,
2327,12/18/15 下午06时50分00秒,-0.171,36.410,,,,,
2328,12/18/15 下午06时55分00秒,-0.199,36.561,,,,,
2329,12/18/15 下午07时00分00秒,-0.283,36.429,,,,,
2330,12/18/15 下午07时05分00秒,-0.451,36.658,,,,,
2331,12/18/15 下午07时10分00秒,-0.648,37.347,,,,,
2332,12/18/15 下午07时15分00秒,-0.732,37.276,,,,,
2333,12/18/15 下午07时20分00秒,-0.817,37.175,,,,,
2334,12/18/15 下午07时25分00秒,-0.930,37.501,,,,,
2335,12/18/15 下午07时30分00秒,-1.071,38.130,,,,,
2336,12/18/15 下午07时35分00秒,-1.242,38.020,,,,,
2337,12/18/15 下午07时40分00秒,-1.356,37.854,,,,,
2338,12/18/15 下午07时45分00秒,-1.384,37.943,,,,,
2339,12/18/15 下午07时50分00秒,-1.470,37.934,,,,,
2340,12/18/15 下午07时55分00秒,-1.527,37.744,,,,,
2341,12/18/15 下午08时00分00秒,-1.470,37.566,,,,,
2342,12/18/15 下午08时05分00秒,-1.498,36.456,,,,,
2343,12/18/15 下午08时10分00秒,-1.470,35.904,,,,,
2344,12/18/15 下午08时15分00秒,-1.413,34.642,,,,,
2345,12/18/15 下午08时20分00秒,-1.327,33.688,,,,,
2346,12/18/15 下午08时25分00秒,-1.242,33.479,,,,,
2347,12/18/15 下午08时30分00秒,-1.128,32.960,,,,,
2348,12/18/15 下午08时35分00秒,-1.071,32.528,,,,,
2349,12/18/15 下午08时40分00秒,-1.043,32.156,,,,,
2350,12/18/15 下午08时45分00秒,-1.071,32.278,,,,,
2351,12/18/15 下午08时50分00秒,-1.071,32.278,,,,,
2352,12/18/15 下午08时55分00秒,-1.071,32.528,,,,,
2353,12/18/15 下午09时00分00秒,-1.128,32.304,,,,,
2354,12/18/15 下午09时05分00秒,-1.157,32.520,,,,,
2355,12/18/15 下午09时10分00秒,-1.157,32.333,,,,,
2356,12/18/15 下午09时15分00秒,-1.242,32.575,,,,,
2357,12/18/15 下午09时20分00秒,-1.270,32.572,,,,,
2358,12/18/15 下午09时25分00秒,-1.299,32.757,,,,,
2359,12/18/15 下午09时30分00秒,-1.327,32.785,,,,,
2360,12/18/15 下午09时35分00秒,-1.299,32.663,,,,,
2361,12/18/15 下午09时40分00秒,-1.299,32.694,,,,,
2362,12/18/15 下午09时45分00秒,-1.356,32.751,,,,,
2363,12/18/15 下午09时50分00秒,-1.413,32.933,,,,,
