"Plot Title: c465se1-10728399"
"#","Date Time, GMT+08:00","Temp, °C (LGR S/N: 10728399, SEN S/N: 10728399)","RH, % (LGR S/N: 10728399, SEN S/N: 10728399)","Coupler Detached (LGR S/N: 10728399)","Coupler Attached (LGR S/N: 10728399)","Host Connected (LGR S/N: 10728399)","Stopped (LGR S/N: 10728399)","End Of File (LGR S/N: 10728399)"
6483,01/02/16 上午05时10分00秒,11.248,16.947,,,,,
6484,01/02/16 上午05时15分00秒,11.248,16.981,,,,,
6485,01/02/16 上午05时20分00秒,11.273,16.982,,,,,
6486,01/02/16 上午05时25分00秒,11.273,16.982,,,,,
6487,01/02/16 上午05时30分00秒,11.273,16.982,,,,,
6488,01/02/16 上午05时35分00秒,11.248,16.981,,,,,
6489,01/02/16 上午05时40分00秒,11.273,17.050,,,,,
6490,01/02/16 上午05时45分00秒,11.273,17.050,,,,,
6491,01/02/16 上午05时50分00秒,11.273,17.050,,,,,
6492,01/02/16 上午05时55分00秒,11.273,17.050,,,,,
6493,01/02/16 上午06时00分00秒,11.248,17.048,,,,,
6494,01/02/16 上午06时05分00秒,11.273,17.050,,,,,
6495,01/02/16 上午06时10分00秒,11.248,17.048,,,,,
6496,01/02/16 上午06时15分00秒,11.248,17.116,,,,,
6497,01/02/16 上午06时20分00秒,11.248,17.082,,,,,
6498,01/02/16 上午06时25分00秒,11.248,17.048,,,,,
6499,01/02/16 上午06时30分00秒,11.248,17.082,,,,,
6500,01/02/16 上午06时35分00秒,11.248,17.082,,,,,
6501,01/02/16 上午06时40分00秒,11.248,17.082,,,,,
6502,01/02/16 上午06时45分00秒,11.248,17.082,,,,,
6503,01/02/16 上午06时50分00秒,11.248,17.048,,,,,
6504,01/02/16 上午06时55分00秒,11.248,17.116,,,,,
6505,01/02/16 上午07时00分00秒,11.248,17.048,,,,,
6506,01/02/16 上午07时05分00秒,11.248,17.116,,,,,
6507,01/02/16 上午07时10分00秒,11.248,17.082,,,,,
6508,01/02/16 上午07时15分00秒,11.248,17.048,,,,,
6509,01/02/16 上午07时20分00秒,11.248,17.048,,,,,
6510,01/02/16 上午07时25分00秒,11.224,17.047,,,,,
6511,01/02/16 上午07时30分00秒,11.224,17.047,,,,,
6512,01/02/16 上午07时35分00秒,11.224,17.047,,,,,
6513,01/02/16 上午07时40分00秒,11.224,17.047,,,,,
6514,01/02/16 上午07时45分00秒,11.224,17.047,,,,,
6515,01/02/16 上午07时50分00秒,11.224,17.047,,,,,
6516,01/02/16 上午07时55分00秒,11.224,17.047,,,,,
6517,01/02/16 上午08时00分00秒,11.224,17.047,,,,,
6518,01/02/16 上午08时05分00秒,11.224,17.047,,,,,
6519,01/02/16 上午08时10分00秒,11.224,17.047,,,,,
6520,01/02/16 上午08时15分00秒,11.224,17.013,,,,,
6521,01/02/16 上午08时20分00秒,11.224,16.979,,,,,
6522,01/02/16 上午08时25分00秒,11.224,16.979,,,,,
6523,01/02/16 上午08时30分00秒,11.200,16.978,,,,,
6524,01/02/16 上午08时35分00秒,11.200,16.978,,,,,
6525,01/02/16 上午08时40分00秒,11.200,17.046,,,,,
6526,01/02/16 上午08时45分00秒,11.200,16.978,,,,,
6527,01/02/16 上午08时50分00秒,11.200,17.046,,,,,
6528,01/02/16 上午08时55分00秒,11.200,16.978,,,,,
6529,01/02/16 上午09时00分00秒,11.200,16.978,,,,,
6530,01/02/16 上午09时05分00秒,11.200,16.978,,,,,
6531,01/02/16 上午09时10分00秒,11.200,16.978,,,,,
6532,01/02/16 上午09时15分00秒,11.200,16.978,,,,,
6533,01/02/16 上午09时20分00秒,11.200,16.978,,,,,
6534,01/02/16 上午09时25分00秒,11.200,16.944,,,,,
6535,01/02/16 上午09时30分00秒,11.175,16.943,,,,,
6536,01/02/16 上午09时35分00秒,11.175,16.943,,,,,
6537,01/02/16 上午09时40分00秒,11.175,16.977,,,,,
6538,01/02/16 上午09时45分00秒,11.175,16.943,,,,,
6539,01/02/16 上午09时50分00秒,11.200,16.944,,,,,
6540,01/02/16 上午09时55分00秒,11.200,16.944,,,,,
6541,01/02/16 上午10时00分00秒,11.200,16.944,,,,,
6542,01/02/16 上午10时05分00秒,11.175,16.943,,,,,
6543,01/02/16 上午10时10分00秒,11.175,16.909,,,,,
6544,01/02/16 上午10时15分00秒,11.175,16.943,,,,,
6545,01/02/16 上午10时20分00秒,11.175,16.943,,,,,
6546,01/02/16 上午10时25分00秒,11.175,16.977,,,,,
6547,01/02/16 上午10时30分00秒,11.175,16.977,,,,,
6548,01/02/16 上午10时35分00秒,11.175,16.977,,,,,
6549,01/02/16 上午10时40分00秒,11.175,16.977,,,,,
6550,01/02/16 上午10时45分00秒,11.200,16.978,,,,,
6551,01/02/16 上午10时50分00秒,11.200,16.978,,,,,
6552,01/02/16 上午10时55分00秒,11.200,17.046,,,,,
6553,01/02/16 上午11时00分00秒,11.200,17.046,,,,,
6554,01/02/16 上午11时05分00秒,11.200,17.046,,,,,
6555,01/02/16 上午11时10分00秒,11.200,17.113,,,,,
6556,01/02/16 上午11时15分00秒,11.200,17.113,,,,,
6557,01/02/16 上午11时20分00秒,11.200,17.113,,,,,
6558,01/02/16 上午11时25分00秒,11.224,17.148,,,,,
6559,01/02/16 上午11时30分00秒,11.224,17.182,,,,,
6560,01/02/16 上午11时35分00秒,11.224,17.182,,,,,
6561,01/02/16 上午11时40分00秒,11.224,17.250,,,,,
6562,01/02/16 上午11时45分00秒,11.224,17.250,,,,,
6563,01/02/16 上午11时50分00秒,11.224,17.284,,,,,
6564,01/02/16 上午11时55分00秒,11.224,17.318,,,,,
6565,01/02/16 下午12时00分00秒,11.224,17.351,,,,,
6566,01/02/16 下午12时05分00秒,11.224,17.385,,,,,
6567,01/02/16 下午12时10分00秒,11.224,17.385,,,,,
6568,01/02/16 下午12时15分00秒,11.224,17.385,,,,,
6569,01/02/16 下午12时20分00秒,11.224,17.419,,,,,
6570,01/02/16 下午12时25分00秒,11.224,17.453,,,,,
6571,01/02/16 下午12时30分00秒,11.248,17.454,,,,,
6572,01/02/16 下午12时35分00秒,11.248,17.454,,,,,
6573,01/02/16 下午12时40分00秒,11.248,17.522,,,,,
6574,01/02/16 下午12时45分00秒,11.273,17.523,,,,,
6575,01/02/16 下午12时50分00秒,11.273,17.523,,,,,
6576,01/02/16 下午12时55分00秒,11.273,17.523,,,,,
6577,01/02/16 下午01时00分00秒,11.273,17.523,,,,,
6578,01/02/16 下午01时05分00秒,11.273,17.523,,,,,
6579,01/02/16 下午01时10分00秒,11.273,17.523,,,,,
6580,01/02/16 下午01时15分00秒,11.297,17.457,,,,,
6581,01/02/16 下午01时20分00秒,11.297,17.457,,,,,
6582,01/02/16 下午01时25分00秒,11.297,17.491,,,,,
6583,01/02/16 下午01时30分00秒,11.297,17.457,,,,,
6584,01/02/16 下午01时35分00秒,11.321,17.458,,,,,
6585,01/02/16 下午01时40分00秒,11.321,17.458,,,,,
6586,01/02/16 下午01时45分00秒,11.321,17.458,,,,,
6587,01/02/16 下午01时50分00秒,11.321,17.492,,,,,
6588,01/02/16 下午01时55分00秒,11.346,17.527,,,,,
6589,01/02/16 下午02时00分00秒,11.346,17.493,,,,,
6590,01/02/16 下午02时05分00秒,11.346,17.527,,,,,
6591,01/02/16 下午02时10分00秒,11.346,17.527,,,,,
6592,01/02/16 下午02时15分00秒,11.346,17.527,,,,,
6593,01/02/16 下午02时20分00秒,11.346,17.527,,,,,
6594,01/02/16 下午02时25分00秒,11.346,17.527,,,,,
6595,01/02/16 下午02时30分00秒,11.346,17.527,,,,,
6596,01/02/16 下午02时35分00秒,11.346,17.527,,,,,
6597,01/02/16 下午02时40分00秒,11.346,17.561,,,,,
6598,01/02/16 下午02时45分00秒,11.346,17.527,,,,,
6599,01/02/16 下午02时50分00秒,11.370,17.562,,,,,
6600,01/02/16 下午02时55分00秒,11.370,17.528,,,,,
6601,01/02/16 下午03时00分00秒,11.370,17.528,,,,,
6602,01/02/16 下午03时05分00秒,11.370,17.562,,,,,
6603,01/02/16 下午03时10分00秒,11.370,17.562,,,,,
6604,01/02/16 下午03时15分00秒,11.346,17.561,,,,,
6605,01/02/16 下午03时20分00秒,11.370,17.596,,,,,
6606,01/02/16 下午03时25分00秒,11.370,17.596,,,,,
6607,01/02/16 下午03时30分00秒,11.370,17.596,,,,,
6608,01/02/16 下午03时35分00秒,11.370,17.596,,,,,
6609,01/02/16 下午03时40分00秒,11.346,17.595,,,,,
6610,01/02/16 下午03时45分00秒,11.370,17.596,,,,,
6611,01/02/16 下午03时50分00秒,11.346,17.662,,,,,
6612,01/02/16 下午03时55分00秒,11.346,17.628,,,,,
6613,01/02/16 下午04时00分00秒,11.346,17.628,,,,,
6614,01/02/16 下午04时05分00秒,11.370,17.596,,,,,
6615,01/02/16 下午04时10分00秒,11.346,17.595,,,,,
6616,01/02/16 下午04时15分00秒,11.370,17.630,,,,,
6617,01/02/16 下午04时20分00秒,11.370,17.664,,,,,
6618,01/02/16 下午04时25分00秒,11.370,17.664,,,,,
6619,01/02/16 下午04时30分00秒,11.370,17.664,,,,,
6620,01/02/16 下午04时35分00秒,11.370,17.664,,,,,
6621,01/02/16 下午04时40分00秒,11.370,17.664,,,,,
6622,01/02/16 下午04时45分00秒,11.370,17.664,,,,,
6623,01/02/16 下午04时50分00秒,11.370,17.664,,,,,
6624,01/02/16 下午04时55分00秒,11.370,17.664,,,,,
6625,01/02/16 下午05时00分00秒,11.346,17.662,,,,,
6626,01/02/16 下午05时05分00秒,11.370,17.664,,,,,
6627,01/02/16 下午05时10分00秒,11.370,17.664,,,,,
6628,01/02/16 下午05时15分00秒,11.346,17.662,,,,,
6629,01/02/16 下午05时20分00秒,11.346,17.662,,,,,
6630,01/02/16 下午05时25分00秒,11.346,17.662,,,,,
6631,01/02/16 下午05时30分00秒,11.370,17.664,,,,,
6632,01/02/16 下午05时35分00秒,11.346,17.662,,,,,
6633,01/02/16 下午05时40分00秒,11.346,17.662,,,,,
6634,01/02/16 下午05时45分00秒,11.346,17.662,,,,,
6635,01/02/16 下午05时50分00秒,11.346,17.662,,,,,
6636,01/02/16 下午05时55分00秒,11.346,17.662,,,,,
6637,01/02/16 下午06时00分00秒,11.346,17.662,,,,,
6638,01/02/16 下午06时05分00秒,11.346,17.628,,,,,
6639,01/02/16 下午06时10分00秒,11.346,17.662,,,,,
6640,01/02/16 下午06时15分00秒,11.346,17.595,,,,,
6641,01/02/16 下午06时20分00秒,11.321,17.627,,,,,
6642,01/02/16 下午06时25分00秒,11.321,17.593,,,,,
6643,01/02/16 下午06时30分00秒,11.321,17.593,,,,,
6644,01/02/16 下午06时35分00秒,11.321,17.627,,,,,
6645,01/02/16 下午06时40分00秒,11.321,17.593,,,,,
6646,01/02/16 下午06时45分00秒,11.321,17.593,,,,,
6647,01/02/16 下午06时50分00秒,11.321,17.593,,,,,
6648,01/02/16 下午06时55分00秒,11.321,17.593,,,,,
6649,01/02/16 下午07时00分00秒,11.321,17.593,,,,,
6650,01/02/16 下午07时05分00秒,11.321,17.593,,,,,
6651,01/02/16 下午07时10分00秒,11.321,17.593,,,,,
6652,01/02/16 下午07时15分00秒,11.297,17.592,,,,,
6653,01/02/16 下午07时20分00秒,11.321,17.593,,,,,
6654,01/02/16 下午07时25分00秒,11.297,17.592,,,,,
6655,01/02/16 下午07时30分00秒,11.297,17.592,,,,,
6656,01/02/16 下午07时35分00秒,11.297,17.660,,,,,
6657,01/02/16 下午07时40分00秒,11.297,17.660,,,,,
6658,01/02/16 下午07时45分00秒,11.297,17.727,,,,,
6659,01/02/16 下午07时50分00秒,11.297,17.727,,,,,
6660,01/02/16 下午07时55分00秒,11.321,17.728,,,,,
6661,01/02/16 下午08时00分00秒,11.321,17.661,,,,,
6662,01/02/16 下午08时05分00秒,11.321,17.728,,,,,
6663,01/02/16 下午08时10分00秒,11.297,17.660,,,,,
6664,01/02/16 下午08时15分00秒,11.297,17.660,,,,,
6665,01/02/16 下午08时20分00秒,11.297,17.660,,,,,
6666,01/02/16 下午08时25分00秒,11.297,17.660,,,,,
6667,01/02/16 下午08时30分00秒,11.297,17.727,,,,,
6668,01/02/16 下午08时35分00秒,11.297,17.727,,,,,
6669,01/02/16 下午08时40分00秒,11.297,17.727,,,,,
6670,01/02/16 下午08时45分00秒,11.297,17.727,,,,,
6671,01/02/16 下午08时50分00秒,11.273,17.726,,,,,
6672,01/02/16 下午08时55分00秒,11.273,17.726,,,,,
6673,01/02/16 下午09时00分00秒,11.273,17.759,,,,,
6674,01/02/16 下午09时05分00秒,11.273,17.793,,,,,
6675,01/02/16 下午09时10分00秒,11.273,17.793,,,,,
6676,01/02/16 下午09时15分00秒,11.273,17.793,,,,,
6677,01/02/16 下午09时20分00秒,11.273,17.793,,,,,
6678,01/02/16 下午09时25分00秒,11.273,17.793,,,,,
6679,01/02/16 下午09时30分00秒,11.273,17.793,,,,,
6680,01/02/16 下午09时35分00秒,11.273,17.793,,,,,
6681,01/02/16 下午09时40分00秒,11.273,17.793,,,,,
6682,01/02/16 下午09时45分00秒,11.273,17.793,,,,,
6683,01/02/16 下午09时50分00秒,11.273,17.793,,,,,
6684,01/02/16 下午09时55分00秒,11.273,17.793,,,,,
6685,01/02/16 下午10时00分00秒,11.273,17.726,,,,,
6686,01/02/16 下午10时05分00秒,11.273,17.726,,,,,
6687,01/02/16 下午10时10分00秒,11.273,17.726,,,,,
6688,01/02/16 下午10时15分00秒,11.273,17.692,,,,,
6689,01/02/16 下午10时20分00秒,11.273,17.658,,,,,
6690,01/02/16 下午10时25分00秒,11.273,17.658,,,,,
6691,01/02/16 下午10时30分00秒,11.273,17.658,,,,,
6692,01/02/16 下午10时35分00秒,11.273,17.658,,,,,
6693,01/02/16 下午10时40分00秒,11.273,17.624,,,,,
6694,01/02/16 下午10时45分00秒,11.273,17.591,,,,,
6695,01/02/16 下午10时50分00秒,11.273,17.591,,,,,
6696,01/02/16 下午10时55分00秒,11.273,17.591,,,,,
6697,01/02/16 下午11时00分00秒,11.273,17.591,,,,,
6698,01/02/16 下午11时05分00秒,11.273,17.591,,,,,
6699,01/02/16 下午11时10分00秒,11.273,17.591,,,,,
6700,01/02/16 下午11时15分00秒,11.273,17.523,,,,,
6701,01/02/16 下午11时20分00秒,11.273,17.523,,,,,
6702,01/02/16 下午11时25分00秒,11.248,17.522,,,,,
6703,01/02/16 下午11时30分00秒,11.273,17.523,,,,,
6704,01/02/16 下午11时35分00秒,11.273,17.489,,,,,
6705,01/02/16 下午11时40分00秒,11.248,17.454,,,,,
6706,01/02/16 下午11时45分00秒,11.248,17.454,,,,,
6707,01/02/16 下午11时50分00秒,11.248,17.454,,,,,
6708,01/02/16 下午11时55分00秒,11.248,17.420,,,,,
6709,01/03/16 上午12时00分00秒,11.248,17.386,,,,,
6710,01/03/16 上午12时05分00秒,11.248,17.353,,,,,
6711,01/03/16 上午12时10分00秒,11.248,17.319,,,,,
6712,01/03/16 上午12时15分00秒,11.248,17.319,,,,,
6713,01/03/16 上午12时20分00秒,11.248,17.319,,,,,
6714,01/03/16 上午12时25分00秒,11.248,17.319,,,,,
6715,01/03/16 上午12时30分00秒,11.248,17.319,,,,,
6716,01/03/16 上午12时35分00秒,11.224,17.250,,,,,
6717,01/03/16 上午12时40分00秒,11.224,17.284,,,,,
6718,01/03/16 上午12时45分00秒,11.224,17.250,,,,,
6719,01/03/16 上午12时50分00秒,11.224,17.250,,,,,
6720,01/03/16 上午12时55分00秒,11.224,17.250,,,,,
6721,01/03/16 上午01时00分00秒,11.224,17.250,,,,,
6722,01/03/16 上午01时05分00秒,11.224,17.250,,,,,
6723,01/03/16 上午01时10分00秒,11.224,17.182,,,,,
6724,01/03/16 上午01时15分00秒,11.224,17.216,,,,,
6725,01/03/16 上午01时20分00秒,11.224,17.182,,,,,
6726,01/03/16 上午01时25分00秒,11.224,17.182,,,,,
6727,01/03/16 上午01时30分00秒,11.224,17.182,,,,,
6728,01/03/16 上午01时35分00秒,11.224,17.115,,,,,
6729,01/03/16 上午01时40分00秒,11.224,17.115,,,,,
6730,01/03/16 上午01时45分00秒,11.224,17.115,,,,,
6731,01/03/16 上午01时50分00秒,11.224,17.115,,,,,
6732,01/03/16 上午01时55分00秒,11.224,17.115,,,,,
6733,01/03/16 上午02时00分00秒,11.224,17.115,,,,,
6734,01/03/16 上午02时05分00秒,11.224,17.115,,,,,
6735,01/03/16 上午02时10分00秒,11.200,17.046,,,,,
6736,01/03/16 上午02时15分00秒,11.200,17.046,,,,,
6737,01/03/16 上午02时20分00秒,11.200,17.046,,,,,
6738,01/03/16 上午02时25分00秒,11.200,17.012,,,,,
6739,01/03/16 上午02时30分00秒,11.200,16.978,,,,,
6740,01/03/16 上午02时35分00秒,11.200,16.978,,,,,
6741,01/03/16 上午02时40分00秒,11.200,16.978,,,,,
6742,01/03/16 上午02时45分00秒,11.200,16.978,,,,,
6743,01/03/16 上午02时50分00秒,11.200,16.978,,,,,
6744,01/03/16 上午02时55分00秒,11.175,16.943,,,,,
6745,01/03/16 上午03时00分00秒,11.175,16.977,,,,,
6746,01/03/16 上午03时05分00秒,11.175,16.909,,,,,
6747,01/03/16 上午03时10分00秒,11.175,16.943,,,,,
6748,01/03/16 上午03时15分00秒,11.175,16.909,,,,,
6749,01/03/16 上午03时20分00秒,11.175,16.909,,,,,
6750,01/03/16 上午03时25分00秒,11.175,16.909,,,,,
6751,01/03/16 上午03时30分00秒,11.175,16.909,,,,,
6752,01/03/16 上午03时35分00秒,11.175,16.909,,,,,
6753,01/03/16 上午03时40分00秒,11.175,16.909,,,,,
6754,01/03/16 上午03时45分00秒,11.175,16.909,,,,,
6755,01/03/16 上午03时50分00秒,11.175,16.909,,,,,
6756,01/03/16 上午03时55分00秒,11.175,16.875,,,,,
6757,01/03/16 上午04时00分00秒,11.175,16.841,,,,,
6758,01/03/16 上午04时05分00秒,11.175,16.841,,,,,
6759,01/03/16 上午04时10分00秒,11.175,16.841,,,,,
6760,01/03/16 上午04时15分00秒,11.175,16.841,,,,,
6761,01/03/16 上午04时20分00秒,11.175,16.841,,,,,
6762,01/03/16 上午04时25分00秒,11.175,16.841,,,,,
6763,01/03/16 上午04时30分00秒,11.175,16.841,,,,,
6764,01/03/16 上午04时35分00秒,11.175,16.774,,,,,
6765,01/03/16 上午04时40分00秒,11.175,16.774,,,,,
6766,01/03/16 上午04时45分00秒,11.175,16.774,,,,,
6767,01/03/16 上午04时50分00秒,11.175,16.774,,,,,
6768,01/03/16 上午04时55分00秒,11.175,16.774,,,,,
6769,01/03/16 上午05时00分00秒,11.175,16.706,,,,,
6770,01/03/16 上午05时05分00秒,11.175,16.706,,,,,
6771,01/03/16 上午05时10分00秒,11.175,16.706,,,,,
6772,01/03/16 上午05时15分00秒,11.175,16.672,,,,,
6773,01/03/16 上午05时20分00秒,11.151,16.637,,,,,
6774,01/03/16 上午05时25分00秒,11.151,16.637,,,,,
6775,01/03/16 上午05时30分00秒,11.151,16.637,,,,,
6776,01/03/16 上午05时35分00秒,11.151,16.637,,,,,
6777,01/03/16 上午05时40分00秒,11.151,16.637,,,,,
6778,01/03/16 上午05时45分00秒,11.151,16.637,,,,,
6779,01/03/16 上午05时50分00秒,11.151,16.637,,,,,
6780,01/03/16 上午05时55分00秒,11.151,16.569,,,,,
6781,01/03/16 上午06时00分00秒,11.151,16.569,,,,,
6782,01/03/16 上午06时05分00秒,11.151,16.569,,,,,
6783,01/03/16 上午06时10分00秒,11.151,16.535,,,,,
6784,01/03/16 上午06时15分00秒,11.151,16.535,,,,,
6785,01/03/16 上午06时20分00秒,11.127,16.534,,,,,
6786,01/03/16 上午06时25分00秒,11.127,16.500,,,,,
6787,01/03/16 上午06时30分00秒,11.127,16.500,,,,,
6788,01/03/16 上午06时35分00秒,11.127,16.466,,,,,
6789,01/03/16 上午06时40分00秒,11.127,16.500,,,,,
6790,01/03/16 上午06时45分00秒,11.127,16.432,,,,,
6791,01/03/16 上午06时50分00秒,11.127,16.432,,,,,
6792,01/03/16 上午06时55分00秒,11.127,16.399,,,,,
6793,01/03/16 上午07时00分00秒,11.127,16.365,,,,,
6794,01/03/16 上午07时05分00秒,11.127,16.365,,,,,
6795,01/03/16 上午07时10分00秒,11.127,16.297,,,,,
6796,01/03/16 上午07时15分00秒,11.127,16.297,,,,,
6797,01/03/16 上午07时20分00秒,11.102,16.296,,,,,
6798,01/03/16 上午07时25分00秒,11.102,16.262,,,,,
6799,01/03/16 上午07时30分00秒,11.102,16.296,,,,,
6800,01/03/16 上午07时35分00秒,11.102,16.228,,,,,
6801,01/03/16 上午07时40分00秒,11.102,16.228,,,,,
6802,01/03/16 上午07时45分00秒,11.102,16.228,,,,,
6803,01/03/16 上午07时50分00秒,11.102,16.228,,,,,
6804,01/03/16 上午07时55分00秒,11.102,16.160,,,,,
6805,01/03/16 上午08时00分00秒,11.102,16.160,,,,,
6806,01/03/16 上午08时05分00秒,11.102,16.160,,,,,
6807,01/03/16 上午08时10分00秒,11.078,16.091,,,,,
6808,01/03/16 上午08时15分00秒,11.102,16.092,,,,,
6809,01/03/16 上午08时20分00秒,11.102,16.092,,,,,
6810,01/03/16 上午08时25分00秒,11.102,16.092,,,,,
6811,01/03/16 上午08时30分00秒,11.102,16.092,,,,,
6812,01/03/16 上午08时35分00秒,11.102,16.024,,,,,
6813,01/03/16 上午08时40分00秒,11.078,16.023,,,,,
6814,01/03/16 上午08时45分00秒,11.078,16.023,,,,,
6815,01/03/16 上午08时50分00秒,11.078,16.023,,,,,
6816,01/03/16 上午08时55分00秒,11.078,15.955,,,,,
6817,01/03/16 上午09时00分00秒,11.078,15.955,,,,,
6818,01/03/16 上午09时05分00秒,11.078,15.955,,,,,
6819,01/03/16 上午09时10分00秒,11.078,15.955,,,,,
6820,01/03/16 上午09时15分00秒,11.078,15.887,,,,,
6821,01/03/16 上午09时20分00秒,11.053,15.886,,,,,
6822,01/03/16 上午09时25分00秒,11.053,15.886,,,,,
6823,01/03/16 上午09时30分00秒,11.053,15.818,,,,,
6824,01/03/16 上午09时35分00秒,11.053,15.818,,,,,
6825,01/03/16 上午09时40分00秒,11.053,15.818,,,,,
6826,01/03/16 上午09时45分00秒,11.053,15.818,,,,,
6827,01/03/16 上午09时50分00秒,11.053,15.886,,,,,
6828,01/03/16 上午09时55分00秒,11.053,15.954,,,,,
6829,01/03/16 上午10时00分00秒,11.029,15.987,,,,,
6830,01/03/16 上午10时05分00秒,11.053,16.022,,,,,
6831,01/03/16 上午10时10分00秒,11.029,16.021,,,,,
6832,01/03/16 上午10时15分00秒,11.029,15.953,,,,,
6833,01/03/16 上午10时20分00秒,11.029,15.953,,,,,
6834,01/03/16 上午10时25分00秒,11.053,15.886,,,,,
6835,01/03/16 上午10时30分00秒,11.053,15.886,,,,,
6836,01/03/16 上午10时35分00秒,11.029,16.021,,,,,
6837,01/03/16 上午10时40分00秒,11.053,16.225,,,,,
6838,01/03/16 上午10时45分00秒,11.053,16.293,,,,,
6839,01/03/16 上午10时50分00秒,11.053,16.361,,,,,
6840,01/03/16 上午10时55分00秒,11.053,16.429,,,,,
6841,01/03/16 上午11时00分00秒,11.053,16.395,,,,,
6842,01/03/16 上午11时05分00秒,11.078,16.362,,,,,
6843,01/03/16 上午11时10分00秒,11.078,16.294,,,,,
6844,01/03/16 上午11时15分00秒,11.078,16.227,,,,,
6845,01/03/16 上午11时20分00秒,11.078,16.193,,,,,
6846,01/03/16 上午11时25分00秒,11.078,16.159,,,,,
6847,01/03/16 上午11时30分00秒,11.078,16.159,,,,,
6848,01/03/16 上午11时35分00秒,11.078,16.159,,,,,
6849,01/03/16 上午11时40分00秒,11.102,16.160,,,,,
6850,01/03/16 上午11时45分00秒,11.102,16.160,,,,,
6851,01/03/16 上午11时50分00秒,11.102,16.228,,,,,
6852,01/03/16 上午11时55分00秒,11.127,16.229,,,,,
6853,01/03/16 下午12时00分00秒,11.127,16.229,,,,,
6854,01/03/16 下午12时05分00秒,11.127,16.331,,,,,
6855,01/03/16 下午12时10分00秒,11.127,16.365,,,,,
